scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-256_signed-by_RSA-SHA3-512,RSA-SHA3-256_signed-by_RSA-SHA3-512,28.648,1460.2,599.272,0.714286,14,0.666667,197.81,14,1182.13,1239.39,2116,2113
1,3,0,RSA-SHA3-256_signed-by_RSA-SHA3-512,RSA-SHA3-256_signed-by_RSA-SHA3-512,43.842,954.142,391.583,1,14,0.666667,188.286,24,1152.96,1246.71,2116,2113
1,2,0,RSA-SHA3-256_signed-by_RSA-SHA3-512,RSA-SHA3-256_signed-by_RSA-SHA3-512,54.777,763.678,175.84,1,1,0.0625,226.75,24,1160.91,1163.05,2116,2113
1,6,0,RSA-SHA3-256_signed-by_RSA-SHA3-512,RSA-SHA3-256_signed-by_RSA-SHA3-512,64.793,645.624,140.509,1,0,0,164.667,8,1166.27,1144.26,2116,2113
1,7,0,RSA-SHA3-256_signed-by_RSA-SHA3-512,RSA-SHA3-256_signed-by_RSA-SHA3-512,68.36,611.934,133.177,1,0,0,155.867,16,1158.69,1187.15,2116,2113
1,5,0,RSA-SHA3-256_signed-by_RSA-SHA3-512,RSA-SHA3-256_signed-by_RSA-SHA3-512,72.591,576.267,148.117,1,8,0.421053,212.526,15,1132.87,1154.69,2116,2113
1,8,1,RSA-SHA3-256_signed-by_RSA-SHA3-512,RSA-SHA3-256_signed-by_RSA-SHA3-512,48.291,866.238,491.017,1,20,0.952381,1052.29,14,1138.34,1114.41,2116,2113
1,6,1,RSA-SHA3-256_signed-by_RSA-SHA3-512,RSA-SHA3-256_signed-by_RSA-SHA3-512,14.093,2968.15,921.835,1,0,0,138.8,8,1154.66,1133.94,2116,2113
1,3,1,RSA-SHA3-256_signed-by_RSA-SHA3-512,RSA-SHA3-256_signed-by_RSA-SHA3-512,36.663,1140.98,639.767,1,20,1,1036.8,24,1222.88,1092.21,2116,2113
1,2,1,RSA-SHA3-256_signed-by_RSA-SHA3-512,RSA-SHA3-256_signed-by_RSA-SHA3-512,27.323,1530.96,475.48,1,0,0,918.8,24,1149.74,1094.35,2116,2113
1,5,1,RSA-SHA3-256_signed-by_RSA-SHA3-512,RSA-SHA3-256_signed-by_RSA-SHA3-512,18.988,2203.02,1068.44,1,11,0.578947,347.263,15,1138.46,1115.11,2116,2113
