scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,28.669,1459.13,598.833,0.714286,14,0.666667,197.81,14,1284.22,1255.1,2116,2113
1,3,0,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,43.795,955.166,392.004,1,14,0.666667,188.286,24,1163.07,1175.9,2116,2113
1,2,0,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,54.851,762.648,175.603,1,1,0.0625,226.75,24,1281.57,1178.32,2116,2113
1,6,0,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,64.821,645.345,140.448,1,0,0,164.667,8,1201.68,1164.4,2116,2113
1,7,0,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,68.376,611.791,133.146,1,0,0,155.867,16,1210.67,1171.98,2116,2113
1,5,0,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,72.699,575.411,147.897,1,8,0.421053,212.526,15,1183.91,1176.15,2116,2113
1,8,1,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,48.33,865.539,490.621,1,20,0.952381,1052.29,14,1157.71,1124.24,2116,2113
1,6,1,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,14.063,2974.48,923.801,1,0,0,138.8,8,1172.55,1133.18,2116,2113
1,3,1,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,36.791,1137.01,637.542,1,20,1,1036.8,24,1208.21,1108.83,2116,2113
1,2,1,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,27.214,1537.09,477.384,1,0,0,918.8,24,1163.08,1183.68,2116,2113
1,5,1,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,16.4,2550.69,1237.05,0.684211,11,0.578947,347.263,15,1224.95,1126.11,2116,2113
1,7,1,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,23.964,1745.59,1049.55,1,22,1.29412,240.588,16,1144.56,1146.16,2116,2113
1,3,2,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,15.425,2711.95,858.861,1,0,0,129.636,24,1177.54,1127.79,2116,2113
1,6,2,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,17.677,2366.44,734.959,1,0,0,138.8,8,1176.13,1146.86,2116,2113
1,8,2,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,20.137,2077.34,890.685,1,14,0.933333,130,14,1131.4,1120.95,2116,2113
1,2,2,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,15.887,2633.08,817.772,1,0,0,203.6,24,1117.69,1093.94,2116,2113
1,1,0,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,104.073,401.947,125.834,1,8,0.347826,229.739,24,1176.55,1222.24,2116,2113
1,5,2,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,23.011,1817.89,729.38,1,11,1.1,416,15,1191.21,1134.42,2116,2113
1,8,3,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,16.674,2508.81,908.718,1,0,0,222.308,14,1226.19,1118.87,2116,2113
1,7,2,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,22.685,1844.01,676.384,1,7,0.5,127.143,16,1202.48,1197.73,2116,2113
1,6,3,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,21.262,1967.43,533.526,1,0,0,136.667,8,1163.88,1200.23,2116,2113
1,3,3,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,23.436,1784.91,808.314,1,15,1.15385,165.385,24,1214.34,1151.37,2116,2113
1,2,3,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,22.034,1898.49,761.72,1,11,1.1,292.4,24,1168.98,1152.87,2116,2113
1,1,1,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,18.246,2292.65,722.565,1,7,0.636364,920.545,24,1122.52,1177.24,2116,2113
1,7,3,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,19.595,2134.82,1037.81,1,14,0.933333,158.8,16,1218.76,1172.51,2116,2113
1,8,4,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,21.364,1958.04,797.595,1,11,1,192.909,14,1176.78,1156.22,2116,2113
1,3,4,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,30.304,1380.37,838.941,1,20,0.8,149.36,24,1120.95,1139.23,2116,2113
1,6,4,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,32.793,1275.6,860.157,1,28,1.16667,213,8,1143.77,1151.28,2116,2113
1,5,3,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,39.095,1070,953.157,1,37,1.23333,346.533,15,1122.31,1089,2116,2113
1,8,5,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,17.01,2459.25,1181.42,1,8,0.444444,185.778,14,1104.88,1156.99,2116,2113
1,7,4,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,18.949,2207.58,1050.39,1,11,0.647059,194.471,16,1181.94,1147.04,2116,2113
1,2,4,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,34.165,1224.41,1170.79,1,55,1.66667,596.545,24,1149.6,1142.76,2116,2113
1,3,5,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,10.114,4135.78,1347.75,1,6,0.461538,115.538,24,1171.22,1182.24,2116,2113
1,5,4,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,11.75,3559.92,1127.41,1,4,0.363636,261.636,15,1139.47,1113.11,2116,2113
1,7,5,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,15.179,2755.85,1057.23,1,4,0.235294,175.882,16,1144.16,1121.48,2116,2113
1,2,5,RSA-SHA224_signed-by_RSA-SHA224,RSA-SHA224_signed-by_RSA-SHA224,16.265,2571.84,2548.73,1,57,1.58333,417,24,1135.54,1121.52,2116,2113
