scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,627.744,3124.39,158.256,1,10,0.0719424,332.101,15,199282,202501,122084,122081
2,1,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,743.677,2637.32,123.796,1,1,0.00740741,348.074,24,199558,202215,122084,122081
2,5,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,750.152,2614.56,128.806,1,7,0.0503597,1115.29,15,199333,202296,122084,122081
2,6,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,766.809,2557.77,138.402,1,41,0.264516,381.974,9,200249,203062,122084,122081
2,3,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,781.175,2510.73,171.967,0.958115,106,0.554974,355.194,24,199220,202721,122084,122081
2,2,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,786.811,2492.74,153.856,1,82,0.465909,655.682,24,199400,202588,122084,122081
2,7,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,795.954,2464.11,174.764,1,134,0.660099,418.768,16,200061,202776,122084,122081
2,5,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,662.763,2959.31,243.562,1,82,0.561644,1016.11,15,200701,202425,122084,122081
2,8,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,800.275,2450.81,199.052,1,105,0.541237,398.948,17,199475,202421,122084,122081
2,1,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHAKE-192f,721.906,2716.86,211.994,1,112,0.662722,444.509,24,199795,203039,122084,122081
