scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,208.848,5979.8,329.655,1,10,0.104167,293.042,14,64273.2,63058.6,77556,77553
2,6,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,260.067,4802.11,233.724,1,0,0,342.578,8,64495.3,63066.1,77556,77553
2,3,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,273.728,4562.45,251.519,1,10,0.104167,241.042,24,64310.9,62882,77556,77553
2,5,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,303.019,4121.42,405.465,0.79096,166,0.937853,1188.8,15,64324.2,62916.5,77556,77553
2,7,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,320.995,3890.62,190.956,1,0,0,330.957,16,64425.3,63102.2,77556,77553
2,1,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,323.93,3855.36,221.331,1,31,0.284404,278.257,24,64706.4,62893.7,77556,77553
2,2,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,330.49,3778.85,207.885,1,22,0.215686,472.902,24,64075.2,63282.7,77556,77553
2,8,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,214.508,5822.01,429.857,1,6,0.0625,479.417,15,64937.8,62578.4,77556,77553
2,6,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,246.172,5073.16,347.204,1,0,0,428.13,9,64887.7,62953.3,77556,77553
2,3,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,298.91,4178.08,317.901,1,45,0.459184,412.286,24,64208.2,62799.5,77556,77553
2,5,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,297.037,4204.43,339.19,1,0,0,1046.67,15,64397.6,62741.8,77556,77553
2,7,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,297.293,4200.81,320.976,1,36,0.36,509.16,16,64195,62884.8,77556,77553
2,1,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,321.907,3879.59,388.285,1,171,1.29545,862.394,24,64588.3,64198.5,77556,77553
2,8,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,241.642,5168.27,353.713,1,0,0,488.522,15,64213,62836.8,77556,77553
2,2,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,351.599,3551.97,319.545,1,132,1.2,806.764,24,64115.8,62764.6,77556,77553
2,6,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,213.609,5846.52,525.744,1,75,0.576923,495.508,9,64224.6,62730,77556,77553
2,3,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,204.932,6094.07,443.697,1,23,0.242105,489.621,24,64151.8,62905.4,77556,77553
2,5,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,223.222,5594.73,381.753,1,0,0,821.736,15,64207.4,62949.9,77556,77553
2,7,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,265.189,4709.36,343.845,1,23,0.239583,397.5,16,64109.3,62756,77556,77553
2,8,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,255.37,4890.43,386.325,1,106,1,467.283,16,64483.6,62701.6,77556,77553
2,1,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,284.006,4397.34,351.429,1,41,0.366071,470.321,24,64831.3,63197.2,77556,77553
2,6,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,229.353,5445.19,372.665,1,0,0,446.391,9,64284.3,62702.7,77556,77553
2,2,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHA2-256s,308.288,4050.99,340.668,1,112,1.00901,725.82,24,64218.7,62860,77556,77553
