scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,288.406,5361.68,283.655,0.701754,10,0.0877193,311.754,15,89348.5,89377,96148,96145
2,6,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,378.499,4085.46,195.805,0.727273,0,0,337.455,8,89451.4,89341.4,96148,96145
2,3,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,406.781,3801.42,237.612,0.588235,51,0.375,305.235,24,89452.4,89110,96148,96145
2,1,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,412.372,3749.87,235.321,0.56338,64,0.450704,370.085,24,89379.2,89188.3,96148,96145
2,5,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,415.036,3725.8,208.367,0.64,28,0.224,857.808,15,89327.2,89232,96148,96145
2,7,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,426.174,3628.43,184.338,1,11,0.0932203,321.458,16,89572.1,89143.6,96148,96145
2,2,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,428.778,3606.39,173.815,1,1,0.00909091,504.073,24,89836.8,89211,96148,96145
2,8,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,291.017,5313.59,358.962,1,0,0,356.678,15,89472.5,88981,96148,96145
2,6,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,460.727,3356.31,225.07,1,0,0,397.429,9,89487.7,89017.1,96148,96145
2,2,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,424.484,3642.88,412.322,1,326,1.70681,1108.16,24,90140.2,89119.5,96148,96145
2,1,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,452.602,3416.56,296.985,1,293,2.09286,806.743,24,89409.2,89508.2,96148,96145
2,5,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,456.203,3389.59,361.593,1,141,0.865031,992.331,15,89209.1,89154.9,96148,96145
2,7,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,455.574,3394.27,282.369,1,194,1.60331,753.339,16,89655.8,89027.6,96148,96145
2,3,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,500.889,3087.2,232.93,1,152,1.19685,420.709,24,89354.8,89290.6,96148,96145
2,8,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,340.47,4541.79,302.311,1,0,0,829.56,16,89254.3,89917.8,96148,96145
2,6,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,360.201,4293,359.71,1,86,0.551282,368.154,10,89681.3,89041.9,96148,96145
2,5,2,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-256s,352.154,4391.1,353.572,1,50,0.37037,739.067,15,89575.8,90392.6,96148,96145
