scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,28.046,955.855,586.463,0.7,13,0.65,200.6,14,1226.63,1796.3,1177,1174
1,3,0,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,40.362,664.379,371.83,1,10,0.555556,206.667,24,1214.48,1183.33,1177,1175
1,6,0,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,51.863,516.736,161.654,1,0,0,200,8,1272.16,1194.36,1177,1173
1,7,0,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,60.258,444.752,144.047,1,1,0.0666667,181.333,16,1212.43,1196.64,1177,1173
1,2,0,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,65.664,408.257,113.791,1,1,0.0769231,188.154,24,1220.71,1183.46,1177,1174
1,5,0,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,70.365,380.981,151.096,1,10,0.47619,209.714,15,1200.01,1196.66,1177,1174
1,8,1,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,42.733,627.327,575.846,1,22,1.15789,611.895,14,1189.13,1153.91,1177,1174
1,1,0,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,75.006,357.3,150.919,1,6,0.3,207.1,24,1205.77,1213.61,1177,1173
1,3,1,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,35.717,750.78,389.277,0.75,5,0.416667,138.333,24,1185.38,1170.24,1177,1175
1,6,1,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,26.066,1028.15,470.803,1,0,0,716.667,8,1192.34,1167.81,1177,1173
1,7,1,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,19.782,1354.76,620.361,1,0,0,123.333,16,1195.1,1148.61,1177,1173
1,2,1,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,17.083,1569.27,802.662,1,0,0,184.909,24,1191.5,1158.42,1177,1174
1,8,2,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,14.606,1835.39,1281.65,0.9375,7,0.4375,136,14,1189.7,1163.4,1177,1174
1,1,1,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,11.585,2313.32,1075.87,1,5,0.5,367.6,24,1188.26,1155.18,1177,1173
1,5,1,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,18.038,1486.16,1023.59,1,7,0.466667,266.8,15,1198.21,1184.72,1177,1174
1,6,2,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,13.805,1941.28,1233.15,0.692308,7,0.538462,110,8,1205.55,1175.86,1177,1173
1,7,2,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,13.629,1966.35,813.542,1,0,0,126,16,1203.05,1152.69,1177,1173
1,2,2,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,12.448,2153.59,985.857,1,0,0,163.333,24,1193.51,1172.43,1177,1174
1,3,2,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,21.715,1234.85,1286.43,1,29,1.16,133.36,24,1192.55,1152.68,1177,1175
1,8,3,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,12.967,2067.39,946.396,1,0,0,123.333,14,1258.9,1168.34,1177,1174
1,5,2,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,12.755,2101.75,982.197,1,0,0,204.8,15,1188.03,1162.98,1177,1174
1,1,2,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,15.233,1759.31,900.135,1,0,0,555.091,24,1181.49,1147.74,1177,1173
1,6,3,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,12.466,2149.84,889.455,1,0,0,118,8,1214.84,1183.12,1177,1173
1,7,3,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,14.083,1902.97,1525.78,1,19,1.05556,164.667,16,1188.7,1172.43,1177,1173
1,2,3,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,16.274,1647.24,1061.79,1,7,0.5,146,24,1189.39,1166.28,1177,1174
1,8,4,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,13.81,1941.17,888.616,1,0,0,123.333,14,1190.32,1151.71,1177,1174
1,3,3,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,15.035,1783.53,1240.81,0.8125,12,0.75,163.5,24,1208.61,1164.82,1177,1175
1,5,3,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,12.208,2195.93,887.283,1,0,0,258,15,1203.44,1164.99,1177,1174
1,1,3,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,14.817,1808.69,765.589,1,0,0,375.778,24,1197.61,1149.2,1177,1173
1,6,4,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,13.765,1946.94,1341.35,1,10,0.666667,132.4,8,1191.35,1171.68,1177,1173
1,7,4,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,12.206,2195.48,1447.05,1,2,0.142857,141.143,16,1185.15,1173.7,1177,1173
1,8,5,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,12.214,2194.86,1004.75,1,0,0,123.333,14,1200.47,1176.98,1177,1174
1,2,4,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,17.45,1536.24,717.92,1,0,0,150.8,24,1184.83,1155.1,1177,1174
1,5,4,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,16.534,1621.35,1276.37,1,13,0.8125,353.25,15,1190.88,1220.17,1177,1174
1,3,4,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,17.819,1504.87,699.461,1,2,0.2,151.6,24,1194.98,1167.2,1177,1175
1,1,4,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,16.494,1624.8,1567.57,1,23,1.15,595.2,24,1188.42,1157.45,1177,1173
1,5,5,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,5.613,4775.59,2186.14,1,3,0.333333,223.333,15,1347.96,1175.48,1177,1174
1,6,5,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,19.503,1374.1,966.385,1,10,0.588235,121.294,8,1197.45,1154.08,1177,1173
1,2,5,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,10.326,2595.94,1188.35,1,0,0,163.333,24,1202.44,1153.04,1177,1174
1,3,5,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,13.074,2051.05,1412.24,1,7,0.466667,133.467,24,1188.96,1150.86,1177,1175
1,7,5,ED25519_signed-by_ECDSA-SHA224,ED25519_signed-by_ECDSA-SHA224,26.446,1013.37,885.717,1,17,0.944444,135.111,16,1183.05,1173.84,1177,1173
