scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,28.64,1460.61,599.439,0.714286,14,0.666667,197.81,14,1161.05,1229.12,2116,2113
1,3,0,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,43.791,955.254,392.039,1,14,0.666667,188.286,24,1148.87,1153.13,2116,2113
1,2,0,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,54.822,763.051,175.696,1,1,0.0625,226.75,24,1153.45,1208.96,2116,2113
1,6,0,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,64.862,644.937,140.359,1,0,0,164.667,8,1165.58,1141.04,2116,2113
1,7,0,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,68.334,612.167,133.227,1,0,0,155.867,16,1156.36,1148.75,2116,2113
1,5,0,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,72.663,575.696,147.97,1,8,0.421053,212.526,15,1129.79,1163.86,2116,2113
1,8,1,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,48.311,865.879,490.814,1,20,0.952381,1052.29,14,1130.81,1126.41,2116,2113
1,6,1,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,13.99,2990,928.621,1,0,0,138.8,8,1128.75,1105.73,2116,2113
1,3,1,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,36.729,1138.93,638.618,1,20,1,1036.8,24,1124.49,1085.8,2116,2113
1,2,1,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,27.158,1540.26,478.369,1,0,0,918.8,24,1128.42,1090.98,2116,2113
1,5,1,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,18.834,2221.04,1077.18,0.947368,11,0.578947,347.263,15,1100.01,1104.75,2116,2113
1,7,1,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,24.21,1727.84,1038.89,1,22,1.29412,240.588,16,1098.52,1101.03,2116,2113
1,6,2,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,14.247,2936.18,760.295,1,0,0,164.857,8,1122.89,1096.15,2116,2113
1,3,2,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,14.775,2831.23,879.311,1,4,0.4,138.8,24,1095.12,1108.46,2116,2113
1,1,0,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,99.941,418.566,170.34,1,13,0.5,239.231,24,1161.11,1161.23,2116,2113
1,8,2,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,23.505,1779.66,965.217,0.947368,15,0.789474,125.789,14,1120.11,1101.34,2116,2113
1,2,2,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,25.993,1609.31,682.627,1,7,0.5,183.714,24,1137.8,1106.07,2116,2113
1,5,2,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,23.511,1779.21,795.522,1,14,0.777778,206,15,1126.23,1117.66,2116,2113
1,6,3,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,22.434,1864.62,686.798,1,0,0,192.286,8,1127.64,1094.37,2116,2113
1,3,3,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,21.083,1984.12,727.776,1,3,0.214286,192.286,24,1123.9,1085.07,2116,2113
1,7,2,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,24.871,1681.91,522.361,1,4,0.4,149.6,16,1115.74,1116.25,2116,2113
1,8,3,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,17.514,2388.45,1013.12,1,11,0.785714,136.571,14,1115.62,1103.41,2116,2113
1,2,3,RSA-SHA3-384_signed-by_RSA-SHA256,RSA-SHA3-384_signed-by_RSA-SHA256,20.366,2053.96,1253.03,1,22,1.15789,295.053,24,1129.75,1115.67,2116,2113
