scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,29.498,1148.82,582.004,0.714286,14,0.666667,197.81,14,2076.75,2195.47,1619,1617
1,3,0,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,43.524,778.596,394.444,1,14,0.666667,188.286,24,2075.01,2042.17,1619,1617
1,6,0,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,55.268,612.857,164.722,1,0,0,228.667,8,2066.22,2030.49,1619,1615
1,7,0,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,64.612,524.359,145.483,1,1,0.0625,176.625,16,2021.65,2128.76,1619,1616
1,5,0,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,68.486,494.581,156.995,1,4,0.210526,254.211,15,2066.79,2056.86,1619,1615
1,2,0,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,71.774,472.146,134.198,1,1,0.0625,171.25,24,2036.28,2049.93,1619,1617
1,8,1,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,45.48,745.108,625.849,1,27,1.08,763.76,14,2072.92,2021.26,1619,1617
1,1,0,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,83.325,406.599,179.057,1,14,0.538462,172.231,24,2115.8,2027.84,1619,1616
1,3,1,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,39.981,847.586,396.18,1,8,0.470588,147.882,24,2117.28,2000.36,1619,1617
1,7,1,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,19.802,1710.92,656.09,1,0,0,136,16,2022.27,1999.02,1619,1616
1,6,1,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,29.893,1133.09,752.538,1,18,1,374,8,2044,2005.22,1619,1615
1,8,2,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,13.519,2506.69,1014.28,1,1,0.0909091,128.909,14,2035.37,2065.84,1619,1617
1,5,1,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,22.672,1493.96,1469.26,1,44,1.83333,357.833,15,2052.58,1995.41,1619,1615
1,2,1,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,29.39,1153.04,1077.91,1,36,1.56522,253.304,24,2025.34,2022.08,1619,1617
1,7,2,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,17.856,1897.37,756.258,1,0,0,121.667,16,2030.92,2015.28,1619,1616
1,1,1,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,19.905,1702.04,970.985,1,17,1.13333,276.667,24,2029.3,2004.75,1619,1616
1,8,3,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,15.544,2180.11,884.192,1,1,0.0909091,128.909,14,2045.34,2009.26,1619,1617
1,6,2,RSA-SHA256_signed-by_ECDSA-SHA224,RSA-SHA256_signed-by_ECDSA-SHA224,20.834,1625.76,986.055,1,11,0.55,143,8,2015.43,1995.03,1619,1615
