scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,28.651,1460.05,599.209,0.714286,14,0.666667,197.81,14,1166.46,1249.42,2116,2113
1,3,0,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,43.742,956.324,392.479,1,14,0.666667,188.286,24,1153.85,1148.75,2116,2113
1,2,0,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,54.776,763.692,175.843,1,1,0.0625,226.75,24,1156.54,1162.05,2116,2113
1,6,0,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,64.799,645.564,140.496,1,0,0,164.667,8,1188.62,1150.85,2116,2113
1,7,0,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,68.334,612.167,133.227,1,0,0,155.867,16,1154.38,1162.83,2116,2113
1,5,0,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,72.604,576.164,148.09,1,8,0.421053,212.526,15,1133.85,1157.73,2116,2113
1,8,1,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,48.291,866.238,491.017,1,20,0.952381,1052.29,14,1200.23,1112.82,2116,2113
1,6,1,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,14.043,2978.72,925.117,1,0,0,138.8,8,1170.2,1092.91,2116,2113
1,3,1,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,36.831,1135.77,636.849,1,20,1,1036.8,24,1171.15,1097.1,2116,2113
1,2,1,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,27.297,1532.42,475.933,1,0,0,918.8,24,1149.75,1179.16,2116,2113
1,5,1,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,18.908,2212.34,1072.96,0.947368,11,0.578947,347.263,15,1113.8,1116.87,2116,2113
1,7,1,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,24.21,1727.84,1038.89,1,22,1.29412,240.588,16,1099.88,1100.73,2116,2113
1,6,2,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,14.257,2934.12,759.762,1,0,0,164.857,8,1128.33,1099.08,2116,2113
1,3,2,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,14.728,2840.27,882.117,1,4,0.4,138.8,24,1109.12,1112.27,2116,2113
1,1,0,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,99.982,418.394,170.27,1,13,0.5,239.231,24,1156.11,1195.95,2116,2113
1,8,2,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,23.501,1779.96,965.381,1,15,0.789474,125.789,14,1144.68,1101.29,2116,2113
1,2,2,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,29.091,1437.93,609.932,1,7,0.5,183.714,24,1125.37,1119.9,2116,2113
1,5,2,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,22.109,1892.05,802.558,0.785714,7,0.5,254,15,1120.27,1132.29,2116,2113
1,6,3,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,23.076,1812.77,667.697,0.785714,0,0,192.286,8,1134.39,1118.43,2116,2113
1,3,3,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,21.39,1955.66,717.338,0.571429,3,0.214286,192.286,24,1129.23,1097.91,2116,2113
1,7,2,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,24.966,1675.53,520.378,1,0,0,149.6,16,1132.36,1125.36,2116,2113
1,8,3,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,19.795,2113.24,656.32,0.8,4,0.4,149.6,14,1126.77,1100.34,2116,2113
1,1,1,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,23.679,1766.6,826.371,1,11,0.6875,1045,24,1129.26,1109.57,2116,2113
1,2,3,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,22.125,1890.68,489.574,1,0,0,247.143,24,1127.3,1113.79,2116,2113
1,6,4,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,18.79,2226.29,729.75,1,1,0.0909091,131.091,8,1163.24,1197.13,2116,2113
1,5,3,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,26.138,1600.4,695.985,1,12,0.75,227,15,1131.64,1104.44,2116,2113
1,7,3,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,22.95,1822.72,833.8,1,16,1.14286,169.143,16,1130.99,1094.66,2116,2113
1,1,2,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,18.292,2286.9,710.255,1,4,0.4,911.6,24,1132.97,1192.63,2116,2113
1,3,4,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,34.697,1205.61,670.472,1,14,0.666667,115.714,24,1136.02,1095.29,2116,2113
1,8,4,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,32.461,1288.66,630.896,1,12,0.6,183,14,1142.26,1089.42,2116,2113
1,2,4,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,20.014,2090.12,766.657,1,5,0.357143,292,24,1209.38,1101.74,2116,2113
1,6,5,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,22.316,1874.49,590.775,1,7,0.636364,129.636,8,1122.26,1113.98,2116,2113
1,5,4,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,19.022,2199.12,1069.91,1,10,0.526316,347.263,15,1139.38,1113.91,2116,2113
1,7,4,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,19.986,2093.04,780.536,1,3,0.2,197.733,16,1125.74,1106.07,2116,2113
1,1,3,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,28.689,1458.08,835.418,1,20,0.909091,956.182,24,1129.59,1107.57,2116,2113
1,8,5,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,18.498,2261.39,780.178,1,2,0.166667,134.333,14,1135.24,1095.74,2116,2113
1,3,5,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,25.153,1663.04,1234,1,34,1.7,207.2,24,1136.28,1110.62,2116,2113
1,7,5,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,17.115,2444.14,759.09,1,0,0,146,16,1121.95,1099.86,2116,2113
1,2,5,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,26.4,1584.54,775.757,1,12,0.6,383.4,24,1118.53,1111.65,2116,2113
1,5,5,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,22.022,1899.51,1142.1,1,22,1.29412,466.471,15,1104.82,1085.82,2116,2113
1,6,6,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,24.631,1698.29,872.368,0.875,17,0.708333,138,8,1129.83,1118.81,2116,2113
1,1,4,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,12.778,3273.75,1016.75,0.3,0,0,149.6,24,1130.27,1103.38,2116,2113
1,8,6,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,12.796,3269.14,1015.32,0.3,0,0,142.4,14,1128.41,1096.99,2116,2113
1,7,6,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,13.62,3071.34,972.68,0.545455,0,0,129.636,16,1145.13,1126.17,2116,2113
1,3,6,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,15.574,2685.98,834.201,0.7,0,0,138.8,24,1130.16,1097.12,2116,2113
1,2,6,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,15.723,2660.52,842.574,0.636364,0,0,188.545,24,1153.3,1122.67,2116,2113
1,5,6,RSA-SHA3-224_signed-by_RSA-SHA512,RSA-SHA3-224_signed-by_RSA-SHA512,15.471,2703.86,839.753,0.7,0,0,284,15,1128.78,1103.58,2116,2113
