scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,3595.52,110.882,9.19366,0.711111,10,0.222222,170.533,16,1.19358e+06,1.19312e+06,24419,24416
2,3,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,3611.43,110.394,9.15317,0.711111,10,0.222222,158.533,24,1.1941e+06,1.19308e+06,24419,24416
2,6,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,3616.37,110.243,6.91079,0.820513,0,0,215.026,9,1.19301e+06,1.19342e+06,24419,24416
2,1,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,3644.13,109.403,7.00304,0.8,1,0.025,198.7,24,1.19715e+06,1.19284e+06,24419,24416
2,2,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,3645.63,109.358,7.00016,0.8,1,0.025,248,24,1.19255e+06,1.19361e+06,24419,24416
2,7,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,3648.6,109.269,8.48106,0.895833,17,0.354167,145.667,17,1.19352e+06,1.19317e+06,24419,24416
2,5,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,3654,109.108,10.3251,0.767857,28,0.5,342.571,17,1.19342e+06,1.19558e+06,24419,24416
2,4,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,4586.13,86.9316,5.44947,1,0,0,156.564,24,1.19422e+06,1.1922e+06,24419,24416
2,8,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,3581.42,111.319,10.932,1,0,0,376.919,21,1.19323e+06,1.19247e+06,24419,24416
2,3,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128s,3580.82,111.338,10.9338,1,0,0,343.514,24,1.19417e+06,1.19203e+06,24419,24416
