scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,30.453,941.514,593.7,0.695652,18,0.782609,183.217,14,3035.7,3095.15,1294,1290
1,3,0,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,42.41,675.871,387.829,1,10,0.5,192.6,24,3027.34,3031.11,1294,1289
1,6,0,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,53.697,533.354,156.133,1,0,0,200,8,3044.8,3084.06,1292,1288
1,7,0,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,61.561,465.618,167.508,1,6,0.333333,161,16,3031.72,3005.59,1293,1290
1,5,0,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,66.065,433.874,147.369,1,3,0.176471,218.353,15,3090.62,3006.39,1293,1290
1,2,0,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,70.67,405.374,126.106,1,4,0.266667,172.933,24,3029.49,3012.45,1292,1289
1,1,0,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,75.403,379.822,118.191,1,1,0.0666667,196.667,24,3024.51,3019.17,1292,1288
1,8,1,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,45.35,632.23,469.586,0.705882,15,0.882353,700.118,14,3042.63,2976.15,1294,1290
1,3,1,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,36.595,783.266,335.342,1,0,0,119.333,24,3037.6,2964.86,1294,1289
1,6,1,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,27.112,1056.35,512.834,0.75,5,0.416667,575,8,3025.65,2992.16,1292,1288
1,7,1,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,21.314,1344.84,652.34,0.833333,5,0.416667,110,16,3016.98,2998.66,1293,1290
1,5,1,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,20.189,1419.78,633.213,1,0,0,478.727,15,3057.92,2983.9,1293,1290
1,2,1,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,17.435,1643.12,905.76,0.75,7,0.4375,170,24,3014.8,2985.47,1292,1289
1,8,2,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,14.492,1978.45,959.414,1,5,0.416667,110,14,3015.78,2992.34,1294,1290
1,1,1,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,18.83,1520.93,678.894,1,0,0,110.727,24,3014.11,2969.66,1292,1288
1,3,2,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,16.909,1695.14,740.886,1,0,0,110,24,2980.15,2979.72,1294,1289
1,6,2,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,15.788,1813.99,1154.26,1,9,0.75,133.333,8,3016.59,2991.92,1292,1288
1,7,2,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,15.357,1866.46,799.093,1,0,0,126.889,16,3036.7,2979.66,1293,1290
1,5,2,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,13.838,2071.35,905.313,1,0,0,212,15,3062.05,2991.77,1293,1290
1,2,2,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,12.774,2242.64,1426.62,1,9,0.75,194.667,24,3039.79,2997.4,1292,1289
1,8,3,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,11.589,2474.06,1081.02,1,0,0,118,14,3020.76,2975.31,1294,1290
1,7,3,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,7.613,3764.81,1611.84,0.555556,0,0,126.889,16,3234.29,2997.37,1293,1290
1,5,3,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,11.472,2498.56,1228.71,0.538462,6,0.461538,181.692,15,3037.66,2978.14,1293,1290
1,2,3,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,11.378,2517.8,1221.99,0.583333,5,0.416667,143.333,24,2972.71,2988.53,1292,1289
1,6,3,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,16.295,1757.53,1118.34,1,9,0.75,133.333,8,3041.2,2984.73,1292,1288
1,8,4,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,11.586,2474.67,1059.19,0.777778,0,0,126.889,14,3031.45,2971.14,1294,1290
1,1,2,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,22.79,1256.68,1321.97,1,27,1.5,224.222,24,3000.43,3008.85,1292,1288
1,7,4,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,11.662,2457.84,1074.23,1,0,0,118,16,3040.48,2981.83,1293,1290
1,3,3,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,25.148,1139.79,1019.23,1,25,1.04167,104,24,3036.92,3020.49,1294,1289
1,5,4,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,11.944,2399.83,1027.45,1,0,0,231.333,15,3060.55,2987.76,1293,1290
1,8,5,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,11.486,2496.22,1068.42,1,0,0,126.889,14,3025.05,2992.72,1294,1290
1,6,4,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,14.304,2002.17,857.913,1,3,0.333333,118,8,3017.28,2991.08,1292,1288
1,2,4,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,15.355,1865.64,1186.8,1,9,0.75,194.667,24,3014.12,2988.45,1292,1289
1,7,5,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,14.011,2045.78,992.342,1,8,0.666667,106,16,2997.54,2993.3,1293,1290
1,3,4,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,11.965,2395.63,1025.65,1,0,0,118,24,3033.74,2984.18,1294,1289
1,1,3,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,17.041,1680.59,1080.65,1,10,0.769231,135.846,24,3016.37,3000.38,1292,1288
1,8,6,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,11.053,2594.02,1133.44,1,0,0,113.2,14,3119.24,2982.53,1294,1290
1,6,5,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,12.776,2241.67,1173.43,1,3,0.2,119.867,8,3033.49,2987.78,1292,1288
1,5,5,ECDSA-SHA384_signed-by_ECDSA-SHA224,ECDSA-SHA384_signed-by_ECDSA-SHA224,23.756,1206.58,1186.04,1,24,1.09091,240.909,15,3032.73,3002.98,1293,1290
