scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,30.497,939.106,592.843,0.695652,18,0.782609,183.217,14,3047.56,3105.1,1292,1288
1,3,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,42.398,676.251,387.938,1,10,0.5,192.6,24,3052.31,3031.07,1293,1291
1,6,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,53.648,534.139,156.275,1,0,0,200,8,3061.28,3052.56,1293,1289
1,7,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,61.545,465.349,167.552,1,6,0.333333,161,16,3036.01,3004.01,1292,1288
1,5,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,66.086,433.736,147.322,1,3,0.176471,218.353,15,3031.11,3011.91,1294,1289
1,2,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,70.662,405.76,126.121,1,4,0.266667,172.933,24,3043.17,3002.87,1294,1290
1,1,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,75.396,380.07,118.202,1,1,0.0666667,196.667,24,3034.17,3022.26,1292,1290
1,8,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,45.33,631.803,469.793,0.705882,15,0.882353,699.176,14,3026.5,2978.58,1292,1288
1,3,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,36.591,783.57,335.379,1,0,0,119.333,24,3034.13,2965,1293,1291
1,6,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,27.193,1053.8,511.306,0.75,5,0.416667,575.667,8,3026.41,2987.28,1293,1289
1,7,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,21.283,1345.67,653.29,0.5,5,0.416667,110,16,3033.86,2979.27,1292,1288
1,5,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,19.736,1452.37,634.776,0.6,0,0,522.8,15,2973.63,3042.48,1294,1289
1,2,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,17.553,1633.44,806.695,0.846154,2,0.153846,193.692,24,3008.24,2998.44,1294,1290
1,8,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,13.79,2076.86,889.917,1,0,0,126.889,14,3137.68,2976.11,1292,1288
1,1,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,15.12,1895.22,811.632,1,0,0,126.889,24,3006.3,3004.96,1292,1290
1,3,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,14.329,2000.96,874.302,1,0,0,110,24,3057.73,2990.85,1293,1291
1,6,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,14.024,2043.32,875.059,1,0,0,118,8,3032.27,2997.36,1293,1289
1,7,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,13.107,2185.07,1298.84,1,7,0.538462,119.846,16,3019.45,2992.77,1292,1288
1,1,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,9.16,3128.07,1388.51,1,5,0.454545,110.727,24,3029.05,3002.9,1292,1290
1,8,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,12.089,2369.05,1461.13,1,12,0.75,104.5,14,3007.48,2983.58,1292,1288
1,5,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,16.919,1694.13,1357.95,1,16,1,247.5,15,2998.99,3155.03,1294,1289
1,3,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,12.975,2209.73,1424.24,1,9,0.692308,126,24,3035.18,2983.31,1293,1291
1,2,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,18.719,1531.63,919.664,1,8,0.571429,149.429,24,3059.73,3004.78,1294,1290
1,6,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,13.407,2137.34,1359.26,1,9,0.75,133.333,8,3041.07,2997.47,1293,1289
1,7,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,12.79,2239.2,959.479,1,0,0,126.889,16,3024.8,2968.37,1292,1288
1,5,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,11.066,2590.26,1132.11,1,0,0,212,15,2996.21,3011.7,1294,1289
1,1,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,15.508,1847.77,900.672,1,0,0,150,24,3015.39,2968.56,1292,1290
1,2,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,ECDSA-SHA3-256_signed-by_ECDSA-SHA256,11.156,2570.09,1100.03,0,0,0,168.667,24,3004.02,3013.32,1294,1290
