scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4965.26,205.068,11.9293,0.682927,10,0.121951,258.829,19,1.649e+06,1.64786e+06,63140,63137
2,3,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,5021.44,202.774,11.8468,0.674699,10,0.120482,235.783,24,1.6472e+06,1.64709e+06,63140,63137
2,6,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,5026.24,202.58,10.1802,0.736842,0,0,273.474,10,1.65089e+06,1.64833e+06,63140,63137
2,5,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,5046,201.787,16.0761,0.487179,77,0.65812,784.735,14,1.64926e+06,1.64985e+06,63140,63137
2,7,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,5066.56,200.968,10.2002,0.730769,0,0,201.487,20,1.6475e+06,1.65037e+06,63140,63137
2,1,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,5073.51,200.693,11.4635,0.647727,18,0.204545,294.182,24,1.64966e+06,1.6513e+06,63140,63137
2,2,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,5080.83,200.404,10.1747,0.74026,1,0.012987,383.558,24,1.65121e+06,1.64909e+06,63140,63137
2,4,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,5950.49,171.115,8.59896,1,0,0,278.421,24,1.65414e+06,1.64627e+06,63140,63137
2,8,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4982.51,204.358,14.1679,0.842105,0,0,472.737,20,1.64741e+06,1.68102e+06,63140,63137
2,3,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4950.79,205.667,14.4042,0.831169,1,0.012987,425.429,24,1.64945e+06,1.6464e+06,63140,63137
2,6,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4960.55,205.263,14.2307,0.842105,0,0,430.316,16,1.64856e+06,1.64673e+06,63140,63137
2,5,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4951.2,205.65,17.3437,0.7875,0,0,1204.05,13,1.64895e+06,1.6459e+06,63140,63137
2,7,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4966.52,205.016,14.2651,0.818182,0,0,461.169,16,1.64992e+06,1.64691e+06,63140,63137
2,2,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4972.24,204.78,15.2559,0.807692,0,0,672.462,24,1.64802e+06,1.64972e+06,63140,63137
2,1,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4983.47,204.319,17.1671,0.759036,128,1.54217,584.892,24,1.65118e+06,1.64942e+06,63140,63137
2,4,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4956.86,205.415,14.2413,0,0,0,526.526,24,1.64769e+06,1.6474e+06,63140,63137
2,8,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4955.01,205.492,14.2466,0,0,0,447.789,20,1.65341e+06,1.64994e+06,63140,63137
2,3,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4948.14,205.778,14.2664,0,0,0,430.316,24,1.64974e+06,1.64575e+06,63140,63137
2,6,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4944.82,205.916,14.3795,0,0,0,346.103,15,1.65162e+06,1.646e+06,63140,63137
2,5,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4956.56,205.428,15.3558,0,0,0,542.608,13,1.6482e+06,1.64828e+06,63140,63137
2,7,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4952.54,205.594,14.2537,0,0,0,432.632,13,1.64893e+06,1.64727e+06,63140,63137
2,2,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4946.21,205.858,15.388,0,0,0,565.848,24,1.65309e+06,1.64787e+06,63140,63137
2,1,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4959.28,205.315,14.2343,0,0,0,472.789,24,1.65129e+06,1.64974e+06,63140,63137
2,4,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4956.04,205.449,14.3469,0,0,0,401.026,24,1.64913e+06,1.64553e+06,63140,63137
2,8,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4949.54,205.719,14.3658,0,0,0,346.103,13,1.65021e+06,1.64785e+06,63140,63137
2,3,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4949.67,205.714,14.262,0,0,0,446.263,24,1.65049e+06,1.64913e+06,63140,63137
2,6,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4948.75,205.752,14.3681,0,0,0,346.103,15,1.64962e+06,1.64753e+06,63140,63137
2,5,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4950.81,205.667,15.4254,0,0,0,536.3,9,1.65101e+06,1.64885e+06,63140,63137
2,7,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4953.97,205.535,14.2496,0,0,0,430.316,16,1.64761e+06,1.64677e+06,63140,63137
2,2,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4951.9,205.621,15.3186,0,0,0,672.462,24,1.6509e+06,1.64734e+06,63140,63137
2,1,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4947.19,205.817,14.2691,0,0,0,472.737,24,1.65054e+06,1.64647e+06,63140,63137
2,4,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4948.62,205.757,14.3684,0,0,0,379.949,24,1.6496e+06,1.6478e+06,63140,63137
2,8,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4949.06,205.739,14.3672,0,0,0,346.103,12,1.6496e+06,1.6466e+06,63140,63137
2,3,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4949.53,205.72,14.2624,0,0,0,430.316,24,1.64708e+06,1.64719e+06,63140,63137
2,6,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4954.24,205.524,14.3521,0,0,0,346.103,20,1.65055e+06,1.6476e+06,63140,63137
2,5,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4949.63,205.716,15.429,0,0,0,524.3,11,1.64891e+06,1.64619e+06,63140,63137
2,7,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4946.28,205.855,14.2717,0,0,0,430.316,25,1.64799e+06,1.6465e+06,63140,63137
2,2,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4948.17,205.776,15.3819,0,0,0,542.608,24,1.6506e+06,1.64632e+06,63140,63137
2,1,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4957.31,205.397,14.24,0,0,0,472.737,24,1.64919e+06,1.64724e+06,63140,63137
2,4,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4947.7,205.796,14.3711,0,0,0,379.949,24,1.64868e+06,1.64624e+06,63140,63137
2,8,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4945.15,205.902,14.275,0,0,0,430.316,13,1.65504e+06,1.647e+06,63140,63137
2,3,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4946.2,205.858,14.272,0,0,0,430.316,24,1.64927e+06,1.64838e+06,63140,63137
2,6,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4952.82,205.583,14.3563,0,0,0,346.103,20,1.64955e+06,1.64623e+06,63140,63137
2,5,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4945.86,205.872,14.3765,0,0,0,391.231,8,1.66452e+06,1.64685e+06,63140,63137
2,7,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4944.36,205.935,14.2773,0,0,0,430.316,20,1.6481e+06,1.64548e+06,63140,63137
2,2,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-192s,4948.03,205.782,15.2788,0,0,0,643.299,24,1.65062e+06,1.64823e+06,63140,63137
