scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,618.371,2868.3,147.846,0.78125,10,0.078125,335.344,15,200546,196919,110356,110353
2,1,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,731.866,2423.49,114.972,0.806452,1,0.00806452,329.065,24,200463,197481,110356,110353
2,5,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,736.406,2408.55,120.108,0.787402,7,0.0551181,987.228,15,199850,196980,110356,110353
2,6,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,751.91,2358.89,130.271,0.699301,41,0.286713,348.993,9,200076,197412,110356,110353
2,3,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,757.738,2340.75,140.249,0.666667,51,0.34,324.613,24,199879,197508,110356,110353
2,2,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,762.942,2324.78,147.954,0.609756,82,0.5,611.268,24,200119,198032,110356,110353
2,7,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,768.014,2309.43,132.727,0.666667,53,0.353333,345.68,16,199996,197435,110356,110353
2,5,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,679.057,2611.96,286.161,1,192,1.04348,1344.3,15,199912,197224,110356,110353
2,8,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,801.569,2212.75,170.905,1,66,0.409938,406.224,17,200119,196881,110356,110353
2,1,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,691.108,2566.42,186.483,1,42,0.281879,421.168,24,200493,197099,110356,110353
2,6,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,714.611,2482.01,220.763,1,190,1.02151,493.591,10,199711,198571,110356,110353
2,3,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,740.649,2394.75,194.575,1,221,1.3642,500.691,24,200130,197095,110356,110353
2,2,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,742.146,2389.92,188.513,1,156,1.05405,822.486,24,199869,196780,110356,110353
2,7,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,737.191,2405.98,233.34,1,294,1.64246,822.313,18,200460,197092,110356,110353
2,8,2,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,668.727,2652.31,194.997,1,34,0.22973,490.135,18,199783,196674,110356,110353
2,1,2,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,699.127,2536.98,256.709,1,368,2,733.978,24,200087,197120,110356,110353
2,5,2,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,709.605,2499.52,245.342,1,94,0.562874,1094.6,16,199599,198130,110356,110353
2,6,2,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,684.755,2590.23,166.319,1,1,0.00787402,547.386,10,199883,197388,110356,110353
2,3,2,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,678.712,2613.29,180.648,1,45,0.343511,569.298,24,200172,197691,110356,110353
2,7,2,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,696.757,2545.61,187.52,1,68,0.475524,530.587,19,199741,196968,110356,110353
2,2,2,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,696.886,2545.14,234.552,1,205,1.19883,886.187,24,199532,196738,110356,110353
2,4,0,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,2704.05,655.932,30.8278,1,0,0,402.262,24,199937,197221,110356,110353
2,5,3,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,648.314,2735.82,246.695,1,69,0.423313,875.497,16,200318,197363,110356,110353
2,1,3,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,653.141,2715.6,230.713,1,355,2.5,675.972,24,199792,203719,110356,110353
2,8,3,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,694.312,2554.57,229.061,1,127,0.658031,407.99,18,199797,197366,110356,110353
2,6,3,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,657.371,2698.13,198.001,1,115,0.793103,543.462,10,200056,196807,110356,110353
2,3,3,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,671.059,2643.09,184.067,1,113,0.875969,535.767,24,200571,197395,110356,110353
2,7,3,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,675.315,2626.43,174.543,1,15,0.110294,516.324,18,200123,196781,110356,110353
2,2,3,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,785.712,2257.41,191.235,1,160,1.09589,849.014,24,199723,197055,110356,110353
2,4,1,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,611.157,2902.15,193.181,0.18254,0,0,607.175,24,199975,196917,110356,110353
2,1,4,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,618.78,2866.4,183.122,0.18254,0,0,564.349,24,199686,196943,110356,110353
2,5,4,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,658.099,2695.14,173.737,0.176923,0,0,356,17,199602,197383,110356,110353
2,8,4,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,661.715,2680.42,180.283,0.178295,1,0.00775194,522.155,16,199643,197375,110356,110353
2,3,4,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,637.797,2780.93,186.993,0.0930233,23,0.178295,481.752,24,200133,197463,110356,110353
2,6,4,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,681.057,2604.29,175.492,0.176923,23,0.176923,477.231,9,200272,196788,110356,110353
2,7,4,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,630.17,2814.59,179.405,0.512,0,0,555.408,17,200169,196929,110356,110353
2,2,4,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,610.374,2905.87,193.429,0.507937,0,0,805.016,24,199826,197995,110356,110353
2,4,2,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,649.568,2730.54,174.442,0.753968,0,0,442.413,24,201061,197199,110356,110353
2,1,5,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,604.552,2933.86,224.669,0.601266,63,0.398734,592.127,24,200128,197056,110356,110353
2,8,5,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,616.207,2878.37,183.471,0.76,0,0,504.976,17,200565,197439,110356,110353
2,5,5,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,635.549,2790.77,178.29,0.753968,0,0,440.698,16,200265,196992,110356,110353
2,3,5,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,601.026,2951.07,196.757,0.874016,129,1.01575,553.591,24,200021,196836,110356,110353
2,6,5,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,618.462,2867.87,182.802,0.976,0,0,619.28,9,199537,197045,110356,110353
2,7,5,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,622.475,2849.38,181.623,0.872,0,0,549.68,18,200298,197327,110356,110353
2,2,5,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,611.72,2899.48,193.422,0.866142,0,0,650.976,24,199919,197040,110356,110353
2,4,3,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,630.798,2811.79,180.038,0.866142,0,0,437.559,24,200254,197434,110356,110353
2,1,6,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,610.666,2904.48,185.135,0.88,0,0,555.44,24,200157,197058,110356,110353
2,8,6,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,600.321,2954.54,197.414,0.945312,33,0.257812,540.969,18,199774,197208,110356,110353
2,5,6,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,614.386,2886.9,203.572,0.969925,1,0.0075188,554.451,15,200083,197182,110356,110353
2,3,6,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,618.246,2868.88,246.659,0.753012,167,1.00602,541.301,24,199876,197414,110356,110353
2,6,6,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,618.229,2868.95,192.498,0.890625,23,0.179688,619.469,9,199640,197063,110356,110353
2,7,6,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,619.613,2862.54,182.462,0.504,0,0,846.224,19,200277,197304,110356,110353
2,2,6,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,610.922,2903.27,185.058,0.496,0,0,619.28,24,199678,197113,110356,110353
2,4,4,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,597.362,2969.17,189.687,0.325397,0,0,551.333,24,200372,196925,110356,110353
2,1,7,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,626.229,2832.3,199.288,0.292857,36,0.257143,369.486,24,200098,198612,110356,110353
2,8,7,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,607.543,2919.41,197.938,0.225564,18,0.135338,323.624,19,199827,197335,110356,110353
2,5,7,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,602.857,2942.11,202.502,0.165414,32,0.240602,538.511,14,199666,197306,110356,110353
2,3,7,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,603.126,2940.79,189.572,0.161538,0,0,324.8,24,200246,196947,110356,110353
2,6,7,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,599.95,2956.36,188.442,0.168,0,0,619.28,10,199816,196855,110356,110353
2,7,7,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,600.875,2951.81,188.578,0.166667,0,0,551.333,20,199716,197314,110356,110353
2,2,7,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,601.978,2946.41,189.509,0.162791,0,0,398.217,24,199896,197166,110356,110353
2,4,5,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,603.007,2941.38,189.185,0.434109,0,0,343.24,24,200273,197247,110356,110353
2,1,8,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,623.299,2845.62,181.563,0.444444,0,0,513.841,24,200375,196750,110356,110353
2,8,8,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,611.792,2899.14,191.83,0.511278,11,0.0827068,450.872,20,199710,197458,110356,110353
2,5,8,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,615.446,2881.93,200.258,0.5,39,0.286765,530.206,13,199557,197382,110356,110353
2,3,8,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,610.784,2903.93,197.202,0.507353,21,0.154412,450.265,24,199999,197181,110356,110353
2,6,8,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,611.236,2901.78,184.963,0.728,0,0,619.408,11,199622,197186,110356,110353
2,7,8,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,608.968,2912.59,185.652,0.728,0,0,549.648,20,200433,197204,110356,110353
2,2,8,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,598.88,2961.65,199.599,0.886364,51,0.386364,418.545,24,199922,197144,110356,110353
2,4,6,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,614.8,2884.95,183.89,0.576,0,0,455.504,24,200122,197087,110356,110353
2,1,9,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,602.703,2942.86,198.333,0.545455,25,0.189394,374.697,24,200573,197141,110356,110353
2,8,9,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,600.503,2953.64,198.66,0.465116,1,0.00775194,516.109,20,199600,197042,110356,110353
2,5,9,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,608.797,2913.4,195.901,0.465116,23,0.178295,574.775,13,199980,197530,110356,110353
2,3,9,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,610.036,2907.49,200.145,0.372093,45,0.348837,531.736,24,199928,198115,110356,110353
2,6,9,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,617.452,2872.56,191.833,0.296875,52,0.40625,588.562,12,199875,196963,110356,110353
2,7,9,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,623.179,2846.17,181.829,0.301587,0,0,551.302,20,199863,197402,110356,110353
2,2,9,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,601.385,2949.31,198.874,0.0909091,0,0,421,24,200788,197103,110356,110353
2,4,7,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,609.043,2912.23,203.414,0.548611,27,0.1875,312.833,24,199785,196817,110356,110353
2,1,10,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,597.666,2967.66,189.591,0.753968,0,0,519.079,24,199869,197009,110356,110353
2,8,10,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,601.186,2950.28,188.481,0.753968,0,0,501.27,21,199966,196724,110356,110353
2,5,10,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,600.446,2953.92,192.816,0.719697,2,0.0151515,386.545,12,200237,197191,110356,110353
2,3,10,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,600.201,2955.13,200.306,0.714286,24,0.180451,330.301,24,199739,196948,110356,110353
2,6,10,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,605.409,2929.71,189.28,0.633588,0,0,392.992,14,199906,197317,110356,110353
2,7,10,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,603.204,2940.42,225.171,0.525316,63,0.398734,578.228,20,200240,196949,110356,110353
2,2,10,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,602.616,2943.29,202.928,0.776923,46,0.353846,643.723,24,199602,196912,110356,110353
2,4,8,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,600.074,2955.75,204.241,0.577778,44,0.325926,480.607,24,200001,197284,110356,110353
2,1,11,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,612.85,2894.14,191.603,0.462687,14,0.104478,493.134,24,199835,198028,110356,110353
2,8,11,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,614.304,2887.28,186.539,0.473282,0,0,322.611,22,200128,197136,110356,110353
2,5,11,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,603.823,2937.4,199.475,0.455882,21,0.154412,543.059,12,199628,197091,110356,110353
2,3,11,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,605.475,2929.39,188.414,0.48062,0,0,328.109,24,200034,196858,110356,110353
2,6,11,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,599.874,2956.74,190.173,0.48062,0,0,398.217,15,200025,198191,110356,110353
2,7,11,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,601.284,2949.81,206.172,0.473282,26,0.198473,536.595,19,199874,197447,110356,110353
2,2,11,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHAKE-256f_signed-by_SLH-DSA-SHA2-256s,609.315,2910.92,196.181,0.333333,53,0.401515,415.515,24,199890,196682,110356,110353
