scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,30.472,943.027,593.33,0.695652,18,0.782609,183.217,14,3031.64,3117.58,1297,1295
1,3,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,42.414,676.939,387.792,1,10,0.5,192.6,24,3034.85,3044.16,1297,1292
1,6,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,53.652,535.739,156.264,1,0,0,200,8,3177.04,3038.44,1299,1294
1,7,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,61.595,466.4,167.416,1,6,0.333333,161,16,3042.87,3030.85,1297,1294
1,5,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,66.115,434.634,147.258,1,3,0.176471,218.353,15,3032.11,3028.85,1297,1295
1,2,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,69.441,413.701,128.338,1,4,0.266667,172.133,24,3047.73,3008.99,1298,1293
1,1,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,72.584,395.896,122.781,1,1,0.0666667,197.467,24,3028.5,2996.6,1297,1295
1,8,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,42.599,674.561,499.911,0.705882,15,0.882353,702.941,14,3035.11,3003.24,1297,1295
1,3,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,36.776,780.714,333.691,0.777778,0,0,119.333,24,3022.87,2987.86,1297,1292
1,6,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,26.972,1065.69,515.494,0.583333,5,0.416667,576.333,8,3036.02,2990.21,1299,1294
1,7,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,21.668,1325.81,566.36,0.888889,0,0,126.889,16,3005.79,3012.01,1297,1294
1,5,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,18.706,1536.18,656.041,0.666667,0,0,578.444,15,2979.74,3028.26,1297,1295
1,2,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,16.416,1749.99,1061.4,0.315789,12,0.631579,159.263,24,3067.56,2986.04,1298,1293
1,8,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,13.354,2151.72,918.913,0.666667,0,0,126.889,14,3027.71,2985.35,1297,1295
1,1,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,14.662,1959.89,836.992,1,0,0,126.889,24,3012.44,2976.31,1297,1295
1,6,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,14.847,1935.95,861.021,1,0,0,103.455,8,3005.9,3029.74,1299,1294
1,3,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,17.207,1668.56,784.767,1,1,0.0833333,97.3333,24,3053.06,2989.59,1297,1292
1,2,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-224,11.38,2524.36,1495.92,1,7,0.538462,158,24,2983.79,2986.64,1298,1293
