scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5450.59,126.203,8.35726,1,10,0.15873,209.238,20,1.80251e+06,1.81195e+06,42494,42491
2,3,0,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5465.08,125.868,8.3351,1,10,0.15873,193.937,24,1.80227e+06,1.81045e+06,42494,42491
2,6,0,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5494.02,125.205,7.51363,1,11,0.174603,222.508,10,1.8039e+06,1.81031e+06,42494,42491
2,5,0,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5520.69,124.6,8.44533,1,18,0.26087,449.246,14,1.80246e+06,1.81331e+06,42494,42491
2,1,0,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5523.85,124.529,8.05235,1,18,0.26087,198.87,24,1.80385e+06,1.8112e+06,42494,42491
2,2,0,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5524.64,124.511,12.2448,0.715686,84,0.823529,424.902,24,1.8034e+06,1.81089e+06,42494,42491
2,7,0,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5527.47,124.448,6.78213,1,0,0,197.579,20,1.80289e+06,1.81127e+06,42494,42491
2,4,0,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,6438.05,106.846,5.82288,1,0,0,214,24,1.80426e+06,1.81052e+06,42494,42491
2,8,1,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5437.05,126.517,10.5145,0.982759,0,0,381.931,19,1.80238e+06,1.81175e+06,42494,42491
2,3,1,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5435.08,126.563,10.4712,1,0,0,392.947,24,1.80322e+06,1.8097e+06,42494,42491
2,6,1,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5432.74,126.617,10.4757,1,0,0,392.947,16,1.80323e+06,1.80966e+06,42494,42491
2,5,1,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5439.39,126.463,14.3487,0.890625,84,1.3125,1294.75,15,1.80266e+06,1.81283e+06,42494,42491
2,1,1,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5460.73,125.969,11.2454,0.863636,12,0.181818,382.788,24,1.8032e+06,1.81156e+06,42494,42491
2,2,1,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5469.78,125.76,11.7913,0.826087,22,0.318841,545.942,24,1.80307e+06,1.81121e+06,42494,42491
2,7,1,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5475.74,125.623,10.3935,1,0,0,430.211,15,1.80315e+06,1.81202e+06,42494,42491
2,4,1,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5435.27,126.559,10.4709,0.45614,0,0,479.263,24,1.80325e+06,1.81076e+06,42494,42491
2,8,2,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5435.74,126.548,10.5171,0.172414,0,0,347.931,18,1.80311e+06,1.81122e+06,42494,42491
2,3,2,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5432.72,126.618,10.4758,0.175439,0,0,392.947,24,1.80233e+06,1.80955e+06,42494,42491
2,6,2,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256s_signed-by_ML-DSA-87,5433.45,126.601,10.5215,0.172414,0,0,347.931,17,1.80145e+06,1.81131e+06,42494,42491
