scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,155.634,11132.3,626.904,0.833333,32,0.231884,358.986,14,6030.96,5962.56,107787,107784
2,6,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,182.492,9493.93,576.2,0.986928,65,0.424837,411.176,8,6975.98,6840.02,107787,107784
2,3,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,218.016,7946.95,568.47,0.857955,105,0.596591,337.023,24,6321.94,6525.63,107787,107784
2,7,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,224.881,7704.35,365.419,1,0,0,369.835,16,7228.86,6527.08,107787,107784
2,5,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,227.197,7625.82,424.582,1,41,0.288732,633.239,15,6166.87,7813.28,107787,107784
2,2,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,236.918,7312.92,404.594,1,41,0.29078,486.879,24,6805.72,9351.41,107787,107784
2,1,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,251.465,6889.89,364.933,1,63,0.456522,1330.57,24,6588.76,6194.77,107787,107784
2,8,1,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,377.717,4586.94,304.82,1,43,0.358333,2232.17,15,8317.87,6705.95,107787,107784
2,5,1,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,377.527,4589.25,370.622,1,71,0.554688,2213.66,15,6329.28,6134.24,107787,107784
2,6,1,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,424.66,4079.89,271.275,1,11,0.0887097,1147.61,9,6209.73,7604.56,107787,107784
2,7,1,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,414.402,4180.88,363.588,1,210,1.25749,1243.6,16,6424.04,6049.29,107787,107784
2,3,1,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,476.516,3635.9,237.893,1,5,0.0393701,892.142,24,7374.28,7922.91,107787,107784
2,1,1,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,470.286,3684.07,498.964,1,194,1.01042,3126.54,24,6735.41,10908.1,107787,107784
2,2,1,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,511.202,3389.2,270.046,1,76,0.524138,1541.64,24,6097.35,6067.6,107787,107784
2,5,2,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,271.74,6375.82,583.322,0.723164,98,0.553672,1786.47,15,6060.86,7262.71,107787,107784
2,6,2,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,303.587,5706.98,384.732,0.837209,8,0.0620155,1359.98,9,6225.53,7241.92,107787,107784
2,8,2,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,386.356,4484.38,411.806,1,177,1.02907,1441.74,16,6979.72,6604.34,107787,107784
2,7,2,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,292.899,5915.23,455.201,0.582192,24,0.164384,1421.15,16,8361.12,7260.55,107787,107784
2,3,2,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,249.381,6947.45,444.491,0.8,0,0,1231.7,24,9705.75,5787.07,107787,107784
2,2,2,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,255.221,6788.5,498.391,0.507692,93,0.715385,2513.02,24,6738.22,6989.18,107787,107784
2,5,3,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,283.626,6108.62,414.347,1,3,0.0254237,1657.25,15,6658.88,6580.75,107787,107784
2,8,3,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,253.797,6826.57,495.072,1,130,0.942029,1495.88,17,7635.31,6191.99,107787,107784
2,6,3,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,287.668,6022.8,607.2,1,427,2.32065,1414.09,10,7199.05,5789.06,107787,107784
2,7,3,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,362.462,4780,518.145,1,290,1.37441,1398.93,17,7030.33,6107.08,107787,107784
2,3,3,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,371.804,4659.89,396.983,1,236,1.43902,1348.27,24,9270.12,6689.15,107787,107784
2,2,3,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,345.518,5014.39,473.491,1,217,1.26901,2023.4,24,7600.96,7659.9,107787,107784
2,5,4,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,280.038,6186.9,500.903,1,129,0.883562,1716.9,15,8251.32,5808.18,107787,107784
2,8,4,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,365.844,4735.81,397.328,1,189,1.35971,2029.14,17,7926.71,10457.9,107787,107784
2,7,4,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,350.93,4937.07,346.69,1,47,0.460784,1910.43,18,7130.56,5877.36,107787,107784
2,1,2,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,948.311,1827,289.559,1,398,1.45255,3961.96,24,7090.72,6320.82,107787,107784
2,6,4,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,546.53,3170.12,329.292,1,162,0.835052,2088.66,10,6508.54,5744.74,107787,107784
2,3,4,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,448.381,3864.05,462.392,1,306,1.26971,1037.98,24,6178.37,7333.15,107787,107784
2,5,5,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,361.974,4786.44,380.226,1,111,0.78169,1751.27,15,6952.74,7306.07,107787,107784
2,8,5,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,364.142,4757.94,327.125,1,115,0.927419,1151.06,18,6415.12,6382.97,107787,107784
2,7,5,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,347.939,4979.52,462.288,1,109,0.595628,1351.36,19,6805.26,6049.82,107787,107784
2,1,3,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,396.484,4369.82,429.091,1,146,0.993197,2874.9,24,6476.97,5986.9,107787,107784
2,2,4,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,728.052,2379.73,223.258,1,199,1.09341,1235.01,24,9270.33,5668.76,107787,107784
2,5,6,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,324.315,5342.22,522.207,1,176,0.98324,1907.07,16,8867.38,6064.62,107787,107784
2,3,5,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,366.774,4723.79,398.893,1,125,0.796178,1014.36,24,7453.2,5722.26,107787,107784
2,6,5,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,391.077,4430.24,458.834,1,155,0.786802,1720.94,10,7168.71,7592.19,107787,107784
2,7,6,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,339.264,5106.84,407.329,1,75,0.46875,1201.17,19,7123.96,7077.2,107787,107784
2,4,0,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,2408.46,719.368,38.4811,1,31,0.226277,317.927,24,6817.56,6315.21,107787,107784
2,2,5,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,385.856,4490.19,326.007,1,41,0.29927,1513.15,24,7046.35,5733.06,107787,107784
2,8,6,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,619.364,2797.33,314.852,1,194,0.811715,995.439,18,7984.74,6384.88,107787,107784
2,1,4,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,465.054,3725.51,410.859,1,218,1.24571,2439.87,24,11518.7,11116.6,107787,107784
2,6,6,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,406.782,4259.2,308.568,1,28,0.215385,1422.89,10,6253.65,6370.36,107787,107784
2,5,7,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,417.183,4153.01,288.64,1,145,1.10687,1480.29,16,7006.08,11726.6,107787,107784
2,3,6,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,447.968,3867.61,334.059,1,175,1.15894,1363.38,24,6198.25,5749.41,107787,107784
2,7,7,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,346.492,5000.3,351.545,1,53,0.407692,1381.63,19,6858.68,5748.89,107787,107784
2,4,1,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,383.069,4522.86,386.019,1,155,0.95092,1551.37,24,6116.61,6063.61,107787,107784
2,5,8,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,393.037,4408.15,364.301,1,41,0.248485,1229.01,16,8845.33,6038.89,107787,107784
2,2,6,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,481.674,3596.97,297.329,1,72,0.473684,1595.5,24,6668.13,6960.45,107787,107784
2,8,7,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,432.815,4003.01,290.784,1,114,0.870229,1259.4,17,6032.9,6368.93,107787,107784
2,1,5,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,470.173,3684.95,391.413,1,174,1.12258,2883.91,24,8046.39,5750.94,107787,107784
2,6,7,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,467.321,3707.44,281.057,1,70,0.534351,1582.06,9,9293.58,6050.83,107787,107784
2,3,7,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,445.664,3887.61,366.841,1,251,1.36413,1225,24,6235.6,6784.09,107787,107784
2,7,8,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,399.944,4332.02,307.003,1,150,1.13636,1656.12,18,6741.31,6372.97,107787,107784
2,4,2,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,ML-DSA-87_signed-by_SLH-DSA-SHA2-256f,552.909,3133.55,350.669,1,546,2.47059,1597.53,24,7038.52,6693.61,107787,107784
