scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA224_signed-by_RSA-SHA3-512,RSA-SHA224_signed-by_RSA-SHA3-512,28.652,1460,599.188,0.714286,14,0.666667,197.81,14,1182,1241.87,2116,2113
1,3,0,RSA-SHA224_signed-by_RSA-SHA3-512,RSA-SHA224_signed-by_RSA-SHA3-512,43.766,955.799,392.263,1,14,0.666667,188.286,24,1197.78,1171.48,2116,2113
1,2,0,RSA-SHA224_signed-by_RSA-SHA3-512,RSA-SHA224_signed-by_RSA-SHA3-512,54.853,762.62,175.597,1,1,0.0625,226.75,24,1176.29,1216.73,2116,2113
1,6,0,RSA-SHA224_signed-by_RSA-SHA3-512,RSA-SHA224_signed-by_RSA-SHA3-512,64.814,645.415,140.463,1,0,0,164.667,8,1182.09,1154.79,2116,2113
1,7,0,RSA-SHA224_signed-by_RSA-SHA3-512,RSA-SHA224_signed-by_RSA-SHA3-512,68.469,610.96,132.965,1,0,0,155.867,16,1224.55,1286.89,2116,2113
1,5,0,RSA-SHA224_signed-by_RSA-SHA3-512,RSA-SHA224_signed-by_RSA-SHA3-512,72.627,575.981,148.043,1,8,0.421053,212.526,15,1145.53,1178.56,2116,2113
1,8,1,RSA-SHA224_signed-by_RSA-SHA3-512,RSA-SHA224_signed-by_RSA-SHA3-512,48.471,863.021,489.194,1,20,0.952381,1052.29,14,1137.41,1292,2116,2113
1,6,1,RSA-SHA224_signed-by_RSA-SHA3-512,RSA-SHA224_signed-by_RSA-SHA3-512,14.1,2966.68,921.377,1,0,0,138.8,8,1205.08,1123.5,2116,2113
1,3,1,RSA-SHA224_signed-by_RSA-SHA3-512,RSA-SHA224_signed-by_RSA-SHA3-512,36.783,1137.25,637.68,1,20,1,1036.8,24,1152.2,1096.77,2116,2113
1,2,1,RSA-SHA224_signed-by_RSA-SHA3-512,RSA-SHA224_signed-by_RSA-SHA3-512,27.145,1541,478.598,1,0,0,918.8,24,1137.93,1105.25,2116,2113
1,5,1,RSA-SHA224_signed-by_RSA-SHA3-512,RSA-SHA224_signed-by_RSA-SHA3-512,18.896,2213.75,1073.64,0.947368,11,0.578947,347.263,15,1115.58,1117.86,2116,2113
