scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA384_signed-by_RSA-SHA224,RSA-SHA384_signed-by_RSA-SHA224,28.651,1460.05,599.209,0.714286,14,0.666667,197.81,14,1170.01,1250.81,2116,2113
1,3,0,RSA-SHA384_signed-by_RSA-SHA224,RSA-SHA384_signed-by_RSA-SHA224,43.778,955.537,392.156,1,14,0.666667,188.286,24,1177.48,1175.63,2116,2113
1,2,0,RSA-SHA384_signed-by_RSA-SHA224,RSA-SHA384_signed-by_RSA-SHA224,54.779,763.65,175.834,1,1,0.0625,226.75,24,1167.1,1163.01,2116,2113
1,6,0,RSA-SHA384_signed-by_RSA-SHA224,RSA-SHA384_signed-by_RSA-SHA224,64.798,645.574,140.498,1,0,0,164.667,8,1192.64,1147,2116,2113
1,7,0,RSA-SHA384_signed-by_RSA-SHA224,RSA-SHA384_signed-by_RSA-SHA224,68.326,612.239,133.243,1,0,0,155.867,16,1151.33,1153.1,2116,2113
1,5,0,RSA-SHA384_signed-by_RSA-SHA224,RSA-SHA384_signed-by_RSA-SHA224,72.603,576.172,148.092,1,8,0.421053,212.526,15,1136.46,1154.81,2116,2113
1,8,1,RSA-SHA384_signed-by_RSA-SHA224,RSA-SHA384_signed-by_RSA-SHA224,48.312,865.861,490.804,1,20,0.952381,1052.29,14,1124.11,1124.47,2116,2113
1,6,1,RSA-SHA384_signed-by_RSA-SHA224,RSA-SHA384_signed-by_RSA-SHA224,14.048,2977.66,924.788,1,0,0,138.8,8,1140.41,1096.61,2116,2113
1,3,1,RSA-SHA384_signed-by_RSA-SHA224,RSA-SHA384_signed-by_RSA-SHA224,36.723,1139.11,638.722,1,20,1,1036.8,24,1128.06,1093.44,2116,2113
1,2,1,RSA-SHA384_signed-by_RSA-SHA224,RSA-SHA384_signed-by_RSA-SHA224,27.209,1537.38,477.472,1,0,0,918.8,24,1130.54,1098.01,2116,2113
1,5,1,RSA-SHA384_signed-by_RSA-SHA224,RSA-SHA384_signed-by_RSA-SHA224,18.893,2214.1,1073.81,0.947368,11,0.578947,347.263,15,1098.29,1107.95,2116,2113
