scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4975.97,291.933,15.7686,0.363636,10,0.0909091,336.582,19,1.65144e+06,1.64916e+06,90292,90289
2,3,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,5025.79,289.039,15.5613,0.366972,10,0.0917431,259.688,24,1.65264e+06,1.64801e+06,90292,90289
2,6,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,5053.04,287.48,13.9322,0.384615,0,0,338.077,10,1.65006e+06,1.64801e+06,90292,90289
2,7,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,5091.47,285.31,13.9276,0.377358,0,0,331.887,20,1.65114e+06,1.64841e+06,90292,90289
2,1,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,5092.17,285.271,16.2288,0.327869,34,0.278689,312.492,24,1.65078e+06,1.64895e+06,90292,90289
2,5,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,5096.38,285.035,16.2123,0.336134,28,0.235294,706.168,14,1.64944e+06,1.6487e+06,90292,90289
2,2,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,5097.74,284.959,13.9136,0.590476,1,0.00952381,499.41,24,1.64951e+06,1.64838e+06,90292,90289
2,4,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,5955.27,243.926,11.7785,1,0,0,318.893,24,1.64951e+06,1.64906e+06,90292,90289
2,8,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4950.49,293.435,19.3338,1,0,0,361.046,20,1.64988e+06,1.64746e+06,90292,90289
2,3,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4956.02,293.107,20.1968,1,0,0,478.037,24,1.65347e+06,1.64762e+06,90292,90289
2,6,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4951.93,293.35,19.3282,1,0,0,330.183,16,1.65194e+06,1.64788e+06,90292,90289
2,7,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4958.37,292.969,21.2877,1,37,0.336364,518.945,16,1.64891e+06,1.64857e+06,90292,90289
2,5,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4970.99,292.225,26.1678,1,42,0.371681,951.947,13,1.64812e+06,1.64606e+06,90292,90289
2,1,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4989.33,291.151,22.7237,1,51,0.421488,574.926,24,1.64904e+06,1.64709e+06,90292,90289
2,2,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,5013.41,289.753,22.806,1,124,1.09735,964.23,24,1.64739e+06,1.6464e+06,90292,90289
2,4,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4954.62,293.19,20.2026,0.130841,0,0,583.682,24,1.64873e+06,1.64738e+06,90292,90289
2,8,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4956.02,293.108,19.3123,0.422018,0,0,330.183,20,1.64954e+06,1.65095e+06,90292,90289
2,3,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4949.65,293.485,19.2111,0.433962,0,0,488.453,24,1.65116e+06,1.64673e+06,90292,90289
2,6,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4952.37,293.324,20.3377,0.418182,0,0,327.6,15,1.64802e+06,1.64772e+06,90292,90289
2,7,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4954,293.227,19.4332,0.429907,2,0.0186916,434.224,13,1.64872e+06,1.64904e+06,90292,90289
2,5,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4960.19,292.861,21.5766,0.553571,24,0.214286,781,13,1.64833e+06,1.64657e+06,90292,90289
2,1,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4966.56,292.486,19.2584,0.441441,0,0,460.631,24,1.64938e+06,1.64702e+06,90292,90289
2,2,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4955.77,293.122,24.9374,0.496454,65,0.460993,847.191,24,1.64928e+06,1.64728e+06,90292,90289
2,4,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4950.97,293.407,20.3435,0.981818,0,0,359.236,24,1.64951e+06,1.64634e+06,90292,90289
2,8,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4952.29,293.328,19.3268,0.697248,0,0,330.183,13,1.64917e+06,1.64787e+06,90292,90289
2,3,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4952.56,293.313,19.1481,0.72381,0,0,441.429,24,1.64827e+06,1.64715e+06,90292,90289
2,6,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4956.31,293.09,20.3216,0.690909,0,0,327.6,15,1.64863e+06,1.64826e+06,90292,90289
2,7,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4953.98,293.228,21.2548,0.697248,33,0.302752,439.431,16,1.64981e+06,1.65167e+06,90292,90289
2,5,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4953.4,293.263,20.4369,0.535714,0,0,509.607,9,1.64832e+06,1.64758e+06,90292,90289
2,1,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4961.54,292.782,22.8864,0.491803,50,0.409836,532.721,24,1.64765e+06,1.64785e+06,90292,90289
2,2,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4965.4,292.554,23.2295,0.330435,68,0.591304,853.235,24,1.6492e+06,1.6457e+06,90292,90289
2,4,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4954.41,293.203,19.3185,0,0,0,362.147,24,1.65095e+06,1.64865e+06,90292,90289
2,8,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4954.08,293.222,19.3198,0.284404,0,0,330.183,12,1.64892e+06,1.6482e+06,90292,90289
2,3,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4954.62,293.19,19.1401,0.295238,0,0,441.429,24,1.64898e+06,1.64859e+06,90292,90289
2,6,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4954.9,293.174,20.2014,0.439252,0,0,478.037,20,1.64861e+06,1.6505e+06,90292,90289
2,7,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4954.33,293.208,20.1521,0.443396,0,0,437.698,25,1.64784e+06,1.64785e+06,90292,90289
2,5,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4954.39,293.204,19.141,0.447619,0,0,488.857,11,1.64985e+06,1.6487e+06,90292,90289
2,1,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4953.18,293.276,24.8665,0.326389,63,0.4375,496.417,24,1.64989e+06,1.64595e+06,90292,90289
2,2,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4955.91,293.114,20.3232,0.427273,0,0,518.182,24,1.64806e+06,1.64818e+06,90292,90289
2,4,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4952.29,293.329,19.2008,0.443396,0,0,498.566,24,1.65478e+06,1.6477e+06,90292,90289
2,8,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4960.12,292.865,20.3059,0.436364,0,0,327.6,13,1.65931e+06,1.65112e+06,90292,90289
2,3,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4954.01,293.227,21.2547,0.440367,33,0.302752,445.413,24,1.64816e+06,1.64564e+06,90292,90289
2,6,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4949.44,293.498,19.1602,0.304762,0,0,444.59,19,1.64872e+06,1.64517e+06,90292,90289
2,1,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4963.39,292.672,20.2281,0.432432,0,0,464.559,24,1.64889e+06,1.65098e+06,90292,90289
2,5,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4994.33,290.86,19.1641,0.440367,0,0,362.147,8,1.65262e+06,1.64589e+06,90292,90289
2,2,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4962.9,292.701,24.85,0.478571,65,0.464286,624.457,24,1.64757e+06,1.65098e+06,90292,90289
2,7,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,5057.03,287.253,18.8031,1,0,0,588.755,20,1.64774e+06,1.65003e+06,90292,90289
2,4,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4957.19,293.038,20.3179,1,0,0,327.6,24,1.65014e+06,1.64926e+06,90292,90289
2,8,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4948.16,293.573,20.355,0.790909,0,0,393.709,14,1.65048e+06,1.6459e+06,90292,90289
2,3,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4953.2,293.274,20.1567,0.820755,0,0,437.698,24,1.65036e+06,1.64871e+06,90292,90289
2,6,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4952.65,293.307,21.4382,0.769912,33,0.292035,342.92,18,1.64992e+06,1.64843e+06,90292,90289
2,1,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4950.53,293.433,21.6122,0.596639,39,0.327731,355.008,24,1.73635e+06,1.64707e+06,90292,90289
2,5,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4964.11,292.63,20.151,0.663551,81,0.757009,528.393,7,1.64825e+06,1.6495e+06,90292,90289
2,2,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4973.95,292.051,20.1755,0.481481,0,0,528.407,24,1.64919e+06,1.65275e+06,90292,90289
2,7,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4968.44,292.375,21.383,0.108108,24,0.216216,432.595,25,1.65165e+06,1.64722e+06,90292,90289
2,4,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4953.17,293.277,20.3345,0.263636,0,0,327.6,24,1.65224e+06,1.64647e+06,90292,90289
2,8,7,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHA2-256s,4952.71,293.304,20.2103,0.271028,0,0,478.037,12,1.64834e+06,1.64905e+06,90292,90289
