scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3595.13,193.072,12.8708,0.84375,10,0.15625,206.875,16,1.19402e+06,1.19267e+06,42884,42881
2,6,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3618.76,191.812,10.5583,0.931034,0,0,233.172,9,1.19518e+06,1.19225e+06,42884,42881
2,3,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3660.09,189.645,18.6487,0.5625,72,0.75,204.25,24,1.19326e+06,1.19195e+06,42884,42881
2,1,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3667.15,189.28,10.6328,0.9,1,0.0166667,208.4,24,1.19406e+06,1.19209e+06,42884,42881
2,7,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3667.76,189.249,10.4173,0.931034,0,0,195.172,17,1.19426e+06,1.19194e+06,42884,42881
2,5,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3668.03,189.235,11.8036,0.857143,7,0.111111,472.794,17,1.19389e+06,1.19203e+06,42884,42881
2,2,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3671.66,189.048,12.5632,0.928571,22,0.314286,290.457,24,1.19287e+06,1.19302e+06,42884,42881
2,4,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,4582.12,151.484,8.33849,1,0,0,211.31,24,1.19335e+06,1.19216e+06,42884,42881
2,8,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3579.22,193.93,16.1018,0.637931,0,0,425.586,21,1.19295e+06,1.19212e+06,42884,42881
2,6,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3581.75,193.794,16.1619,0.627119,0,0,343.966,14,1.19355e+06,1.19336e+06,42884,42881
2,3,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3582.47,193.755,17.5923,0.606557,24,0.393443,392.623,24,1.19344e+06,1.19196e+06,42884,42881
2,5,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3597.46,192.947,17.4123,0.627119,0,0,1084.1,12,1.19297e+06,1.19145e+06,42884,42881
2,1,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3611.58,192.193,20.0688,0.4625,41,0.5125,468.05,24,1.19279e+06,1.19382e+06,42884,42881
2,7,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3613,192.117,17.5987,0.606557,23,0.377049,427.705,19,1.1943e+06,1.19173e+06,42884,42881
2,2,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3611.99,192.171,17.0056,0.40625,11,0.171875,579.438,24,1.19478e+06,1.19279e+06,42884,42881
2,4,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3580.57,193.858,16.0958,0.431034,0,0,473.241,24,1.19303e+06,1.19276e+06,42884,42881
2,8,2,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3577.07,194.047,16.1115,0,0,0,388.138,19,1.1934e+06,1.19212e+06,42884,42881
2,6,2,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3581.55,193.804,16.0913,0,0,0,388.138,16,1.1941e+06,1.1951e+06,42884,42881
2,3,2,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3580.33,193.87,16.0968,0,0,0,389.517,24,1.19283e+06,1.19206e+06,42884,42881
2,5,2,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3578.63,193.962,16.176,0,0,0,545.525,15,1.19295e+06,1.1919e+06,42884,42881
2,1,2,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-128f,3585.16,193.609,16.0751,0,0,0,485.517,24,1.19477e+06,1.19611e+06,42884,42881
