scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,28.637,1460.76,599.502,0.714286,14,0.666667,197.81,14,1156.94,1235.41,2116,2113
1,3,0,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,43.745,956.258,392.452,1,14,0.666667,188.286,24,1147.81,1151.14,2116,2113
1,2,0,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,54.776,763.692,175.843,1,1,0.0625,226.75,24,1152.56,1162.34,2116,2113
1,6,0,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,64.788,645.674,140.52,1,0,0,164.667,8,1327.74,1139.58,2116,2113
1,7,0,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,68.353,611.997,133.19,1,0,0,155.867,16,1154.67,1146.65,2116,2113
1,5,0,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,72.643,575.855,148.011,1,8,0.421053,212.526,15,1131.12,1196.58,2116,2113
1,8,1,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,48.33,865.539,490.621,1,20,0.952381,1052.29,14,1124.85,1124.4,2116,2113
1,6,1,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,14.052,2976.81,924.524,1,0,0,138.8,8,1123.47,1093.55,2116,2113
1,3,1,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,36.781,1137.32,637.715,1,20,1,1036.8,24,1135.17,1091.98,2116,2113
1,2,1,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,27.196,1538.11,477.7,1,0,0,918.8,24,1130.25,1085.42,2116,2113
1,5,1,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,18.856,2218.45,1075.92,0.947368,11,0.578947,347.263,15,1100.87,1101.52,2116,2113
1,7,1,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,24.223,1726.91,1038.33,1,22,1.29412,240.588,16,1097.48,1122.05,2116,2113
1,6,2,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,14.25,2935.56,760.135,1,0,0,164.857,8,1121.03,1091.21,2116,2113
1,3,2,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,14.773,2831.61,879.43,1,4,0.4,138.8,24,1095.49,1107.65,2116,2113
1,1,0,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,99.937,418.583,170.347,1,13,0.5,239.231,24,1210.68,1156.53,2116,2113
1,8,2,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,23.484,1781.25,966.08,0.947368,15,0.789474,125.789,14,1123.81,1101.05,2116,2113
1,2,2,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,25.99,1609.5,682.706,1,7,0.5,183.714,24,1223.18,1097.96,2116,2113
1,5,2,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,23.504,1779.74,795.759,1,14,0.777778,206,15,1126.09,1106.68,2116,2113
1,6,3,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,22.44,1864.13,686.614,1,0,0,192.286,8,1135.95,1091.87,2116,2113
1,3,3,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,21.089,1983.56,727.569,1,3,0.214286,192.286,24,1123.89,1095.93,2116,2113
1,7,2,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,24.803,1686.52,523.793,1,4,0.4,149.6,16,1116,1112.1,2116,2113
1,8,3,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,17.552,2383.28,1010.92,1,11,0.785714,136.571,14,1128.62,1104.55,2116,2113
1,2,3,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,20.363,2054.26,1253.22,1,22,1.15789,295.053,24,1137.04,1111.45,2116,2113
1,6,4,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,13.527,3092.29,960.389,1,0,0,138.8,8,1102.58,1092.48,2116,2113
1,5,3,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,15.74,2657.68,1501.39,1,17,0.809524,714.952,15,1132.39,1117.36,2116,2113
1,3,4,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,16.711,2503.24,1061.81,1,7,0.5,127.143,24,1119.43,1104.46,2116,2113
1,1,1,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,37.736,1108.52,611.394,1,17,0.809524,668.857,24,1123.49,1096.47,2116,2113
1,8,4,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,22.988,1819.68,956.3,0.636364,13,0.590909,161.818,14,1129.85,1112.31,2116,2113
1,2,4,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,14.268,2931.87,910.566,0.3,0,0,203.6,24,1120.2,1102.23,2116,2113
1,6,5,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,16.076,2602.1,1103.74,0.214286,7,0.5,127.143,8,1124.64,1110.55,2116,2113
1,5,4,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,16.157,2589.06,804.099,0.3,0,0,284,15,1100.02,1132.57,2116,2113
1,3,5,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,15.628,2676.71,831.32,0.3,0,0,138.8,24,1096.37,1100.5,2116,2113
1,7,3,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,33.131,1262.61,474.717,1,5,0.3125,341.5,16,1148.82,1104.79,2116,2113
1,1,2,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,13.622,3070.7,953.685,0,0,0,149.6,24,1126.06,1105.67,2116,2113
1,8,5,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,11.971,3494.19,1085.21,0,0,0,149.6,14,1140.46,1119.48,2116,2113
1,6,6,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,11.227,3725.73,1157.12,0,0,0,138.8,8,1132.32,1102.58,2116,2113
1,2,5,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,14.356,2913.88,904.98,0,0,0,203.6,24,1093.12,1092.27,2116,2113
1,5,5,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,11.96,3497.37,1086.2,0.6,4,0.4,284,15,1124.77,1118.17,2116,2113
1,3,6,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,12.341,3389.67,1052.75,0.6,0,0,138.8,24,1124.42,1109.41,2116,2113
1,1,3,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,10.637,3932.33,1221.29,0.6,0,0,149.6,24,1124.3,1110.83,2116,2113
1,8,6,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,14.385,2907.95,903.138,1,4,0.4,142.4,14,1130.94,1095.59,2116,2113
1,6,7,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,15.324,2729.8,847.808,1,0,0,138.8,8,1128.78,1099.66,2116,2113
1,2,6,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,18.587,2250.54,732.535,1,0,0,178.923,24,1133.18,1092.79,2116,2113
1,7,4,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,28.685,1458.31,1122.25,1,29,1.07407,129.556,16,1119.26,1103.34,2116,2113
1,3,7,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,19.268,2171.01,983.159,1,11,0.846154,165.385,24,1120.03,1081.03,2116,2113
1,5,6,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,22.1,1892.79,917.98,1,11,0.578947,347.263,15,1252.85,1092.04,2116,2113
1,1,4,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,19.823,2110.22,1255.88,1,22,1.375,554.75,24,1096.74,1085.03,2116,2113
1,8,7,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,15.17,2757.37,1546.11,0.75,20,1,268,14,1127.89,1099.54,2116,2113
1,6,8,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,13.934,3002.14,946.171,0.363636,7,0.636364,129.636,8,1138.57,1130.7,2116,2113
1,7,5,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,11.855,3528.63,1128.3,1,8,0.666667,129,16,1126.69,1109.78,2116,2113
1,3,8,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,14.472,2890.48,915.402,1,0,0,129.636,24,1102.7,1104.68,2116,2113
1,5,7,RSA-SHA3-224_signed-by_RSA-SHA256,RSA-SHA3-224_signed-by_RSA-SHA256,15.129,2764.95,1172.82,1,11,0.785714,280.286,15,1128.69,1084.51,2116,2113
