scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,28.643,1460.46,599.377,0.714286,14,0.666667,197.81,14,1179.17,1235.02,2116,2113
1,3,0,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,43.754,956.061,392.371,1,14,0.666667,188.286,24,1161.15,1161.27,2116,2113
1,2,0,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,54.796,763.413,175.779,1,1,0.0625,226.75,24,1152.41,1184.72,2116,2113
1,6,0,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,64.793,645.624,140.509,1,0,0,164.667,8,1169.58,1146.7,2116,2113
1,7,0,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,68.349,612.033,133.198,1,0,0,155.867,16,1160.94,1177.21,2116,2113
1,5,0,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,72.602,576.18,148.094,1,8,0.421053,212.526,15,1139.2,1166.23,2116,2113
1,8,1,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,48.337,865.414,490.55,1,20,0.952381,1052.29,14,1128.97,1130.62,2116,2113
1,6,1,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,14.043,2978.72,925.117,1,0,0,138.8,8,1153.95,1096.91,2116,2113
1,3,1,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,36.754,1138.15,638.183,1,20,1,1036.8,24,1131.3,1099.52,2116,2113
1,2,1,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,27.193,1538.28,477.753,1,0,0,918.8,24,1131.26,1090.62,2116,2113
1,5,1,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,18.899,2213.4,1073.47,0.947368,11,0.578947,347.263,15,1108.18,1106.61,2116,2113
1,7,1,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,24.192,1729.13,1039.66,1,22,1.29412,240.588,16,1104.95,1098.96,2116,2113
1,6,2,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,14.259,2933.71,759.655,1,0,0,164.857,8,1168.06,1096.62,2116,2113
1,3,2,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,14.831,2820.54,875.991,1,4,0.4,138.8,24,1100.92,1121.69,2116,2113
1,1,0,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,99.957,418.499,170.313,1,13,0.5,239.231,24,1162.56,1165.21,2116,2113
1,8,2,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,23.462,1782.92,966.986,1,15,0.789474,125.789,14,1141.84,1102.52,2116,2113
1,2,2,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,29.176,1433.74,608.155,1,7,0.5,183.714,24,1120.18,1114.13,2116,2113
1,5,2,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,22.11,1891.97,802.522,0.785714,7,0.5,254,15,1117.55,1114.01,2116,2113
1,6,3,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,22.918,1825.26,672.3,0.785714,0,0,192.286,8,1128.79,1107.59,2116,2113
1,3,3,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,21.353,1959.05,718.581,0.571429,3,0.214286,192.286,24,1166.67,1099.75,2116,2113
1,7,2,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,24.91,1679.29,521.548,1,0,0,149.6,16,1151.46,1098.36,2116,2113
1,8,3,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,19.803,2112.38,656.055,0.8,4,0.4,149.6,14,1132.85,1108.08,2116,2113
1,1,1,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,23.708,1764.44,825.36,1,11,0.6875,1045,24,1146.64,1112.86,2116,2113
1,2,3,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,22.129,1890.34,489.486,1,0,0,247.143,24,1125.51,1118.24,2116,2113
1,6,4,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,18.83,2221.56,613.489,1,1,0.125,151,8,1128.92,1095.38,2116,2113
1,5,3,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,26.139,1600.34,695.958,1,12,0.75,227,15,1138.36,1100.29,2116,2113
1,7,3,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,23.009,1818.04,831.662,1,16,1.14286,169.143,16,1276.93,1096.65,2116,2113
1,1,2,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,18.194,2299.22,714.081,1,4,0.4,911.6,24,1133.52,1104.74,2116,2113
1,3,4,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,34.688,1205.92,670.646,1,14,0.666667,115.714,24,1132.39,1096.62,2116,2113
1,8,4,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,32.469,1288.34,630.741,1,12,0.6,183,14,1136.47,1090.43,2116,2113
1,2,4,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,20.011,2090.43,766.772,1,5,0.357143,292,24,1147.74,1096.28,2116,2113
1,6,5,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,22.418,1865.96,684.437,1,7,0.5,118.571,8,1119.86,1106.72,2116,2113
1,5,4,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,18.981,2203.87,1072.22,1,10,0.526316,347.263,15,1128.66,1100.13,2116,2113
1,7,4,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,19.994,2092.2,780.224,1,3,0.2,197.733,16,1126.15,1118.76,2116,2113
1,1,3,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,28.781,1453.42,832.747,1,20,0.909091,956.182,24,1134.45,1107.08,2116,2113
1,8,5,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,18.48,2263.59,780.938,1,2,0.166667,134.333,14,1129.72,1099.87,2116,2113
1,3,5,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,25.157,1662.78,1233.81,1,34,1.7,207.2,24,1134.36,1109.47,2116,2113
1,7,5,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,16.948,2468.22,766.57,1,0,0,146,16,1136.02,1102.09,2116,2113
1,2,5,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,26.403,1584.36,775.669,1,12,0.6,383.4,24,1135.41,1108.75,2116,2113
1,5,5,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,22.08,1894.52,1139.1,1,22,1.29412,466.471,15,1105.42,1086.49,2116,2113
1,6,6,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,24.638,1697.81,872.12,0.875,17,0.708333,138,8,1139.01,1109.1,2116,2113
1,1,4,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,12.822,3262.51,1013.26,0.3,0,0,149.6,24,1135.7,1149.85,2116,2113
1,8,6,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,12.848,3255.91,1011.21,0.3,0,0,142.4,14,1128.17,1149.28,2116,2113
1,7,6,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,13.759,3040.31,962.853,0.545455,0,0,129.636,16,1127.96,1108.65,2116,2113
1,3,6,RSA-SHA3-224_signed-by_RSA-SHA3-512,RSA-SHA3-224_signed-by_RSA-SHA3-512,15.578,2685.29,833.987,0.7,0,0,138.8,24,1140.56,1101.92,2116,2113
