scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-512_signed-by_RSA-SHA512,ECDSA-SHA3-512_signed-by_RSA-SHA512,29.76,1229.83,576.88,0.714286,14,0.666667,197.81,14,2165.9,2253.09,1789,1786
1,3,0,ECDSA-SHA3-512_signed-by_RSA-SHA512,ECDSA-SHA3-512_signed-by_RSA-SHA512,44.174,828.17,388.64,1,14,0.666667,188.286,24,2147.6,2172.49,1788,1785
1,2,0,ECDSA-SHA3-512_signed-by_RSA-SHA512,ECDSA-SHA3-512_signed-by_RSA-SHA512,55.412,660.506,173.825,1,1,0.0625,226.75,24,2158.64,2171.26,1789,1786
1,6,0,ECDSA-SHA3-512_signed-by_RSA-SHA512,ECDSA-SHA3-512_signed-by_RSA-SHA512,65.085,562.463,139.878,1,0,0,164.667,8,2169.39,2168.42,1790,1786
1,7,0,ECDSA-SHA3-512_signed-by_RSA-SHA512,ECDSA-SHA3-512_signed-by_RSA-SHA512,73.191,500.167,128.43,1,1,0.0625,176.625,16,2180.78,2162.79,1789,1787
1,8,1,ECDSA-SHA3-512_signed-by_RSA-SHA512,ECDSA-SHA3-512_signed-by_RSA-SHA512,44.699,818.8,577.366,1,27,1.125,834.333,14,2353.91,2121.4,1789,1786
1,5,0,ECDSA-SHA3-512_signed-by_RSA-SHA512,ECDSA-SHA3-512_signed-by_RSA-SHA512,79.879,458.293,149.025,1,7,0.269231,194.308,15,2173.79,2183.7,1789,1787
1,3,1,ECDSA-SHA3-512_signed-by_RSA-SHA512,ECDSA-SHA3-512_signed-by_RSA-SHA512,38.082,960.648,622.646,0.809524,20,0.952381,884.095,24,2148.76,2108.83,1788,1785
1,2,1,ECDSA-SHA3-512_signed-by_RSA-SHA512,ECDSA-SHA3-512_signed-by_RSA-SHA512,27.448,1333.42,473.329,0.7,0,0,838,24,2169.46,2135.82,1789,1786
1,1,0,ECDSA-SHA3-512_signed-by_RSA-SHA512,ECDSA-SHA3-512_signed-by_RSA-SHA512,86.497,423.041,145.299,1,7,0.318182,190.636,24,2176.42,2180.44,1789,1785
1,6,1,ECDSA-SHA3-512_signed-by_RSA-SHA512,ECDSA-SHA3-512_signed-by_RSA-SHA512,23.303,1570.93,557.515,1,0,0,130.8,8,2158.63,2172.48,1790,1786
1,7,1,ECDSA-SHA3-512_signed-by_RSA-SHA512,ECDSA-SHA3-512_signed-by_RSA-SHA512,15.983,2290.42,812.857,0.6,0,0,140.8,16,2154.39,2125.5,1789,1787
1,8,2,ECDSA-SHA3-512_signed-by_RSA-SHA512,ECDSA-SHA3-512_signed-by_RSA-SHA512,18.394,1989.73,706.301,1,0,0,140.8,14,2145.42,2139.35,1789,1786
1,5,1,ECDSA-SHA3-512_signed-by_RSA-SHA512,ECDSA-SHA3-512_signed-by_RSA-SHA512,14.296,2560.69,977.048,1,0,0,293,15,2154.64,2112.98,1789,1787
