scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,29.735,1230.87,577.365,0.714286,14,0.666667,197.81,14,2202.4,2251.59,1789,1786
1,3,0,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,44.185,828.326,388.544,1,14,0.666667,188.286,24,2156.3,2176.39,1789,1786
1,2,0,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,55.338,661.534,174.057,1,1,0.0625,226.75,24,2171.85,2171.8,1790,1786
1,6,0,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,65.071,562.461,139.908,1,0,0,164.667,8,2184.95,2151.3,1790,1785
1,7,0,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,73.208,499.723,128.4,1,1,0.0625,176.625,16,2167.6,2181.08,1788,1785
1,8,1,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,44.727,818.287,577.004,1,27,1.125,834.333,14,2159.88,2123.79,1789,1786
1,5,0,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,79.887,458.347,149.01,1,7,0.269231,194.308,15,2173.58,2189.91,1790,1787
1,3,1,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,38.086,960.967,622.581,0.809524,20,0.952381,885.048,24,2156.43,2115.76,1789,1786
1,2,1,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,27.491,1331.63,472.588,0.7,0,0,838,24,2164.38,2108.39,1790,1786
1,1,0,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,86.495,422.958,145.302,1,7,0.318182,190.636,24,2330.17,2173.7,1788,1785
1,6,1,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,23.276,1572.41,558.161,1,0,0,130.8,8,2142.07,2124.99,1790,1785
1,7,1,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,15.97,2290.78,813.519,0.6,0,0,140.8,16,2156.9,2117.85,1788,1785
1,8,2,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,18.456,1983.05,703.928,1,0,0,140.8,14,2168.27,2202.15,1789,1786
1,5,1,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,14.321,2556.78,975.342,1,0,0,293,15,2153.65,2137.47,1790,1787
1,3,2,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,16.772,2182.15,945.36,1,7,0.4375,103.5,24,2147.94,2206.8,1789,1786
1,2,2,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,18.653,1962.5,1250.58,1,23,1.04545,158.727,24,2115.85,2134.51,1790,1786
1,6,2,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,15.425,2372.7,912.777,1,1,0.0769231,110.308,8,2145.19,2133.9,1790,1785
1,1,1,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,18.186,2011.59,1317.01,1,18,1,144.889,24,2127.52,2133.75,1788,1785
1,8,3,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,12.294,2977.04,1056.77,1,0,0,140.8,14,2151.69,2127.69,1789,1786
1,5,2,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,11.918,3072.3,1412.3,1,2,0.166667,252.333,15,2156.31,2124.89,1790,1787
1,2,3,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,11.807,3100.28,1292.69,0.214286,0,0,456,24,2132.32,2127.65,1790,1786
1,1,2,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,10.002,3657.37,1298.84,0.2,0,0,140.8,24,2190.29,2116.4,1788,1785
1,8,4,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,10.797,3389.56,1213.57,0.181818,0,0,131.091,14,2185.76,2140.41,1789,1786
1,6,3,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,12.732,2874.42,1020.34,0.3,0,0,130.8,8,2153.02,2114.76,1790,1785
1,5,3,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,11.039,3316.72,1176.83,0.2,0,0,264,15,2124.65,2144.09,1790,1787
1,3,3,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,18.87,1939.53,1024.24,1,13,0.866667,162.8,24,2154.71,2109.74,1789,1786
1,2,4,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,9.143,4003.61,1420.86,1,0,0,190,24,2156.73,2123.1,1790,1786
1,7,2,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,34.972,1046.09,531.165,1,10,0.555556,126.444,16,2172.01,2287.41,1788,1785
1,1,3,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,17.49,2091.67,1300.83,1,14,0.736842,164.526,24,2167.05,2129.42,1788,1785
1,3,4,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,14.88,2459.65,873.107,1,0,0,130.8,24,2187.08,2117.75,1789,1786
1,8,5,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,18.533,1974.8,1025.6,1,2,0.153846,132.769,14,2159.99,2087.82,1789,1786
1,6,4,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,18.848,1941.8,1257.18,1,18,1.05882,140.118,8,2169.48,2121.66,1790,1785
1,7,3,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,12.851,2846.6,1010.91,0.6,0,0,140.8,16,2153.97,2113.19,1788,1785
1,2,5,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,15.368,2382.07,1232.68,1,11,0.846154,227.538,24,2167.65,2129.66,1790,1786
1,3,5,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,14.233,2571.44,1246.66,1,7,0.5,121.429,24,2153.87,2109.91,1789,1786
1,5,4,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,30.689,1193.11,784.632,1,20,1.05263,334.421,15,2126.19,2165.1,1790,1787
1,8,6,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,14.066,2602,1261.47,1,7,0.5,130.286,14,2145.27,2117.78,1789,1786
1,7,4,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,12.421,2945.1,1075.51,1,0,0,123.333,16,2146.99,2104.47,1788,1785
1,1,4,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,17.932,2040.1,1254.49,1,14,0.777778,171.556,24,2136.99,2096.38,1788,1785
1,2,6,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,16.334,2241.18,795.383,1,0,0,199.6,24,2147.39,2118.45,1790,1786
1,6,5,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,20.074,1823.2,1245.76,1,8,0.470588,114.941,8,2160.08,2116.15,1790,1785
1,5,5,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,11.519,3178.53,1127.8,0,0,0,264,15,2111.53,2227.82,1790,1787
1,3,6,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,12.883,2840.76,1470.36,0.384615,11,0.846154,153.077,24,2135.5,2116.03,1789,1786
1,8,7,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,12.618,2900.41,1029.57,0,0,0,140.8,14,2182.26,2129.82,1789,1786
1,7,5,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,12.823,2852.79,1013.1,0,0,0,134.4,16,2157.1,2109.57,1788,1785
1,1,5,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,13.208,2769.84,983.646,0,0,0,140.8,24,2140.97,2123.02,1788,1785
1,2,7,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,12.258,2986.23,1075.46,1,5,0.454545,176.182,24,2166.87,2112.74,1790,1786
1,6,6,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,12.617,2900.84,1029.72,1,0,0,130.8,8,2158.18,2133.49,1790,1785
1,3,7,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,10.213,3583.35,1271.99,1,4,0.4,130.8,24,2161.92,2133.42,1789,1786
1,8,8,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,9.927,3686.57,1308.63,1,0,0,139.6,14,2145.21,2124.12,1789,1786
1,7,6,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,11.448,3195.4,1134.78,1,0,0,140.8,16,2149.66,2128.72,1788,1785
1,5,6,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,17.279,2119.05,1026.88,1,7,0.5,206.571,15,2124.65,2168.5,1790,1787
1,1,6,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,15.25,2398.91,1632.49,1,22,1.375,347.75,24,2291.35,2117.56,1788,1785
1,6,7,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,16.513,2216.37,1495.99,1,11,0.733333,125.467,8,2153.01,2121.86,1790,1785
1,5,7,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,10.148,3607.87,1349.5,1,7,0.538462,211.846,15,2153.04,2216.84,1790,1787
1,2,8,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,20.816,1758.57,1126.78,1,20,1,464.2,24,2156.73,2117.72,1790,1786
1,7,7,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,14.09,2596.4,1439.86,1,19,1,109.158,16,2169.98,2126.38,1788,1785
1,8,9,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,17.197,2128.23,1654.2,1,25,1.19048,133.238,14,2147.6,2116.14,1789,1786
1,1,7,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,16.3,2244.35,1177.88,1,11,0.785714,156.571,24,2162.37,2126.27,1788,1785
1,6,8,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,12.291,2977.78,1269.22,1,3,0.2,168.667,8,2175.59,2136.04,1790,1785
1,8,10,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,15.003,2439.46,865.942,1,0,0,130.8,14,2158.05,2134.51,1789,1786
1,2,9,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,17.742,2063.29,1428.43,1,23,1.27778,253.111,24,2158.81,2137.51,1790,1786
1,7,8,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,18.162,2014.25,1117.02,0.736842,11,0.578947,163.263,16,2149.37,2102.42,1788,1785
1,5,8,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,20.004,1830.37,1305.29,1,18,0.857143,231.524,15,2164.89,2154.74,1790,1787
1,1,8,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,12.443,2940.13,1044.12,0.7,0,0,140.8,24,2155.52,2094.76,1788,1785
1,3,8,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,38.501,950.617,413.493,1,6,0.352941,215.647,24,2166.97,2120.62,1789,1786
1,6,9,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,12.543,2917.94,1035.79,0.9,0,0,130.8,8,2150.64,2129.85,1790,1785
1,8,11,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,13.526,2705.85,960.504,1,0,0,130.8,14,2119.91,2148.6,1789,1786
1,5,9,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,12.244,2990.47,1118.57,1,5,0.384615,154.923,15,2129.91,2175.85,1790,1787
1,2,10,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,14.657,2497.59,1552.26,1,14,0.736842,167.895,24,2163.08,2107.5,1790,1786
1,3,9,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,11.549,3169.06,1124.93,1,0,0,139.2,24,2152.08,2130.79,1789,1786
1,7,9,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,15.45,2367.82,1148.44,1,7,0.5,121.429,16,2167.96,2104.48,1788,1785
1,6,10,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,13.187,2775.38,985.185,1,0,0,130.8,8,2172.16,2126.53,1790,1785
1,8,12,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,11.061,3308.89,989.412,1,0,0,138.5,14,2170.08,2124.75,1789,1786
1,1,9,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,21.872,1672.63,1309.43,1,26,1.18182,176.364,24,2154.15,2124.13,1788,1785
1,2,11,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,13.832,2646.58,957.765,1,0,0,176.182,24,2177.01,2158.85,1790,1786
1,3,10,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,14.081,2599.21,922.648,1,0,0,153.6,24,2292.36,2134.15,1789,1786
1,6,11,ECDSA-SHA256_signed-by_RSA-SHA3-224,ECDSA-SHA256_signed-by_RSA-SHA3-224,14.28,2562.99,927.72,1,0,0,122.364,8,2178.98,2130.39,1790,1785
