scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,313.189,3637.75,205.218,1,10,0.11236,298.674,15,100397,100094,70708,70705
2,6,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,359.7,3167.37,156.264,1,0,0,309.277,8,100811,100051,70708,70705
2,3,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,401.111,2840.37,187.918,1,42,0.388889,223.519,24,100421,101886,70708,70705
2,7,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,420.683,2708.22,170.732,1,41,0.37963,287,16,100536,100440,70708,70705
2,5,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,427.385,2665.75,196.693,1,70,0.578512,1040.64,15,100379,100036,70708,70705
2,2,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,434.899,2619.7,182.81,1,64,0.547009,493.385,24,100779,100240,70708,70705
2,1,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,438.559,2597.83,131.12,1,1,0.0114943,294.138,24,100425,100042,70708,70705
2,8,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,341.64,3334.8,224.985,1,1,0.0116279,478.791,15,100887,100394,70708,70705
2,6,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,403.88,2820.89,232.267,1,50,0.45045,343.658,9,100391,99950.8,70708,70705
2,5,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,359.445,3169.62,310.3,1,84,0.913043,1261.35,15,101121,100469,70708,70705
2,7,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,374,3046.26,202.224,1,0,0,497.181,16,100951,100082,70708,70705
2,3,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,396.736,2871.69,292.345,1,208,1.57576,440.545,24,100426,100176,70708,70705
2,1,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,373.075,3053.81,204.098,1,0,0,500.965,24,100752,100146,70708,70705
2,2,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,382.799,2976.24,229.969,1,21,0.221053,700.105,24,100503,99854.1,70708,70705
2,8,2,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,298.401,3818.02,256.03,1,0,0,337.349,16,100766,99747.4,70708,70705
2,5,2,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,307.127,3709.54,262.562,1,0,0,739.095,15,100770,100588,70708,70705
2,6,2,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,339.732,3353.53,266.327,1,40,0.380952,371.943,10,100470,100401,70708,70705
2,7,2,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,326.55,3488.91,232.393,1,0,0,461.143,17,100776,99962.1,70708,70705
2,3,2,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,332.331,3428.22,260.415,1,50,0.561798,456.607,24,100308,100363,70708,70705
2,1,2,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,331.161,3440.33,244.087,1,83,0.976471,563.553,24,100375,100174,70708,70705
2,2,2,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,337.343,3377.28,280.687,1,45,0.505618,902.27,24,100501,99972.7,70708,70705
2,8,3,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,307.481,3705.27,245.972,1,0,0,466.096,17,100457,100357,70708,70705
2,4,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,1347.03,845.79,41.9174,1,0,0,323.905,24,100779,100409,70708,70705
2,5,3,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,325.92,3495.65,321.502,1,190,1.82692,710.5,15,100752,100734,70708,70705
2,6,3,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,336.927,3381.45,275.335,1,102,1.12088,518.835,10,100408,100031,70708,70705
2,7,3,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,335.188,3399,258.434,1,30,0.322581,445.699,18,100680,100073,70708,70705
2,2,3,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,345.063,3301.72,222.15,1,126,1.43182,715.955,24,100404,99968.1,70708,70705
2,3,3,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,377.001,3022.02,220.349,1,146,1.50515,466.742,24,100449,100368,70708,70705
2,1,3,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,376.969,3022.27,243.585,1,48,0.428571,411.5,24,100574,99929.7,70708,70705
2,8,4,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,307.487,3705.2,300.239,1,133,1.49438,508.787,17,100665,100090,70708,70705
2,4,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,326.726,3487.03,259.985,1,11,0.119565,447.826,24,100917,100083,70708,70705
2,5,4,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,368.811,3089.12,221.251,1,6,0.0681818,605.636,15,100862,100215,70708,70705
2,6,4,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,362.08,3146.55,225.409,1,2,0.0232558,391.209,10,100742,100007,70708,70705
2,7,4,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,352.974,3227.72,226.464,1,11,0.120879,373.648,18,100262,100312,70708,70705
2,2,4,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHA2-128f,334.282,3408.21,241.999,1,0,0,625.576,24,100861,99930.7,70708,70705
