scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,30.48,942.517,593.174,0.695652,18,0.782609,183.217,14,3053.26,3119.33,1296,1295
1,3,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,42.431,677.044,387.637,1,10,0.5,192.6,24,3049.1,3048.26,1297,1294
1,6,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,53.653,535.58,156.261,1,0,0,200,8,3047.72,3037.01,1298,1294
1,7,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,61.577,466.666,167.465,1,6,0.333333,161,16,3037.51,3004,1297,1295
1,5,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,66.119,434.729,147.249,1,3,0.176471,218.353,15,3039.09,3032.94,1297,1296
1,2,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,69.425,414.142,128.368,1,4,0.266667,172.133,24,3059.03,2992.59,1298,1296
1,1,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,72.6,395.699,122.754,1,1,0.0666667,197.467,24,3042.18,3012.04,1296,1295
1,8,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,42.638,673.756,499.454,0.705882,15,0.882353,702.941,14,3022.04,3040.64,1296,1295
1,3,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,36.769,781.298,333.754,0.777778,0,0,119.333,24,3039.61,3000.03,1297,1294
1,6,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,27.005,1064.09,514.864,0.583333,5,0.416667,576.333,8,3034.21,3020.51,1298,1294
1,7,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,21.675,1325.75,566.177,0.888889,0,0,126.889,16,2976.65,3000.91,1297,1295
1,5,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,18.685,1538.33,656.778,0.666667,0,0,578.444,15,3002.39,3010.42,1297,1296
1,2,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,16.433,1749.65,1060.3,0.315789,12,0.631579,159.263,24,3045.51,2983.59,1298,1296
1,8,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,13.319,2156.77,921.328,0.666667,0,0,126.889,14,3015.13,2977.68,1296,1295
1,1,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,ECDSA-SHA3-224_signed-by_ECDSA-SHA3-384,14.664,1959.08,836.878,1,0,0,126.889,24,3040.1,2998.55,1296,1295
