scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5595.48,74.7247,6.0363,1,10,0.217391,172.435,20,1.86092e+06,1.85962e+06,25634,25631
2,3,0,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5615.38,74.4598,6.01491,1,10,0.217391,160.435,24,1.8623e+06,1.86112e+06,25634,25631
2,6,0,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5619.07,74.4109,4.57585,1,0,0,215.8,11,1.86113e+06,1.86198e+06,25634,25631
2,7,0,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5644.07,74.0813,4.55558,1,0,0,150.3,20,1.86198e+06,1.8596e+06,25634,25631
2,2,0,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5651.55,73.9833,7.30419,0.8125,43,0.671875,269.125,24,1.86236e+06,1.86012e+06,25634,25631
2,1,0,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5654.1,73.9499,5.69357,1,18,0.36,190.88,24,1.86091e+06,1.861e+06,25634,25631
2,5,0,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5686.12,73.5334,6.7167,0.928571,28,0.5,354.714,14,1.86056e+06,1.89918e+06,25634,25631
2,4,0,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,6587.87,63.4682,3.90293,1,0,0,160.3,24,1.86334e+06,1.86113e+06,25634,25631
2,8,1,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5587.65,74.8293,7.13573,0,0,0,383.895,19,1.86421e+06,1.86223e+06,25634,25631
2,3,1,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5587.99,74.8248,7.1353,0,0,0,350.211,24,1.86501e+06,1.86286e+06,25634,25631
2,6,1,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5588.3,74.8205,7.1349,0,0,0,350.211,15,1.86182e+06,1.86144e+06,25634,25631
2,7,1,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5586.4,74.846,7.13733,0,0,0,383.895,15,1.86372e+06,1.86208e+06,25634,25631
2,2,1,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5586.61,74.8432,7.13706,0,0,0,555.579,24,1.86262e+06,1.86049e+06,25634,25631
2,1,1,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5593.11,74.7562,7.12876,0,0,0,383.895,24,1.86256e+06,1.8592e+06,25634,25631
2,5,1,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5598.2,74.6883,7.12229,0,0,0,1067.05,14,1.86265e+06,1.86081e+06,25634,25631
2,4,1,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5595.78,74.7206,7.12537,0,0,0,426.947,24,1.86798e+06,1.86124e+06,25634,25631
2,8,2,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5589.17,74.8089,7.13379,0,0,0,376.842,17,1.86398e+06,1.8621e+06,25634,25631
2,3,2,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5585.31,74.8606,7.13872,0,0,0,350.211,24,1.86181e+06,1.86017e+06,25634,25631
2,6,2,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,SLH-DSA-SHA2-192s_signed-by_ML-DSA-65,5588.5,74.8179,7.13465,0,0,0,350.211,17,1.86181e+06,1.86095e+06,25634,25631
