scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,108.015,6037.6,476.229,0.652778,32,0.444444,231.444,14,4902.38,5031.04,40261,40258
2,6,0,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,139.367,4679.36,256.817,1,0,0,389.556,8,5040.19,5389.91,40261,40258
2,7,0,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,140.274,4649.11,260.631,1,0,0,170.561,16,5805.24,6946.4,40261,40258
2,3,0,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,144.68,4507.52,357.311,1,32,0.438356,206.164,24,4358.83,5327.01,40261,40258
2,5,0,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,154.845,4211.64,411.663,1,78,0.8125,519.75,15,5440.28,4508.9,40261,40258
2,1,0,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,157.015,4153.43,256.128,1,26,0.412698,562.54,24,5872.98,4242.94,40261,40258
2,2,0,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,262.904,2480.57,190.366,1,49,0.636364,356.182,24,5253.38,4445.98,40261,40258
2,8,1,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,158.883,4104.6,417.816,1,31,0.492063,758.508,15,5226.23,4569.04,40261,40258
2,3,1,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,143.371,4548.7,542.815,1,139,1.71605,803.679,24,4740.01,4428.85,40261,40258
2,7,1,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,156.509,4166.86,490.297,1,91,1.24658,822.055,16,5086.24,11432.2,40261,40258
2,5,1,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,163.835,3980.53,454.895,1,45,0.737705,1574.39,15,5223.61,4156.21,40261,40258
2,6,1,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,203.938,3197.79,431.346,1,150,2.20588,791.235,8,5230.23,5552.07,40261,40258
2,1,1,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,201.868,3230.58,500.208,1,39,0.513158,2623.58,24,4512.44,4364.74,40261,40258
2,8,2,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,173.762,3753.13,314.821,1,0,0,799.077,15,5087.65,4432.77,40261,40258
2,2,1,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-65_signed-by_SLH-DSA-SHAKE-128f,179.339,3636.42,415.035,1,46,0.554217,1052.8,24,4865.62,4607.86,40261,40258
