scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,29.437,1153.1,583.21,0.714286,14,0.666667,197.81,14,2093.5,2123.9,1623,1620
1,3,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,43.506,780.205,394.608,1,14,0.666667,188.286,24,2074.17,2020.14,1623,1620
1,6,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,55.246,614.405,164.787,1,0,0,228.667,8,2069.81,2013.87,1623,1620
1,7,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,64.534,526.108,145.659,1,1,0.0625,176.625,16,2032.95,2051.08,1623,1621
1,5,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,68.48,495.558,157.009,1,4,0.210526,254.211,15,2069.86,2038.01,1623,1619
1,2,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,71.654,473.606,134.423,1,1,0.0625,171.25,24,2183.94,2055.61,1623,1619
1,8,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,45.492,746.143,625.684,1,27,1.08,764.56,14,2147.36,2008.42,1623,1620
1,1,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,83.333,407.328,179.04,1,14,0.538462,172.231,24,2059.81,2020.84,1623,1620
1,3,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,39.934,849.985,391.839,1,8,0.5,154.75,24,2166.74,1990.7,1623,1620
1,7,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,RSA-SHA3-512_signed-by_ECDSA-SHA3-256,19.84,1711.28,654.833,1,0,0,136,16,2031.29,1988.82,1623,1621
