scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,28.704,1457.35,598.103,0.714286,14,0.666667,197.81,14,1172.53,1295.91,2116,2113
1,3,0,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,43.75,956.149,392.407,1,14,0.666667,188.286,24,1159.16,1156,2116,2113
1,2,0,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,54.776,763.692,175.843,1,1,0.0625,226.75,24,1161.94,1163.36,2116,2113
1,6,0,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,64.811,645.444,140.47,1,0,0,164.667,8,1172.2,1152.82,2116,2113
1,7,0,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,68.388,611.684,133.122,1,0,0,155.867,16,1156.94,1183.71,2116,2113
1,5,0,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,72.622,576.021,148.054,1,8,0.421053,212.526,15,1136.84,1174.23,2116,2113
1,8,1,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,48.26,866.794,491.333,1,20,0.952381,1052.29,14,1125.42,1126.56,2116,2113
1,6,1,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,14.031,2981.26,925.908,1,0,0,138.8,8,1163.22,1096.67,2116,2113
1,3,1,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,36.759,1138,638.097,1,20,1,1036.8,24,1146.42,1095.11,2116,2113
1,2,1,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,27.228,1536.3,477.139,1,0,0,918.8,24,1127.16,1093.46,2116,2113
1,5,1,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,18.915,2211.53,1072.56,0.947368,11,0.578947,347.263,15,1100.73,1126.09,2116,2113
1,7,1,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,24.166,1730.99,1040.78,1,22,1.29412,240.588,16,1100.55,1111.78,2116,2113
1,6,2,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,14.253,2934.94,759.975,1,0,0,164.857,8,1128.85,1095.59,2116,2113
1,3,2,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,14.797,2827.02,878.004,1,4,0.4,138.8,24,1101.25,1114.04,2116,2113
1,1,0,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,99.948,418.537,170.328,1,13,0.5,239.231,24,1173.06,1164.21,2116,2113
1,8,2,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,23.496,1780.34,965.586,0.947368,15,0.789474,125.789,14,1123.29,1109.88,2116,2113
1,2,2,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,25.975,1610.43,683.1,1,7,0.5,183.714,24,1134.23,1111.1,2116,2113
1,5,2,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,23.453,1783.61,797.489,1,14,0.777778,206,15,1128.36,1106.52,2116,2113
1,6,3,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,22.439,1864.21,686.645,1,0,0,192.286,8,1184.15,1094.4,2116,2113
1,3,3,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,21.079,1984.5,727.914,1,3,0.214286,192.286,24,1131.34,1087.75,2116,2113
1,7,2,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,24.845,1683.67,522.908,1,4,0.4,149.6,16,1118.37,1129.42,2116,2113
1,8,3,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,17.51,2388.99,1013.35,1,11,0.785714,136.571,14,1145.75,1108.34,2116,2113
1,2,3,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,20.348,2055.77,1254.14,1,22,1.15789,295.053,24,1167.89,1111.17,2116,2113
1,6,4,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,13.532,3091.14,960.034,1,0,0,138.8,8,1113.43,1100.29,2116,2113
1,5,3,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,15.838,2641.24,1492.1,1,17,0.809524,714.952,15,1136.65,1177.7,2116,2113
1,3,4,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,16.727,2500.84,1060.79,1,7,0.5,127.143,24,1128.03,1118.35,2116,2113
1,1,1,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,37.73,1108.7,611.491,1,17,0.809524,668.857,24,1163.55,1106.42,2116,2113
1,8,4,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,22.553,1854.79,974.746,0.636364,13,0.590909,161.818,14,1130.44,1109.01,2116,2113
1,2,4,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,14.28,2929.4,909.801,0.3,0,0,203.6,24,1141.17,1109.37,2116,2113
1,6,5,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,15.843,2640.38,1119.98,0.571429,7,0.5,127.143,8,1130.62,1119.72,2116,2113
1,5,4,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,17.648,2370.32,736.164,1,0,0,284,15,1142.96,1129.8,2116,2113
1,3,5,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,16.709,2503.54,777.539,1,0,0,138.8,24,1136.58,1090.6,2116,2113
1,7,3,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,34.29,1219.94,534.729,1,12,0.571429,275.524,16,1139.29,1137.32,2116,2113
1,1,2,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,15.71,2662.75,843.28,1,0,0,139.455,24,1101.42,1106.21,2116,2113
1,2,5,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,14.104,2965.96,1343.16,1,15,1.15385,248.462,24,1131.29,1113.18,2116,2113
1,6,6,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,12.387,3376.83,1048.76,1,0,0,138.8,8,1137.39,1112.6,2116,2113
1,5,5,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,9.689,4317.14,1340.8,1,0,0,284,15,1129.84,1094.39,2116,2113
1,3,6,RSA-SHA3-512_signed-by_RSA-SHA3-384,RSA-SHA3-512_signed-by_RSA-SHA3-384,10.022,4173.69,1296.25,1,4,0.4,138.8,24,1125.47,1140.68,2116,2113
