scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6202.84,85.9,6.25778,0.264151,10,0.188679,198.83,20,2.06991e+06,2.05902e+06,32803,32800
2,3,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6217.83,85.693,6.2427,0.264151,10,0.188679,184.415,24,2.06911e+06,2.06123e+06,32803,32800
2,6,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6251.52,85.2311,4.91912,0.297872,0,0,234.596,12,2.0696e+06,2.06263e+06,32803,32800
2,5,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6256.99,85.1565,5.72799,0.269231,7,0.134615,435.385,13,2.06918e+06,2.06164e+06,32803,32800
2,7,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6257.08,85.1553,4.91475,0.297872,0,0,183.362,20,2.06994e+06,2.06486e+06,32803,32800
2,2,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6259.09,85.128,4.99753,0.291667,1,0.0208333,292.333,24,2.06957e+06,2.06112e+06,32803,32800
2,1,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6264.84,85.0499,5.03381,0.755102,1,0.0204082,204.449,24,2.07005e+06,2.06131e+06,32803,32800
2,4,0,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,7191.61,74.0897,4.27609,1,0,0,198.34,24,2.06776e+06,2.06217e+06,32803,32800
2,8,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6192.84,86.0387,7.29358,1,0,0,390.609,17,2.07032e+06,2.06478e+06,32803,32800
2,3,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6192.33,86.0458,7.25284,1,0,0,395.333,24,2.07074e+06,2.0615e+06,32803,32800
2,6,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6188.91,86.0934,7.25685,1,0,0,395.333,12,2.06947e+06,2.0612e+06,32803,32800
2,5,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6205.76,85.8596,10.3078,1,45,0.882353,1371.73,13,2.06929e+06,2.06173e+06,32803,32800
2,7,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6224.46,85.6016,9.65995,1,112,2.11321,578.981,14,2.07247e+06,2.06211e+06,32803,32800
2,1,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6221.52,85.6421,7.86946,1,11,0.211538,387.462,24,2.07014e+06,2.06201e+06,32803,32800
2,2,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6230.87,85.5136,8.69991,1,45,0.9,732.4,24,2.07085e+06,2.06109e+06,32803,32800
2,4,1,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6188.66,86.0968,7.25714,1,0,0,483.333,24,2.06972e+06,2.06131e+06,32803,32800
2,8,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6193.47,86.03,7.25151,1,0,0,423.956,14,2.07032e+06,2.06201e+06,32803,32800
2,3,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6191.85,86.0525,7.2534,1,0,0,395.333,24,2.06885e+06,2.06281e+06,32803,32800
2,6,2,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHAKE-192s_signed-by_SLH-DSA-SHA2-128s,6189.85,86.0802,7.2971,1,0,0,356.261,15,2.06971e+06,2.06215e+06,32803,32800
