scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,29.736,1231.1,577.346,0.714286,14,0.666667,197.81,14,2221.66,2259.09,1789,1787
1,3,0,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,44.189,828.07,388.508,1,14,0.666667,188.286,24,2138.95,2187,1789,1785
1,2,0,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,55.316,661.508,174.127,1,1,0.0625,226.75,24,2171.41,2159.91,1789,1785
1,6,0,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,65.068,562.364,139.915,1,0,0,164.667,8,2190.05,2148.53,1788,1786
1,7,0,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,73.188,500.078,128.435,1,1,0.0625,176.625,16,2167.32,2165.62,1789,1786
1,8,1,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,44.72,818.594,577.094,1,27,1.125,834.333,14,2147.83,2125.45,1789,1787
1,5,0,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,79.836,458.54,149.106,1,7,0.269231,194.308,15,2195.39,2147.91,1789,1787
1,3,1,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,38.078,960.959,622.711,0.809524,20,0.952381,884.095,24,2147.48,2122.66,1789,1785
1,2,1,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,27.524,1329.45,472.022,0.7,0,0,838,24,2152.64,2118.29,1789,1785
1,1,0,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,86.471,423.353,145.343,1,7,0.318182,190.636,24,2178.49,2158.18,1790,1786
1,6,1,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,23.281,1571.73,558.042,1,0,0,130.8,8,2167.71,2131.38,1788,1786
1,7,1,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,15.975,2291.06,813.264,0.6,0,0,140.8,16,2142.83,2112.32,1789,1786
1,8,2,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,18.411,1988.33,705.648,1,0,0,140.8,14,2161.04,2140.77,1789,1787
1,5,1,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,14.346,2551.77,973.643,1,0,0,293,15,2156.68,2117.89,1789,1787
1,3,2,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,16.686,2192.92,950.232,1,7,0.4375,103.5,24,2143.84,2125.42,1789,1785
1,2,2,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,18.654,1961.54,1356.01,1,26,1.08333,156.667,24,2126.65,2139.91,1789,1785
1,6,2,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,16.23,2254.51,823.136,1,0,0,115,8,2147.24,2140.79,1788,1786
1,1,1,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,18.824,1944.67,1272.37,1,18,1,144.889,24,2155.54,2135.66,1790,1786
1,8,3,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,13.137,2786.59,988.946,1,0,0,140.8,14,2148.17,2133.81,1789,1787
1,5,2,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,13.868,2639.68,1293.31,1,14,0.933333,226.267,15,2167.36,2120.3,1789,1787
1,7,2,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,24.667,1483.74,737.492,1,8,0.5,118.75,16,2143.18,2120.78,1789,1786
1,2,3,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,14.215,2574.11,1428.31,1,17,0.73913,317.826,24,2160.97,2113.75,1789,1785
1,1,2,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,14.108,2594.73,934.465,1,7,0.636364,131.455,24,2138.83,2202.98,1790,1786
1,6,3,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,16.703,2190.65,1062.28,1,7,0.5,121.429,8,2144.42,2122.04,1788,1786
1,3,3,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,23.48,1558.4,1524.33,1,41,1.70833,173.333,24,2165.75,2129.74,1789,1785
1,8,4,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,17.203,2127.9,1064.88,1,14,0.823529,114,14,2171.4,2146.16,1789,1787
1,5,3,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,17.093,2141.6,1155.98,1,2,0.111111,322.667,15,2155.82,2135.8,1789,1787
1,7,3,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,13.353,2740.87,1418.66,1,15,1.15385,165.692,16,2150.2,2110.9,1789,1786
1,2,4,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,14.642,2499.07,904.777,1,0,0,176.182,24,2161.74,2110.47,1789,1785
1,6,4,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,17.309,2114,750.577,1,0,0,130.8,8,2162.85,2132.61,1788,1786
1,3,4,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,17.256,2120.49,767.717,1,0,0,122.364,24,2126.66,2123.94,1789,1785
1,5,4,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,15.293,2393.75,849.531,1,0,0,264,15,2152.08,2116.44,1789,1787
1,8,5,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,18.505,1978.24,829.164,0.785714,3,0.214286,209.143,14,2182.97,2119.45,1789,1787
1,1,3,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,22.882,1599.81,1025.05,1,18,0.9,542.6,24,2154.94,2113.21,1790,1786
1,2,5,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,12.716,2877.41,1021.63,0,0,0,190,24,2147.55,2122.2,1789,1785
1,7,4,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,17.716,2065.9,1323.98,0.4,20,1,344.8,16,2156.74,2158.05,1789,1786
1,6,5,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,13.035,2807,996.627,0.9,0,0,130.8,8,2147.68,2142.91,1788,1786
1,3,5,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,13.636,2683.47,952.767,0.9,0,0,130.8,24,2152.72,2136.39,1789,1785
1,8,6,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,12.379,2957.27,1433.39,0.642857,7,0.5,130.286,14,2142.54,2122.78,1789,1787
1,2,6,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,11.847,3088.47,1096.56,0.9,0,0,199.6,24,2141.41,2154.64,1789,1785
1,5,5,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,15.706,2330.8,1129.75,1,7,0.5,239.714,15,2155.46,2113.32,1789,1787
1,1,4,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,14.743,2483.05,1203.54,1,7,0.5,130.286,24,2158.98,2105.94,1790,1786
1,7,5,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,12.785,2862.51,1016.11,1,0,0,138.4,16,2132.84,2159.05,1789,1786
1,3,6,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,12.186,3002.56,1066.06,1,0,0,130.8,24,2143.53,2172.18,1789,1785
1,6,6,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,14.858,2462.75,891.629,1,0,0,122.364,8,2148.66,2137.42,1788,1786
1,1,5,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,10.82,3383.08,1200.64,0.3,4,0.4,140.8,24,2147.86,2110.97,1790,1786
1,8,7,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,14.8,2473.49,877.83,1,0,0,140.8,14,2121.15,2151.8,1789,1787
1,7,6,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,11.765,3110.67,1120.52,0.363636,5,0.454545,131.455,16,2217.31,2133.74,1789,1786
1,2,7,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,15.821,2312.84,1197.38,1,11,0.846154,227.538,24,2149.16,2117.05,1789,1785
1,5,6,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,15.364,2382.69,1233,0.846154,11,0.846154,306.308,15,2158.41,2119.06,1789,1787
1,3,7,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,9.855,3712.77,1318.22,0.6,0,0,130.8,24,2102.01,2146.59,1789,1785
1,8,8,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,7.8,4693.02,1665.53,0.2,0,0,140.8,14,2142.88,2115.53,1789,1787
1,6,7,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,12.119,3019.18,1131.37,0.909091,1,0.0909091,123.818,8,2159.39,2119.82,1788,1786
1,7,7,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,11.268,3247.9,1361.63,1,3,0.214286,190.857,16,2177.82,2185.74,1789,1786
1,5,7,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,10.778,3396.27,1205.32,1,0,0,264,15,2175.52,2147.72,1789,1787
1,8,9,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,12.779,2864.67,1076.76,1,0,0,113.385,14,2157,2116.64,1789,1787
1,2,8,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,20.427,1791.29,878.024,1,8,0.533333,164.933,24,2160.26,2134.86,1789,1785
1,5,8,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,9.811,3731,1324.11,1,0,0,190,15,2155.81,2145.91,1789,1787
1,3,8,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,17.398,2103.18,1304.02,1,15,0.789474,119.684,24,2155.17,2140.97,1789,1785
1,6,8,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,16.253,2251.33,1547.48,1,22,1.29412,163.176,8,2112.97,2136,1788,1786
1,7,8,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,16.429,2227.7,1380.93,1,15,0.789474,113.368,16,2157.61,2094.21,1789,1786
1,8,10,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,8.198,4465.09,1584.64,0.1,0,0,140.8,14,2218.79,2119.88,1789,1787
1,2,9,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,10.376,3526.28,1252.01,0.6,0,0,190,24,2126.33,2123.27,1789,1785
1,3,9,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,10.92,3350.61,1422.58,0.8,14,0.933333,117.467,24,2149.36,2114.28,1789,1785
1,6,9,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,9.433,3878.83,1875.81,0.666667,14,0.777778,103.556,8,2162.8,2137.69,1788,1786
1,5,9,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,16.369,2236.36,824.952,1,0,0,164.667,15,2148.15,2124.18,1789,1787
1,1,6,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,43.743,836.876,553.772,1,24,1,458.5,24,2145.17,2291.35,1790,1786
1,2,10,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,11.463,3191.92,1133.29,1,0,0,190,24,2165.91,2113.78,1789,1785
1,7,9,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,16.934,2161.26,767.19,1,0,0,130.8,16,2145.32,2102,1789,1786
1,6,10,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,10.947,3342.36,1186.71,1,0,0,130.8,8,2152.38,2113.31,1788,1786
1,3,10,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,12.523,2921.97,1209.93,1,0,0,126.923,24,2155.71,2111.45,1789,1785
1,8,11,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,27.494,1331.47,652.348,1,8,0.533333,124.133,14,2146.14,2133.24,1789,1787
1,5,10,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,17.221,2125.71,1257.96,1,18,0.947368,177.579,15,2171.62,2126.97,1789,1787
1,7,10,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,12.795,2860.45,1570.59,1,18,1,109.556,16,2146.78,2113.63,1789,1786
1,1,7,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,22.358,1637.28,816.495,1,7,0.4375,196.25,24,2135.12,2120.21,1790,1786
1,6,11,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,19.582,1868.59,676.515,1,0,0,122.364,8,2158.58,2208.87,1788,1786
1,2,11,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,22.512,1625.38,850,1,12,0.857143,214,24,2161.23,2114.06,1789,1785
1,3,11,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,20.586,1777.45,1440.15,1,33,1.65,174.2,24,2176.15,2133.3,1789,1785
1,7,11,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,12.045,3038.38,1295.05,1,7,0.466667,180.667,16,2103.44,2136.49,1789,1786
1,5,11,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,17.999,2033.83,1130.69,1,14,0.736842,148.316,15,2164.56,2152.87,1789,1787
1,2,12,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,8.68,4215.24,1496.62,1,0,0,190,24,2168.41,2108.88,1789,1785
1,8,12,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,21.222,1724.93,836.078,1,7,0.5,130.286,14,2102.6,2106.13,1789,1787
1,1,8,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,14.695,2491.12,1703.93,1,22,0.956522,148.261,24,2144.94,2090.48,1790,1786
1,6,12,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,15.157,2414.12,1254.04,1,2,0.153846,124.154,8,2144.74,2148.96,1788,1786
1,5,12,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,10.337,3541.42,1764.52,1,15,0.882353,146.235,15,2178.56,2123.8,1789,1787
1,3,12,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,18.234,2006.71,1560.97,1,27,1.08,211.28,24,2121.73,2138.44,1789,1785
1,8,13,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,10.378,3527.13,1276.43,1,0,0,129.273,15,2133.81,2118.19,1789,1787
1,1,9,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,11.958,3061.13,1107.79,1,0,0,131.455,24,2151.34,2105.5,1790,1786
1,6,13,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,12.403,2950.23,1047.48,1,0,0,130.8,8,2160.75,2122.8,1788,1786
1,3,13,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,12.33,2967.7,1053.68,1,0,0,153.6,24,2188.4,2133.44,1789,1785
1,7,12,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,30.9,1184.46,1040.26,1,40,1.37931,222.138,16,2145.92,2112.66,1789,1786
1,5,13,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,16.574,2208.7,1419.05,0.9,17,0.85,397.8,15,2149.45,2120.67,1789,1787
1,8,14,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,ECDSA-SHA3-224_signed-by_RSA-SHA3-224,15.771,2321.15,1201.16,0.769231,11,0.846154,165.692,15,2160.29,2156.99,1789,1787
