scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA224_signed-by_RSA-SHA512,RSA-SHA224_signed-by_RSA-SHA512,28.713,1456.9,597.915,0.714286,14,0.666667,197.81,14,1180.05,1311.7,2116,2113
1,3,0,RSA-SHA224_signed-by_RSA-SHA512,RSA-SHA224_signed-by_RSA-SHA512,43.757,955.996,392.344,1,14,0.666667,188.286,24,1186.33,1151.45,2116,2113
1,2,0,RSA-SHA224_signed-by_RSA-SHA512,RSA-SHA224_signed-by_RSA-SHA512,54.841,762.787,175.635,1,1,0.0625,226.75,24,1263.01,1175.12,2116,2113
1,6,0,RSA-SHA224_signed-by_RSA-SHA512,RSA-SHA224_signed-by_RSA-SHA512,64.862,644.937,140.359,1,0,0,164.667,8,1204.89,1203.78,2116,2113
1,7,0,RSA-SHA224_signed-by_RSA-SHA512,RSA-SHA224_signed-by_RSA-SHA512,68.469,610.96,132.965,1,0,0,155.867,16,1171.1,1179.58,2116,2113
1,5,0,RSA-SHA224_signed-by_RSA-SHA512,RSA-SHA224_signed-by_RSA-SHA512,72.695,575.443,147.905,1,8,0.421053,212.526,15,1143.03,1236.04,2116,2113
1,8,1,RSA-SHA224_signed-by_RSA-SHA512,RSA-SHA224_signed-by_RSA-SHA512,48.285,866.346,491.078,1,20,0.952381,1052.29,14,1178.81,1166.04,2116,2113
1,6,1,RSA-SHA224_signed-by_RSA-SHA512,RSA-SHA224_signed-by_RSA-SHA512,14.003,2987.23,927.759,1,0,0,138.8,8,1164.85,1120.39,2116,2113
1,3,1,RSA-SHA224_signed-by_RSA-SHA512,RSA-SHA224_signed-by_RSA-SHA512,36.763,1137.87,638.027,1,20,1,1036.8,24,1131.24,1097.91,2116,2113
1,2,1,RSA-SHA224_signed-by_RSA-SHA512,RSA-SHA224_signed-by_RSA-SHA512,27.15,1540.72,478.509,1,0,0,918.8,24,1127.75,1100.18,2116,2113
