scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,29.432,1153.84,583.309,0.714286,14,0.666667,197.81,14,2074.53,2128.67,1624,1621
1,3,0,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,43.535,780.053,394.345,1,14,0.666667,188.286,24,2076.8,2033.46,1624,1621
1,6,0,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,55.245,614.561,164.79,1,0,0,228.667,8,2095.98,2017.67,1624,1620
1,7,0,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,64.513,526.527,145.706,1,1,0.0625,176.625,16,2032.51,2025.49,1624,1622
1,5,0,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,68.537,495.38,156.878,1,4,0.210526,254.211,15,2069.15,2049.18,1624,1620
1,2,0,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,71.637,474.054,134.455,1,1,0.0625,171.25,24,2040.09,2034.16,1624,1621
1,8,1,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,45.507,746.248,625.477,1,27,1.08,764.56,14,2046.1,2013.85,1624,1621
1,1,0,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,83.384,407.175,178.931,1,14,0.538462,172.231,24,2061.6,2059.65,1624,1620
1,3,1,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,39.929,850.493,391.888,1,8,0.5,154.75,24,2036.97,2001.59,1624,1621
1,7,1,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,19.889,1707.86,653.22,1,0,0,136.8,16,2035.9,2004.09,1624,1622
1,6,1,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,29.915,1134.93,751.985,1,18,1,374.444,8,2148.47,1989.59,1624,1620
1,8,2,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,13.549,2506.46,1012.03,1,1,0.0909091,128.909,14,2050.01,2040.28,1624,1621
1,5,1,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,22.64,1499.6,1471.33,1,44,1.83333,357.833,15,2042.39,1995.45,1624,1620
1,2,1,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,29.536,1149.78,1072.58,1,36,1.56522,253.304,24,2026.21,2020.9,1624,1621
1,7,2,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,17.859,1901.97,756.131,1,0,0,122.333,16,2010.57,1986.13,1624,1622
1,1,1,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,19.87,1708.66,982.358,1,20,1.25,261.75,24,2034.63,1980.25,1624,1620
1,8,3,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,15.62,2174.12,879.889,1,1,0.0909091,128.909,14,2033.05,1986.25,1624,1621
1,6,2,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,22.15,1532.77,927.464,1,11,0.55,143,8,2026.15,2013.68,1624,1620
1,5,2,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,16.654,2038.64,1419.94,0.952381,21,1,608.857,15,2029.84,1996.28,1624,1620
1,1,2,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,8.412,4035.73,1801.05,1,4,0.307692,196.154,24,2082.25,2015.89,1624,1620
1,2,2,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,11.606,2926.05,1794.92,1,16,0.941176,174.941,24,2041.08,1989.68,1624,1621
1,7,3,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,11.51,2951.14,1213.54,1,1,0.0833333,118,16,2044.57,1977.8,1624,1622
1,6,3,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,16.688,2034.45,1135.15,1,11,0.846154,146.923,8,2007.43,2161.48,1624,1620
1,5,3,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,17.604,1928.57,1346,1,18,1.05882,274.706,15,2030.92,2033.4,1624,1620
1,8,4,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,21.955,1546.79,1033.38,1,15,0.789474,118.632,14,2045.68,2170.77,1624,1621
1,3,2,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,43.567,779.475,474.479,1,13,0.619048,184.667,24,2017.89,2074.37,1624,1621
1,7,4,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,17.124,1983.6,788.582,1,0,0,119.333,16,2049.63,1985.29,1624,1622
1,1,3,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,20.488,1657.11,1144.82,1,20,1,511.2,24,2027.65,1990.88,1624,1620
1,2,3,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,20.629,1646.16,918.284,1,11,0.846154,216.462,24,2029.66,1979.95,1624,1621
1,5,4,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,11.368,2986.4,1142.77,1,0,0,253.6,15,2065.19,2011.05,1624,1620
1,8,5,RSA-SHA224_signed-by_ECDSA-SHA3-224,RSA-SHA224_signed-by_ECDSA-SHA3-224,12.804,2652.1,1014.61,1,0,0,133.6,14,2022.3,1985.57,1624,1621
