scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,29.439,1152.75,583.17,0.714286,14,0.666667,197.81,14,2073.54,2133.12,1623,1619
1,3,0,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,43.523,779.9,394.453,1,14,0.666667,188.286,24,2068.56,2040.72,1623,1620
1,6,0,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,55.248,614.527,164.781,1,0,0,228.667,8,2079.19,2030.28,1623,1621
1,7,0,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,64.587,525.429,145.54,1,1,0.0625,176.625,16,2069.36,2098.8,1623,1619
1,5,0,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,68.482,495.661,157.004,1,4,0.210526,254.211,15,2060.29,2042.17,1623,1620
1,2,0,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,71.641,473.804,134.447,1,1,0.0625,171.25,24,2052.95,2054.54,1623,1620
1,8,1,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,45.463,746.443,626.083,1,27,1.08,763.76,14,2040.58,2017.41,1623,1619
1,1,0,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,83.38,407.099,178.939,1,14,0.538462,172.231,24,2080.3,2024.17,1623,1620
1,3,1,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,39.921,850.262,391.966,1,8,0.5,154.75,24,2036.98,1995.79,1623,1620
1,7,1,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,19.791,1714.7,656.455,1,0,0,136,16,2035.55,1997.87,1623,1619
1,6,1,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,29.949,1133.64,751.131,1,18,1,374.444,8,2041.69,2000.83,1623,1621
1,8,2,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,13.549,2504.69,1012.03,1,1,0.0909091,128.909,14,2014.67,2029.05,1623,1619
1,5,1,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,22.672,1497.13,1469.26,1,44,1.83333,357.833,15,2039.13,1993.94,1623,1620
1,2,1,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,29.508,1150.33,1073.6,1,36,1.56522,253.304,24,2017.41,2016.45,1623,1620
1,7,2,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,17.876,1898.38,755.412,1,0,0,121.667,16,2031.52,2001.55,1623,1619
1,1,1,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,19.845,1710.41,973.921,1,17,1.13333,276.667,24,2045.96,1984.45,1623,1620
1,8,3,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,15.594,2176.2,881.356,1,1,0.0909091,128.909,14,2049.76,1999.66,1623,1619
1,6,2,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,20.889,1625.31,983.458,1,11,0.55,143,8,2021.06,2070.49,1623,1621
1,5,2,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,15.628,2172,1525.46,0.909091,26,1.18182,582.909,15,2008.94,2024.07,1623,1620
1,2,2,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,8.365,4057.51,1596.99,1,0,0,158.333,24,2030.66,2015.43,1623,1620
1,7,3,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,12.268,2766.2,1250.72,1,7,0.5,117.429,16,2036.89,1998.42,1623,1619
1,8,4,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,11.012,3081.45,1220.38,1,5,0.416667,119.667,14,2040.54,1989,1623,1619
1,1,2,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,RSA-SHA3-224_signed-by_ECDSA-SHA3-256,16.482,2059.4,961.994,1,7,0.4375,166.5,24,2035.53,1992.62,1623,1620
