scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,608.801,1507.55,91.3796,0.545455,10,0.12987,230.727,15,195805,197353,56864,56861
2,3,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,644.818,1423.35,106.672,0.4375,47,0.489583,219.667,24,194328,197829,56864,56861
2,6,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,666.419,1377.21,71.3784,0.591549,0,0,248.704,9,194695,198489,56864,56861
2,7,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,684.322,1341.18,69.5111,0.591549,0,0,223.183,16,194319,197555,56864,56861
2,5,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,688.528,1332.99,76.4762,0.552632,7,0.0921053,554.579,15,194594,197421,56864,56861
2,2,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,691.658,1326.96,69.5372,0.583333,1,0.0138889,337.889,24,194572,197008,56864,56861
2,1,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,699.825,1311.47,80.0199,0.658824,22,0.258824,249.671,24,194810,197343,56864,56861
2,8,1,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,594.172,1544.67,113.61,0.191781,0,0,367.425,17,194277,197168,56864,56861
2,3,1,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,596.088,1539.7,112.386,0.197183,0,0,403.859,24,194529,196923,56864,56861
2,6,1,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-44,593.648,1546.03,113.71,0.191781,0,0,336.959,10,195076,197444,56864,56861
