scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA512_signed-by_RSA-SHA224,RSA-SHA512_signed-by_RSA-SHA224,28.632,1461.02,599.607,0.714286,14,0.666667,197.81,14,1172.3,1230.18,2116,2113
1,3,0,RSA-SHA512_signed-by_RSA-SHA224,RSA-SHA512_signed-by_RSA-SHA224,43.738,956.411,392.514,1,14,0.666667,188.286,24,1156.7,1144.66,2116,2113
1,2,0,RSA-SHA512_signed-by_RSA-SHA224,RSA-SHA512_signed-by_RSA-SHA224,54.765,763.845,175.879,1,1,0.0625,226.75,24,1161.07,1157.46,2116,2113
1,6,0,RSA-SHA512_signed-by_RSA-SHA224,RSA-SHA512_signed-by_RSA-SHA224,64.803,645.524,140.487,1,0,0,164.667,8,1192.13,1145.94,2116,2113
1,7,0,RSA-SHA512_signed-by_RSA-SHA224,RSA-SHA512_signed-by_RSA-SHA224,68.347,612.051,133.202,1,0,0,155.867,16,1151.9,1155.54,2116,2113
1,5,0,RSA-SHA512_signed-by_RSA-SHA224,RSA-SHA512_signed-by_RSA-SHA224,72.617,576.061,148.064,1,8,0.421053,212.526,15,1141.83,1169.54,2116,2113
1,8,1,RSA-SHA512_signed-by_RSA-SHA224,RSA-SHA512_signed-by_RSA-SHA224,48.317,865.772,490.753,1,20,0.952381,1052.29,14,1125.51,1117.79,2116,2113
1,6,1,RSA-SHA512_signed-by_RSA-SHA224,RSA-SHA512_signed-by_RSA-SHA224,14.041,2979.14,925.249,1,0,0,138.8,8,1122.69,1097.2,2116,2113
1,3,1,RSA-SHA512_signed-by_RSA-SHA224,RSA-SHA512_signed-by_RSA-SHA224,36.803,1136.64,637.334,1,20,1,1036.8,24,1129.16,1094.24,2116,2113
1,2,1,RSA-SHA512_signed-by_RSA-SHA224,RSA-SHA512_signed-by_RSA-SHA224,27.223,1536.59,477.226,1,0,0,918.8,24,1134.6,1099.21,2116,2113
1,5,1,RSA-SHA512_signed-by_RSA-SHA224,RSA-SHA512_signed-by_RSA-SHA224,18.909,2212.23,1072.9,0.947368,11,0.578947,347.263,15,1100.52,1121.7,2116,2113
1,7,1,RSA-SHA512_signed-by_RSA-SHA224,RSA-SHA512_signed-by_RSA-SHA224,24.202,1728.41,1039.23,1,22,1.29412,240.588,16,1105.61,1106.76,2116,2113
