scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5620.59,147.363,9.1293,1,10,0.140845,217.099,20,1.86331e+06,1.8663e+06,51268,51265
2,6,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5667.52,146.142,11.0016,0.946237,54,0.580645,225.441,11,1.864e+06,1.86627e+06,51268,51265
2,3,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5681.01,145.795,10.3334,1,31,0.378049,194.39,24,1.86582e+06,1.86688e+06,51268,51265
2,1,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5698.89,145.338,8.77083,1,18,0.236842,231.789,24,1.86825e+06,1.86583e+06,51268,51265
2,7,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5700.17,145.305,7.67696,1,0,0,202.537,20,1.86319e+06,1.87049e+06,51268,51265
2,5,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5704.72,145.189,12.3266,0.862745,69,0.676471,557.059,13,1.8707e+06,1.8654e+06,51268,51265
2,2,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5707.6,145.116,7.66977,1,1,0.0151515,318.606,24,1.86538e+06,1.86605e+06,51268,51265
2,4,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,6609.46,125.315,6.54335,1,0,0,226.185,24,1.86356e+06,1.86987e+06,51268,51265
2,8,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5615.83,147.487,11.2254,0.716418,0,0,378.358,19,1.86409e+06,1.87055e+06,51268,51265
2,6,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5603.17,147.82,11.2508,0.716418,0,0,344.627,15,1.86737e+06,1.86663e+06,51268,51265
2,3,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5603.28,147.818,11.1849,0.738462,0,0,395.846,24,1.86341e+06,1.86773e+06,51268,51265
2,1,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5602.86,147.829,11.1857,0.738462,0,0,433.938,24,1.86632e+06,1.86738e+06,51268,51265
2,7,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5609.97,147.641,12.2268,0.705882,83,1.22059,515.647,15,1.8642e+06,1.86411e+06,51268,51265
2,5,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5623.08,147.297,14.1161,0.657534,14,0.191781,1047.97,14,1.86611e+06,1.86998e+06,51268,51265
2,2,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5624.58,147.258,11.1425,0.738462,0,0,630.677,24,1.86393e+06,1.8653e+06,51268,51265
2,4,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5603.19,147.82,11.185,0,0,0,483.169,24,1.86453e+06,1.86611e+06,51268,51265
2,8,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5604.13,147.795,11.1832,0,0,0,398.554,16,1.86517e+06,1.8694e+06,51268,51265
2,6,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5616.09,147.481,11.2249,0,0,0,344.627,17,1.8698e+06,1.87169e+06,51268,51265
2,3,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5606.18,147.741,11.1791,0,0,0,395.846,24,1.86552e+06,1.86704e+06,51268,51265
2,1,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5600.98,147.878,11.1895,0,0,0,434,24,1.86486e+06,1.86569e+06,51268,51265
2,7,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5606.65,147.729,11.1781,0,0,0,398.554,11,1.86475e+06,1.86759e+06,51268,51265
2,5,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5605.2,147.767,13.0336,0,0,0,701.826,12,1.86384e+06,1.86725e+06,51268,51265
2,2,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5617.67,147.439,11.1562,0,0,0,656.338,24,1.86411e+06,1.87032e+06,51268,51265
2,4,2,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5612.6,147.572,11.2319,0,0,0,399.373,24,1.8649e+06,1.87234e+06,51268,51265
2,8,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5612.44,147.577,11.2322,0.164179,0,0,344.627,10,1.86452e+06,1.87046e+06,51268,51265
2,6,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5617.87,147.434,11.2213,0.164179,0,0,344.627,17,1.86366e+06,1.86914e+06,51268,51265
2,3,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5618.28,147.423,12.5049,0.142857,22,0.285714,371.922,24,1.86641e+06,1.86718e+06,51268,51265
2,1,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5616.7,147.464,11.1581,0.169231,0,0,433.938,24,1.86332e+06,1.8666e+06,51268,51265
2,5,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5606.33,147.737,11.2444,0.164179,0,0,546.657,9,1.86331e+06,1.86751e+06,51268,51265
2,7,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5633.27,147.031,11.1253,0.169231,0,0,395.846,20,1.86261e+06,1.86621e+06,51268,51265
2,2,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5606.4,147.735,11.1786,0.169231,0,0,630.677,24,1.86634e+06,1.86382e+06,51268,51265
2,4,3,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5609.66,147.65,11.2378,1,0,0,378.418,24,1.8654e+06,1.86677e+06,51268,51265
2,8,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5611.15,147.61,11.2348,0.850746,0,0,344.627,10,1.86238e+06,1.86837e+06,51268,51265
2,6,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5606.61,147.73,11.2439,0.850746,0,0,344.627,23,1.86778e+06,1.86772e+06,51268,51265
2,3,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5605.66,147.755,11.1801,0.876923,0,0,395.846,24,1.86665e+06,1.86447e+06,51268,51265
2,1,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5608.98,147.667,11.1735,1,0,0,433.938,24,1.86288e+06,1.86618e+06,51268,51265
2,5,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5601.74,147.858,11.2994,1,0,0,539.118,11,1.86558e+06,1.86776e+06,51268,51265
2,7,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5617.44,147.445,11.7976,1,5,0.0714286,371.543,21,1.86432e+06,1.87506e+06,51268,51265
2,2,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5611.44,147.603,14.1767,1,106,1.47222,798.444,24,1.86396e+06,1.86536e+06,51268,51265
2,4,4,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5644.1,146.749,11.1692,1,0,0,378.418,24,1.86271e+06,1.86815e+06,51268,51265
2,8,5,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5599.89,147.907,11.1916,1,0,0,395.846,12,1.86377e+06,1.86519e+06,51268,51265
2,6,5,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5605.17,147.768,11.6949,1,4,0.057971,376.145,17,1.86556e+06,1.86573e+06,51268,51265
2,3,5,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5611.17,147.61,12.3525,1,84,1.21739,488.725,24,1.86456e+06,1.86897e+06,51268,51265
2,1,5,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5611.81,147.593,12.3511,0.637681,84,1.21739,562.348,24,1.86525e+06,1.87114e+06,51268,51265
2,5,5,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5609.98,147.641,11.1715,0.0307692,0,0,447.477,7,1.86406e+06,1.86622e+06,51268,51265
2,7,5,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-128f,5596.86,147.987,11.3264,0.0151515,1,0.0151515,390.667,24,1.86545e+06,1.8642e+06,51268,51265
