scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,30.492,942.146,592.941,0.695652,18,0.782609,183.217,14,3049.08,3136.63,1298,1293
1,3,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,42.435,677.169,387.6,1,10,0.5,192.6,24,3037.6,3054.98,1299,1293
1,6,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,53.635,536.207,156.313,1,0,0,200,8,3036.76,3020.57,1299,1296
1,7,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,61.751,465.61,166.993,1,6,0.333333,161,16,3028.85,3166.29,1299,1295
1,5,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,66.303,433.523,146.84,1,3,0.176471,218.353,15,3020.28,3180.8,1298,1295
1,2,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,69.478,413.596,128.27,1,4,0.266667,172.133,24,3055.85,3036.28,1298,1294
1,1,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,72.619,395.706,122.722,1,1,0.0666667,197.467,24,3023.07,3003.05,1298,1294
1,8,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,42.6,674.357,499.899,0.705882,15,0.882353,702,14,3035.79,3002.61,1298,1293
1,3,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,36.796,780.942,333.509,0.777778,0,0,119.333,24,3046.83,3000.66,1299,1293
1,6,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,27.073,1062.31,513.571,0.583333,5,0.416667,577,8,3023.28,2986.53,1299,1296
1,7,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,21.541,1334.74,569.699,0.888889,0,0,126.889,16,3001.86,3002.7,1299,1295
1,5,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,18.533,1550.95,662.164,0.666667,0,0,578.444,15,2989.48,3009.51,1298,1295
1,2,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,16.417,1750.38,1061.34,0.315789,12,0.631579,159.263,24,3044.01,2996.56,1298,1294
1,8,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,13.375,2147.74,917.471,0.666667,0,0,126.889,14,3029.02,2970.71,1298,1293
1,1,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,14.68,1957.49,835.966,1,0,0,126.889,24,3031.14,2988.89,1298,1294
1,3,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,12.654,2270.89,990.038,1,0,0,110,24,3051.93,3026.69,1299,1293
1,6,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,14.316,2008.89,857.199,1,0,0,118,8,3020.65,3005.29,1299,1296
1,7,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,12.512,2297.92,1241.67,1,10,0.666667,104.133,16,3021.81,2995.38,1299,1295
1,5,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,14.548,1975.74,1170.15,1,7,0.538462,215.231,15,3007.9,3010.85,1298,1295
1,2,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,14.788,1943.12,970.479,1,9,0.642857,128.857,24,3045.13,3016.02,1298,1294
1,8,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,15.084,1904.46,921.734,1,5,0.416667,110,14,3046.68,3065.95,1298,1293
1,1,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,16.382,1754.04,1143.64,1,9,0.642857,128.857,24,3016.88,2982.72,1298,1294
1,3,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,13.568,2117.85,1343.12,1,9,0.75,133.333,24,3017.37,3011.87,1299,1293
1,7,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,11.273,2550.47,1111.31,1,0,0,118,16,3001.51,3005.58,1299,1295
1,6,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,13.668,2104.13,1245.5,1,7,0.538462,111.846,8,3034.41,2979.27,1299,1296
1,5,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,18.751,1532.86,1238.91,1,16,0.941176,236.588,15,2976.36,3005.66,1298,1295
1,2,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,18.639,1541.64,1020.61,1,9,0.5,258.222,24,2999.88,3011.13,1298,1294
1,8,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,18.621,1542.7,1298.26,1,18,1.2,158,14,3044.81,3160.34,1298,1293
1,3,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,15.364,1870.28,1202.77,1,9,0.692308,126,24,3041.15,3001.76,1299,1293
1,6,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,12.727,2259.72,964.231,1,0,0,118,8,3003.33,2968.49,1299,1296
1,5,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,9.381,3063.83,1482.03,0.166667,5,0.416667,193.667,15,3001.9,3039.39,1298,1295
1,7,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,24.169,1189.62,780.502,1,11,0.733333,161.2,16,3042.21,3024.84,1299,1295
1,2,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,13.877,2070.76,902.786,1,0,0,155.6,24,3012.98,3018.14,1298,1294
1,1,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,30.454,943.566,781.226,1,21,0.954545,114.909,24,3025.22,2991.42,1298,1294
1,8,5,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,14.551,1974.28,843.372,1,0,0,126.889,14,3022.98,2978.46,1298,1293
1,3,5,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,15.226,1887.27,805.976,1,0,0,118,24,3031.5,3040.74,1299,1293
1,6,5,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,15.498,1855.69,808.348,1,0,0,110,8,3022.26,2992.55,1299,1296
1,2,5,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,9.341,3076.04,1495.2,0.333333,2,0.166667,136.667,24,3030.6,2997.96,1298,1294
1,1,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,11.209,2563.65,1094.83,0.222222,0,0,126.889,24,3030.21,3010.34,1298,1294
1,5,5,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,ECDSA-SHA256_signed-by_ECDSA-SHA3-224,19.644,1463.2,957.004,0.933333,15,1,293.2,15,2995.41,3020.69,1298,1295
