scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,29.759,1230.41,576.899,0.714286,14,0.666667,197.81,14,2174.09,2284.47,1790,1787
1,3,0,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,44.194,828.157,388.464,1,14,0.666667,188.286,24,2205.41,2189.97,1789,1786
1,2,0,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,55.326,661.822,174.095,1,1,0.0625,226.75,24,2185.75,2176.4,1790,1787
1,6,0,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,65.087,562.2,139.874,1,0,0,164.667,8,2188.66,2160.26,1789,1785
1,7,0,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,73.196,500.133,128.421,1,1,0.0625,176.625,16,2159.75,2170.03,1789,1787
1,8,1,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,44.704,819.066,577.301,1,27,1.125,834.333,14,2146.72,2127.29,1790,1787
1,5,0,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,79.858,458.313,149.064,1,7,0.269231,194.308,15,2202.95,2163.58,1788,1787
1,3,1,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,38.111,960.337,622.172,0.809524,20,0.952381,885.048,24,2170.13,2149.56,1789,1786
1,2,1,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,27.505,1331.24,472.348,0.7,0,0,838,24,2140.51,2117.78,1790,1787
1,1,0,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,86.485,423.285,145.319,1,7,0.318182,190.636,24,2194.95,2168.69,1789,1787
1,6,1,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,23.269,1572.54,558.329,1,0,0,130.8,8,2147.73,2136.14,1789,1785
1,7,1,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,15.967,2292.71,813.672,0.6,0,0,140.8,16,2146.91,2105.97,1789,1787
1,8,2,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,18.387,1991.36,706.569,1,0,0,140.8,14,2162.35,2137.5,1790,1787
1,5,1,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,14.32,2555.84,975.411,1,0,0,293,15,2157.82,2110.36,1788,1787
1,3,2,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,16.694,2192.35,949.777,1,7,0.4375,103.5,24,2155.55,2165.71,1789,1786
1,2,2,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,18.645,1963.77,1251.12,1,23,1.04545,158.727,24,2106.94,2125.81,1790,1787
1,6,2,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,15.42,2372.95,913.073,1,1,0.0769231,110.308,8,2145.65,2135.11,1789,1785
1,1,1,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,18.189,2012.57,1316.79,1,18,1,144.889,24,2143.68,2137.37,1789,1787
1,8,3,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,12.362,2961.96,1050.96,1,0,0,140.8,14,2147.71,2136.42,1790,1787
1,5,2,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,11.915,3071.73,1412.66,1,2,0.166667,252.333,15,2154.55,2097.57,1788,1787
1,2,3,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,11.794,3104.38,1294.11,0.214286,0,0,456,24,2125.2,2113.01,1790,1787
1,1,2,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,10.022,3652.47,1296.25,0.2,0,0,140.8,24,2157.79,2119.63,1789,1787
1,8,4,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,10.779,3396.71,1215.6,0.181818,0,0,131.091,14,2173.01,2128.07,1790,1787
1,6,3,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,12.724,2875.6,1020.98,0.3,0,0,130.8,8,2168.83,2114.76,1789,1785
1,5,3,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,11.009,3324.31,1180.04,0.2,0,0,264,15,2146.23,2094.95,1788,1787
1,3,3,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,18.965,1929.82,1019.11,0.933333,13,0.866667,162.8,24,2156.29,2155.19,1789,1786
1,2,4,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,8.786,4167.18,1478.59,0.9,0,0,190,24,2139.2,2133.25,1790,1787
1,7,2,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,35.874,1020.45,517.809,1,10,0.555556,126.444,16,2162.69,2122.19,1789,1787
1,6,4,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,12.893,2838.1,1190.09,1,7,0.5,112.857,8,2162.6,2130.21,1789,1785
1,8,5,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,16.357,2238.49,1146.39,1,2,0.166667,140.667,14,2145.05,2142.71,1790,1787
1,1,3,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,18.899,1936.97,1073.46,1,19,1,112.947,24,2145.99,2134.27,1789,1787
1,5,4,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,17.056,2145.81,1462.43,1,12,0.666667,249.111,15,2160.64,2109.74,1788,1787
1,3,4,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,18.061,2026.39,1048.85,1,11,0.846154,153.077,24,2149.3,2180.34,1789,1786
1,2,5,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,19.382,1889.12,915.461,1,7,0.5,174,24,2145.38,2129.9,1790,1787
1,7,3,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,17.17,2132.04,1103.3,1,11,0.846154,165.692,16,2144.9,2117.32,1789,1787
1,6,5,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,15.146,2415.9,887.346,1,7,0.583333,115.333,8,2145.93,2107.15,1789,1785
1,1,4,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,12.2,3000.41,1257.6,0.857143,3,0.214286,631.143,24,2185.41,2131.5,1789,1787
1,5,5,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,13.055,2803.5,995.167,1,0,0,246,15,2162.07,2106.35,1788,1787
1,7,4,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,9.804,3733.66,1325.06,1,0,0,140.8,16,2132.16,2127.73,1789,1787
1,8,6,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,20.32,1801.91,1214.13,1,19,1,137.789,14,2109.82,2124.28,1790,1787
1,6,6,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,9.772,3744.26,1550.42,0.615385,0,0,188.769,8,2159.75,2107.08,1789,1785
1,1,5,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,10.342,3539.43,1266.95,0.272727,0,0,131.091,24,2142.3,2129.85,1789,1787
1,3,5,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,21.881,1672.62,828.452,0.9375,9,0.5625,120,24,2152.03,2175.64,1789,1786
1,5,6,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,11.57,3163.34,1185.13,0.181818,1,0.0909091,246.727,15,2120.86,2135.74,1788,1787
1,2,6,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,20.025,1828.44,924.407,0.888889,11,0.611111,170,24,2168.24,2136.79,1790,1787
1,8,7,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,13.219,2769.9,982.809,0.5,0,0,140.8,14,2148.4,2121.54,1790,1787
1,7,5,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,14.923,2453.06,870.581,0.8,0,0,134.4,16,2166.12,2109.08,1789,1787
1,6,7,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,14.573,2510.88,909.054,1,4,0.363636,122.364,8,2171.05,2138.76,1789,1785
1,1,6,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,13.719,2668.36,946.988,1,0,0,164.8,24,2124.79,2193.61,1789,1787
1,3,6,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,13.194,2773.94,984.672,1,4,0.4,130.8,24,2152.77,2155.69,1789,1786
1,5,7,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,12.89,2839.38,1469.65,1,11,0.846154,320.154,15,2167.59,2114.18,1788,1787
1,7,6,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,10.503,3485.18,1809.61,1,2,0.153846,133.692,16,2138.33,2110.45,1789,1787
1,8,8,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,12.303,2976.18,1500.77,1,8,0.533333,121.2,14,2152.79,2121.35,1790,1787
1,5,8,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,9.438,3877.54,1396.76,1,5,0.454545,243.455,15,2131.42,2132.64,1788,1787
1,6,8,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,15.095,2424.03,1378.95,1,11,0.578947,154.632,8,2164.78,2167.73,1789,1785
1,2,7,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,23.3,1571.48,973.722,1,15,0.789474,177.789,24,2143.58,2134.81,1790,1787
1,1,7,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,15.465,2367.06,1237.33,1,16,1.14286,156.571,24,2150.07,2117.45,1789,1787
1,8,9,ECDSA-SHA256_signed-by_RSA-SHA384,ECDSA-SHA256_signed-by_RSA-SHA384,11.242,3256.95,1588.27,1,7,0.466667,115.6,14,2145.68,2135.66,1790,1787
