scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,28.74,1152.12,572.302,0.7,13,0.65,200.6,14,1401.72,1463.45,1571,1568
1,3,0,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,42.392,781.081,387.993,1,13,0.65,192.6,24,1375.49,1368.9,1571,1568
1,2,0,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,53.49,619.031,166.61,1,1,0.0666667,199.867,24,1389.08,1397.4,1571,1568
1,6,0,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,62.131,532.937,134.94,1,0,0,200,8,1393.72,1365.13,1571,1568
1,7,0,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,65.743,503.656,127.526,1,0,0,159.429,16,1389.63,1367.8,1571,1568
1,5,0,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,69.608,475.69,144.121,1,7,0.388889,213.333,15,1404.29,1379.62,1571,1568
1,8,1,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,47.742,693.55,446.057,1,15,0.882353,795.176,14,1362.08,1338.44,1571,1568
1,1,0,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,80.606,410.783,143.313,1,6,0.3,180.6,24,1593.56,1402.1,1571,1568
1,3,1,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,38.988,849.276,546.212,1,15,0.882353,745.529,24,1370.73,1340.51,1571,1568
1,2,1,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,28.92,1144.95,433.194,1,0,0,752,24,1357.89,1335.41,1571,1568
1,6,1,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,21.201,1561.81,578.839,1,0,0,126,8,1356.98,1347.35,1571,1568
1,7,1,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,23.658,1399.58,1021.88,1,18,1.2,213.467,16,1361.49,1349.9,1571,1568
1,8,2,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,14.25,2323.64,1296.84,0.538462,9,0.692308,146.923,14,1430.4,1317.79,1571,1568
1,5,1,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,21.741,1522.98,858.081,0.75,9,0.5625,284.25,15,1366.13,1332.37,1571,1568
1,1,1,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,12.145,2726.38,1010.45,1,0,0,134.889,24,1382.06,1320.88,1571,1568
1,3,2,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,11.964,2767.63,1025.74,1,0,0,126,24,1360.1,1365.98,1571,1568
1,2,2,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,17.612,1880.03,725.849,1,0,0,155.091,24,1370.89,1339.26,1571,1568
1,6,2,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,17.193,1925.86,724.93,1,4,0.4,117.2,8,1360.07,1321.27,1571,1568
1,3,3,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,11.05,2996.56,1110.59,1,0,0,126,24,1369.74,1343.27,1571,1568
1,1,2,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,12.634,2620.84,971.338,1,0,0,134.889,24,1348.98,1335.73,1571,1568
1,7,2,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,18.331,1806.27,1000.24,1,9,0.692308,146.615,16,1354.92,1348,1571,1568
1,5,2,RSA-SHA3-384_signed-by_ED448,RSA-SHA3-384_signed-by_ED448,17.784,1861.83,1145.26,1,14,0.823529,229.294,15,1368.16,1320.84,1571,1568
