scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,6197.19,67.4693,5.45021,0.304348,10,0.217391,172.435,20,2.0581e+06,2.05942e+06,25634,25631
2,3,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,6214.18,67.2849,5.43531,0.304348,10,0.217391,160.435,24,2.05745e+06,2.05998e+06,25634,25631
2,6,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,6225.26,67.1651,4.13027,0.35,0,0,215.8,12,2.0563e+06,2.0605e+06,25634,25631
2,7,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,6244.3,66.9602,4.11767,0.35,0,0,150.3,20,2.05709e+06,2.05962e+06,25634,25631
2,5,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,6248.44,66.9159,4.92923,0.311111,7,0.155556,343.067,13,2.05698e+06,2.06001e+06,25634,25631
2,2,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,6249.71,66.9023,4.19859,0.341463,1,0.0243902,251.268,24,2.05707e+06,2.06019e+06,25634,25631
2,1,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,6251.18,66.8866,4.19761,0.341463,1,0.0243902,202.585,24,2.05714e+06,2.05968e+06,25634,25631
2,4,0,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,7187.89,58.1701,3.57713,0.35,0,0,160.3,24,2.05805e+06,2.0613e+06,25634,25631
2,8,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,6181.4,67.6416,6.45031,0,0,0,383.895,17,2.05592e+06,2.06001e+06,25634,25631
2,3,1,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,SLH-DSA-SHAKE-192s_signed-by_ML-DSA-65,6184.09,67.6122,6.44751,0,0,0,350.211,24,2.05677e+06,2.06087e+06,25634,25631
