scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA384_signed-by_RSA-SHA3-224,ECDSA-SHA384_signed-by_RSA-SHA3-224,29.725,1231.28,577.559,0.714286,14,0.666667,197.81,14,2176.26,2244.1,1788,1787
1,3,0,ECDSA-SHA384_signed-by_RSA-SHA3-224,ECDSA-SHA384_signed-by_RSA-SHA3-224,44.161,828.776,388.755,1,14,0.666667,188.286,24,2186.64,2152.43,1790,1785
1,2,0,ECDSA-SHA384_signed-by_RSA-SHA3-224,ECDSA-SHA384_signed-by_RSA-SHA3-224,55.344,661.173,174.039,1,1,0.0625,226.75,24,2175.03,2177.6,1788,1786
1,6,0,ECDSA-SHA384_signed-by_RSA-SHA3-224,ECDSA-SHA384_signed-by_RSA-SHA3-224,65.063,562.53,139.925,1,0,0,164.667,8,2179.14,2152.96,1789,1786
1,7,0,ECDSA-SHA384_signed-by_RSA-SHA3-224,ECDSA-SHA384_signed-by_RSA-SHA3-224,73.232,499.778,128.358,1,1,0.0625,176.625,16,2171.66,2170.75,1789,1786
1,8,1,ECDSA-SHA384_signed-by_RSA-SHA3-224,ECDSA-SHA384_signed-by_RSA-SHA3-224,44.734,818.159,576.914,1,27,1.125,834.333,14,2147.09,2123.41,1788,1787
1,5,0,ECDSA-SHA384_signed-by_RSA-SHA3-224,ECDSA-SHA384_signed-by_RSA-SHA3-224,79.881,458.382,149.022,1,7,0.269231,194.308,15,2167.43,2187.85,1790,1787
1,3,1,ECDSA-SHA384_signed-by_RSA-SHA3-224,ECDSA-SHA384_signed-by_RSA-SHA3-224,38.085,960.992,622.597,0.809524,20,0.952381,884.095,24,2336.34,2095.77,1790,1785
1,2,1,ECDSA-SHA384_signed-by_RSA-SHA3-224,ECDSA-SHA384_signed-by_RSA-SHA3-224,27.504,1330.42,472.365,0.7,0,0,838,24,2146.74,2117.8,1788,1786
1,1,0,ECDSA-SHA384_signed-by_RSA-SHA3-224,ECDSA-SHA384_signed-by_RSA-SHA3-224,86.484,423.29,145.321,1,7,0.318182,190.636,24,2188.04,2172.3,1790,1786
1,6,1,ECDSA-SHA384_signed-by_RSA-SHA3-224,ECDSA-SHA384_signed-by_RSA-SHA3-224,23.274,1572.54,558.209,1,0,0,130.8,8,2150.66,2124.13,1789,1786
