scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,28.747,1151.84,572.162,0.7,13,0.65,200.6,14,1404.84,1470.67,1571,1568
1,3,0,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,42.419,780.584,387.746,1,13,0.65,192.6,24,1388.53,1384.23,1571,1568
1,2,0,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,53.483,619.112,166.632,1,1,0.0666667,199.867,24,1409.24,1391.95,1571,1568
1,6,0,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,62.134,532.911,134.934,1,0,0,200,8,1400.34,1365.36,1571,1568
1,7,0,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,65.734,503.725,127.544,1,0,0,159.429,16,1388.64,1368.84,1571,1568
1,5,0,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,69.635,475.505,144.065,1,7,0.388889,213.333,15,1400.24,1383.12,1571,1568
1,8,1,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,47.734,693.666,446.132,1,15,0.882353,795.176,14,1330.91,1339.47,1571,1568
1,1,0,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,80.581,410.911,143.357,1,6,0.3,180.6,24,1390.2,1387.46,1571,1568
1,3,1,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,38.947,850.17,546.787,1,15,0.882353,745.529,24,1382.43,1342.15,1571,1568
1,2,1,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,28.933,1144.43,432.999,1,0,0,752,24,1358.64,1339.96,1571,1568
1,6,1,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,21.211,1561.07,578.566,1,0,0,126,8,1361.12,1353.01,1571,1568
1,7,1,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,23.673,1398.7,1021.23,1,18,1.2,213.467,16,1357.94,1351.05,1571,1568
1,8,2,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,14.252,2323.32,1296.66,0.538462,9,0.692308,146.923,14,1362.93,1325.68,1571,1568
1,5,1,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,21.758,1521.79,857.41,0.75,9,0.5625,284.25,15,1369.8,1377.27,1571,1568
1,1,1,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,12.173,2720.11,1008.13,0.777778,0,0,134.889,24,1367.29,1326.67,1571,1568
1,3,2,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,11.998,2759.78,1022.83,0.777778,0,0,126,24,1365.59,1373.38,1571,1568
1,2,2,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,12.551,2638.17,1107.79,1,8,0.666667,152.667,24,1367.21,1321.93,1571,1568
1,6,2,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,15.345,2157.79,922.758,1,5,0.384615,103.231,8,1372.14,1338.97,1571,1568
1,7,2,RSA-SHA512_signed-by_ED448,RSA-SHA512_signed-by_ED448,15.712,2107.38,781.04,1,0,0,134.889,16,1364.36,1391.16,1571,1568
