scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,29.428,1151.55,583.388,0.714286,14,0.666667,197.81,14,2087.88,2122.05,1619,1617
1,3,0,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,43.51,778.662,394.571,1,14,0.666667,188.286,24,2076.82,2026.74,1619,1616
1,6,0,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,55.249,613.213,164.778,1,0,0,228.667,8,2072.98,2021.22,1619,1616
1,7,0,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,64.507,525.212,145.72,1,1,0.0625,176.625,16,2037.86,2032.43,1619,1616
1,5,0,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,68.503,494.458,156.956,1,4,0.210526,254.211,15,2064.83,2058.84,1619,1615
1,2,0,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,71.627,473.003,134.474,1,1,0.0625,171.25,24,2071.82,2044.63,1619,1616
1,8,1,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,45.49,744.944,625.711,1,27,1.08,763.76,14,2073.41,2016.74,1619,1617
1,1,0,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,83.407,406.2,178.881,1,14,0.538462,172.231,24,2073.9,2034.51,1619,1616
1,3,1,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,39.953,847.979,391.652,1,8,0.5,154.75,24,2047.12,2002.39,1619,1616
1,7,1,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,19.878,1704.38,653.582,1,0,0,136,16,2047.05,2015.01,1619,1616
1,6,1,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,29.893,1133.36,776.624,1,16,0.842105,357.158,8,2029.1,2001.31,1619,1616
1,8,2,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,15.671,2162.44,845.375,1,0,0,127.091,14,2041.21,1999.33,1619,1617
1,5,1,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,22.755,1488.51,1355.62,1,33,1.73684,427.053,15,2034.28,2023.62,1619,1615
1,1,1,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,12.281,2758.7,1057.88,0.4,0,0,136,24,2020.72,1996.25,1619,1616
1,7,2,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,12.508,2708.64,1038.69,0.1,0,0,136,16,2039.22,1996.9,1619,1616
1,2,1,RSA-SHA3-256_signed-by_ECDSA-SHA384,RSA-SHA3-256_signed-by_ECDSA-SHA384,26.506,1278.19,953.739,1,24,1.33333,264.667,24,2028.64,1995.19,1619,1616
