scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,29.555,1146.06,580.881,0.714286,14,0.666667,197.81,14,2070.75,2140.32,1618,1616
1,3,0,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,43.642,776.307,393.378,1,14,0.666667,188.286,24,2067.41,2162.64,1618,1617
1,6,0,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,55.322,612.259,164.561,1,0,0,228.667,8,2082.22,2059.04,1618,1616
1,7,0,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,64.502,525.005,145.731,1,1,0.0625,176.625,16,2059.58,2027.13,1618,1615
1,5,0,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,68.526,494.409,156.903,1,4,0.210526,254.211,15,2034.44,2070.83,1618,1617
1,2,0,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,72.064,470.023,138.987,1,9,0.5,156.444,24,2067.68,2078.23,1618,1616
1,8,1,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,45.187,749.587,629.908,1,27,1.08,762.96,14,2067.25,2021.34,1618,1616
1,1,0,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,80.51,420.713,152.426,1,6,0.285714,176.476,24,2056.47,2034.35,1618,1616
1,3,1,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,38.189,887.154,401.786,1,3,0.214286,171.714,24,2031.25,2014.01,1618,1617
1,6,1,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,26.996,1254.7,481.255,1,0,0,592.4,8,2038.85,2019.75,1618,1616
1,7,1,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,20.654,1639.58,629.028,1,0,0,136,16,2029.9,2031.21,1618,1615
1,5,1,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,18.937,1789.06,1314.65,1,22,1.375,418,15,2035.85,2000.53,1618,1617
1,8,2,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,13.591,2492.06,955.857,0.8,0,0,136,14,2040.27,2023.31,1618,1616
1,2,1,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,17.405,1946.08,1143.56,0.470588,7,0.411765,240.353,24,2061.12,1985.93,1618,1616
1,1,1,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,12.708,2665.4,1490.71,0.615385,11,0.846154,158.308,24,2023.54,2019.1,1618,1616
1,6,2,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,12.802,2645.81,1014.83,0.8,0,0,126.8,8,2036.62,2007.01,1618,1616
1,3,2,RSA-SHA512_signed-by_ECDSA-SHA384,RSA-SHA512_signed-by_ECDSA-SHA384,14.147,2394.82,918.344,0.8,0,0,126.8,24,2023.03,2015.92,1618,1617
