scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,28.598,981.604,575.143,0.7,13,0.65,200.6,14,1556.71,2124.78,1256,1253
1,3,0,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,41.087,683.225,400.316,1,13,0.65,192.6,24,1531.65,1506.2,1256,1253
1,2,0,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,52.102,538.789,171.049,1,1,0.0666667,199.867,24,1550.58,1541.17,1256,1253
1,6,0,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,59.901,468.772,139.964,1,0,0,200,8,1552.96,1535.28,1256,1254
1,7,0,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,65.829,426.435,105.485,1,0,0,174.333,16,1547.51,1532.46,1256,1253
1,5,0,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,69.724,402.613,143.88,1,4,0.222222,213.333,15,1561.55,1515.01,1256,1253
1,8,1,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,45.63,615.199,472.313,1,15,0.833333,652.667,14,1517.7,1500.11,1256,1253
1,1,0,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,76.834,365.355,143.476,1,5,0.263158,182.632,24,1537.93,1573.82,1256,1253
1,3,1,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,37.271,753.174,571.373,0.647059,15,0.882353,644.824,24,1501.91,1510.07,1256,1253
1,2,1,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,26.706,1051.15,459.52,0.333333,0,0,743.778,24,1532.15,1504.92,1256,1253
1,6,1,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,20.465,1372.09,831.852,0.461538,10,0.769231,111.231,8,1528.63,1492.47,1256,1254
1,7,1,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,16.586,1692.5,826.715,1,0,0,115.818,16,1540.18,1512.7,1256,1253
1,8,2,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,11.294,2485.36,1109.17,1,0,0,117.2,14,1518.96,1492.28,1256,1253
1,5,1,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,19.134,1467.08,903.075,1,7,0.5,201.714,15,1542.49,1514.19,1256,1253
1,1,1,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,12.491,2247.33,1113.1,1,5,0.416667,109.333,24,1597.83,1489.16,1256,1253
1,2,2,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,15.351,1828.61,816.074,1,0,0,154,24,1521.17,1496.06,1256,1253
1,3,2,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,16.329,1719.08,751.517,1,0,0,117.111,24,1521.05,1483.49,1256,1253
1,6,2,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,15.859,1770.54,1808.88,1,28,1.27273,186.727,8,1553.07,1501.32,1256,1254
1,7,2,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,15.577,1802.09,820.672,1,3,0.272727,112.182,16,1533.19,1547.54,1256,1253
1,5,2,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,10.393,2700.79,1242.26,1,6,0.5,181,15,1518.03,1517.02,1256,1253
1,8,3,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,17.734,1582.88,1027.59,1,9,0.75,142.667,14,1518.67,1507.88,1256,1253
1,1,2,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,16.458,1705.62,1107.27,1,12,1,142.667,24,1547.66,1498.83,1256,1253
1,2,3,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,12.232,2294.94,1012.42,1,0,0,153.6,24,1529.39,1497.54,1256,1253
1,3,3,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,13.009,2157.86,1002.37,1,0,0,97.3333,24,1523.8,1518.42,1256,1253
1,6,3,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,17.405,1613.26,1941.43,1,32,1.33333,125.167,8,1522.47,1538.13,1256,1254
1,5,3,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,15.133,1854.95,1411.44,0.764706,13,0.764706,481.059,15,1532.55,1509.45,1256,1253
1,8,4,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,11.961,2346.92,1025.98,0.777778,0,0,126,14,1527.94,1479.92,1256,1253
1,2,4,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,9.871,2843.88,1243.23,0.333333,0,0,166.889,24,1517.85,1507.45,1256,1253
1,1,3,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,12.057,2328.23,1153.17,0.25,2,0.166667,150.667,24,1545.46,1479.18,1256,1253
1,3,4,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,11.338,2475.89,1082.36,0.444444,0,0,117.111,24,1543.08,1512.89,1256,1253
1,7,3,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,24.795,1132.14,583.978,1,5,0.333333,212.4,16,1547.16,1523.11,1256,1253
1,6,4,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,10.452,2686.31,1198.51,0.7,0,0,109.2,8,1548.18,1510.65,1256,1254
1,5,4,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,12.989,2161.16,944.777,0.888889,0,0,228.667,15,1542.57,1522.91,1256,1253
1,8,5,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,12.924,2172.04,1005.24,0.8,1,0.1,118.8,14,1520.71,1496.03,1256,1253
1,2,5,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,12.367,2269.87,992.299,0.888889,0,0,166.889,24,1532.47,1526.33,1256,1253
1,1,4,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,13.483,2081.97,1370.57,1,9,0.692308,134.615,24,1528.68,1515.43,1256,1253
1,7,4,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,10.082,2784.34,1217.21,1,0,0,126,16,1524.61,1489.81,1256,1253
1,3,5,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,16.36,1715.81,1052.27,1,8,0.571429,106,24,1538.33,1482.1,1256,1253
1,6,5,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,13.816,2032.36,902.111,1,5,0.5,109.2,8,1544.98,1499.36,1256,1254
1,5,5,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,12.25,2291.55,1022.67,1,0,0,209.6,15,1546.76,1514.58,1256,1253
1,2,6,ED448_signed-by_ECDSA-SHA3-256,ED448_signed-by_ECDSA-SHA3-256,15.199,1846.9,1215.83,1,9,0.692308,194,24,1542.4,1504.89,1256,1253
