scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,28.633,1460.97,599.586,0.714286,14,0.666667,197.81,14,1175.06,1231.19,2116,2113
1,3,0,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,43.761,955.908,392.308,1,14,0.666667,188.286,24,1192.58,1167.44,2116,2113
1,2,0,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,54.77,763.776,175.863,1,1,0.0625,226.75,24,1159.89,1166.5,2116,2113
1,6,0,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,64.798,645.574,140.498,1,0,0,164.667,8,1158.11,1149.13,2116,2113
1,7,0,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,68.363,611.907,133.171,1,0,0,155.867,16,1154.46,1150.23,2116,2113
1,5,0,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,72.606,576.148,148.086,1,8,0.421053,212.526,15,1132.21,1160.56,2116,2113
1,8,1,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,48.307,865.951,490.855,1,20,0.952381,1052.29,14,1132.26,1114.79,2116,2113
1,6,1,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,14.056,2975.96,924.261,1,0,0,138.8,8,1137.5,1106.04,2116,2113
1,3,1,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,36.774,1137.53,637.836,1,20,1,1036.8,24,1125.9,1096.36,2116,2113
1,2,1,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,27.218,1536.87,477.314,1,0,0,918.8,24,1129.74,1097.83,2116,2113
1,5,1,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,18.898,2213.52,1073.53,0.947368,11,0.578947,347.263,15,1103.03,1109.79,2116,2113
1,7,1,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,24.181,1729.91,1040.13,1,22,1.29412,240.588,16,1098.61,1099.57,2116,2113
1,6,2,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,14.242,2937.21,760.562,1,0,0,164.857,8,1146.17,1098.42,2116,2113
1,3,2,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,14.765,2833.15,879.907,1,4,0.4,138.8,24,1097.86,1112.21,2116,2113
1,1,0,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,99.947,418.541,170.33,1,13,0.5,239.231,24,1164.88,1166.87,2116,2113
1,8,2,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,23.5,1780.04,965.422,0.947368,15,0.789474,125.789,14,1273.72,1096,2116,2113
1,2,2,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,26.026,1607.27,681.762,1,7,0.5,183.714,24,1135.12,1147.59,2116,2113
1,5,2,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,23.486,1781.1,796.369,1,14,0.777778,206,15,1130.32,1107.94,2116,2113
1,6,3,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,22.447,1863.54,686.4,1,0,0,192.286,8,1131.09,1105,2116,2113
1,3,3,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,21.111,1981.49,726.811,1,3,0.214286,192.286,24,1137.29,1090.25,2116,2113
1,7,2,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,24.878,1681.44,522.214,1,4,0.4,149.6,16,1126.39,1142.79,2116,2113
1,8,3,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,17.541,2384.77,1011.56,1,11,0.785714,136.571,14,1139.51,1109.13,2116,2113
1,2,3,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,20.315,2059.11,1256.18,1,22,1.15789,295.053,24,1148.41,1113.28,2116,2113
1,6,4,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,13.524,3092.97,960.602,1,0,0,138.8,8,1103.63,1101.1,2116,2113
1,5,3,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,15.748,2656.33,1500.63,1,17,0.809524,714.952,15,1202.85,1108.52,2116,2113
1,3,4,RSA-SHA256_signed-by_RSA-SHA3-256,RSA-SHA256_signed-by_RSA-SHA3-256,16.701,2504.74,1062.44,1,7,0.5,127.143,24,1219.75,1126.49,2116,2113
