scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,109.395,6247.81,476.804,0.643836,32,0.438356,231.863,14,4894.93,5247.74,42219,42216
2,7,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,139.216,4909.47,267.784,1,0,0,175.103,16,4792.71,5450.89,42219,42216
2,6,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,143.338,4768.29,254.725,1,0,0,386.509,8,4860.68,7902.89,42219,42216
2,3,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,145.21,4706.81,321.298,1,32,0.484848,214.667,24,7400.24,4823.3,42219,42216
2,5,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,158.132,4322.21,407.659,1,78,0.804124,519.608,15,4892.44,4788.97,42219,42216
2,1,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,160.502,4258.38,286.451,1,26,0.366197,557.521,24,8643.71,4784.09,42219,42216
2,2,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,165.549,4128.55,268.391,1,38,0.567164,292.866,24,7656.41,4762.49,42219,42216
2,8,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,147.385,4637.36,376.047,1,0,0,848.113,15,7383.77,5330.57,42219,42216
2,5,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,119.345,5726.92,558.381,1,16,0.271186,1441.12,15,5464.86,6291.06,42219,42216
2,3,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,138.324,4941.13,542.608,1,39,0.481481,695.235,24,5162.38,4677.84,42219,42216
2,7,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,165.157,4138.36,371.622,1,23,0.410714,836.286,16,5396.5,5669.41,42219,42216
2,6,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,164.21,4162.23,373.765,1,23,0.410714,757.286,8,6083.45,5229.49,42219,42216
2,1,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,273.682,2497.35,424.726,1,97,1.29333,4055.55,24,5772.77,9121.02,42219,42216
2,3,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,174.203,3923.45,388.144,1,37,0.560606,824.788,24,5458.13,5366.39,42219,42216
2,8,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,218.854,3122.99,456.998,1,156,1.69565,865.261,15,6732.95,5977.92,42219,42216
2,7,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,171.803,3978.27,324.091,1,0,0,815.481,16,6070.29,5657.86,42219,42216
2,6,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,192.014,3559.52,337.057,1,45,0.775862,798.138,9,4838.35,4722.11,42219,42216
2,5,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,226.818,3013.33,431.005,1,146,1.75904,2429.86,15,4814.27,4706.19,42219,42216
2,1,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,119.865,5702.07,589.596,1,1,0.0196078,2257.53,24,5137.54,4713.48,42219,42216
2,3,3,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,126.901,5385.92,533.833,1,90,1.69811,997.623,24,5212.84,5399.95,42219,42216
2,8,3,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,117.048,5839.31,645.068,1,62,0.805195,626.571,15,5196.85,6178.75,42219,42216
2,7,3,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,139.297,4906.62,399.72,1,0,0,754.444,16,5100.56,5077.54,42219,42216
2,6,3,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,156.389,4370.37,467.141,1,60,0.895522,773.761,9,5117.92,5987.37,42219,42216
2,1,3,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,129.846,5263.76,509.772,1,0,0,1729.29,24,5103.37,5953.67,42219,42216
2,2,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,522.239,1308.75,166.269,1,84,0.913043,1190.61,24,6359.4,5077.63,42219,42216
2,5,3,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,193.933,3524.3,451.289,1,177,2.05814,1379.72,15,4784.17,6040.94,42219,42216
2,3,4,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,130.537,5235.9,468.709,1,0,0,809.803,24,5137.77,6005.32,42219,42216
2,8,4,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,128.857,5304.16,435.582,1,17,0.303571,728.857,16,6117.54,5035.61,42219,42216
2,7,4,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,125.752,5435.13,514.663,1,45,0.775862,798.138,16,5768.17,5066.82,42219,42216
2,6,4,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,140.428,4867.1,436.834,1,37,0.660714,872.429,9,5495.56,5043.71,42219,42216
2,1,4,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,149.087,4584.42,407.063,1,0,0,1898,24,5836.34,7327.86,42219,42216
2,2,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,146.82,4655.21,433.945,1,45,0.9,1637.44,24,7308.11,4703.08,42219,42216
2,5,4,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,142.903,4782.81,387.843,1,0,0,1250.68,15,5072.07,4715.11,42219,42216
2,3,5,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,143.237,4771.66,510.034,1,60,0.895522,803.612,24,5756.14,7591.48,42219,42216
2,8,5,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128f,137.086,4985.76,446.317,1,0,0,808.098,16,4832.6,5038.16,42219,42216
