scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,5605.3,142.878,9.02574,0.771429,10,0.142857,211.143,20,1.96989e+06,1.86126e+06,49556,49553
2,6,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,5639.98,141.999,7.54045,0.84375,0,0,233.25,11,1.86292e+06,1.86378e+06,49556,49553
2,3,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,5675.49,141.111,12.7876,0.529412,72,0.705882,206,24,1.86372e+06,1.86312e+06,49556,49553
2,5,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,5685.04,140.874,8.37567,0.782609,7,0.101449,490.348,14,1.86237e+06,1.86239e+06,49556,49553
2,1,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,5686.6,140.835,7.6165,0.818182,1,0.0151515,231.939,24,1.8619e+06,1.86262e+06,49556,49553
2,7,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,5688.83,140.78,7.4757,0.84375,0,0,200.938,20,1.86322e+06,1.86271e+06,49556,49553
2,2,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,5690.52,140.738,8.86528,0.710526,22,0.289474,296.105,24,1.86322e+06,1.863e+06,49556,49553
2,4,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,6593.98,121.455,6.44952,0.84375,0,0,217.688,24,1.8632e+06,1.86243e+06,49556,49553
2,6,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,5590.96,143.244,11.1265,0.153846,0,0,346.431,15,1.86277e+06,1.86165e+06,49556,49553
2,8,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHA2-192s,5633.95,142.151,10.9962,0.15625,0,0,426.438,19,1.97024e+06,1.90131e+06,49556,49553
