scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,28.766,1151.08,571.784,0.7,13,0.65,200.6,14,1415.34,1481.2,1571,1568
1,3,0,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,42.392,781.081,387.993,1,13,0.65,192.6,24,1381.43,1367.92,1571,1568
1,2,0,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,53.476,619.193,166.654,1,1,0.0666667,199.867,24,1391.53,1386.83,1571,1568
1,6,0,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,62.14,532.86,134.921,1,0,0,200,8,1399.13,1373.07,1571,1568
1,7,0,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,65.937,502.174,127.151,1,0,0,159.429,16,1404.23,1567.38,1571,1568
1,5,0,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,69.621,475.601,144.094,1,7,0.388889,213.333,15,1406.65,1382.52,1571,1568
1,8,1,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,47.728,693.753,446.188,1,15,0.882353,795.176,14,1370.85,1348.41,1571,1568
1,1,0,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,80.562,411.008,143.391,1,6,0.3,180.6,24,1401.62,1389.68,1571,1568
1,3,1,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,38.962,849.842,546.577,1,15,0.882353,745.529,24,1370.87,1338.2,1571,1568
1,2,1,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,28.923,1144.83,433.149,1,0,0,752,24,1371.87,1336.7,1571,1568
1,6,1,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,21.57,1535.09,568.936,1,0,0,126,8,1358.61,1346.24,1571,1568
1,7,1,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,25.405,1303.33,961.677,1,21,1.3125,202.5,16,1366.43,1341.45,1571,1568
1,5,1,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,23.399,1415.06,1008.56,1,17,0.809524,278.571,15,1346.52,1338.49,1571,1568
1,8,2,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,17.257,1918.72,1085.69,1,9,0.642857,139.143,14,1362.94,1346.45,1571,1568
1,1,1,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,14.609,2266.51,1165.29,1,7,0.538462,125.385,24,1373.05,1324.17,1571,1568
1,3,2,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,15.944,2076.72,1142.97,1,9,0.75,145.333,24,1378.67,1338.34,1571,1568
1,2,2,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,16.374,2022.17,749.46,1,3,0.333333,181.111,24,1375.38,1326.33,1571,1568
1,6,2,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,15.603,2122.11,786.499,1,3,0.333333,126,8,1378.1,1323.26,1571,1568
1,7,2,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,12.91,2564.8,1374.42,0.357143,4,0.285714,157.429,16,1340.57,1342.73,1571,1568
1,5,2,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,12.539,2640.69,978.697,1,3,0.333333,250,15,1374.97,1328.1,1571,1568
1,8,3,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,12.529,2642.79,1020.34,0.818182,3,0.272727,117.273,14,1335.85,1339.8,1571,1568
1,3,3,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,9.977,3318.83,1230.03,0.777778,0,0,126,24,1362.28,1336.63,1571,1568
1,1,2,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,14.104,2347.65,870.087,1,0,0,134.889,24,1362.87,1350.82,1571,1568
1,2,3,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,11.168,2964.89,1262.17,0.846154,7,0.538462,212.154,24,1365.23,1353.71,1571,1568
1,6,3,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,11.939,2773.39,1180.65,0.846154,3,0.230769,144.462,8,1383.84,1337.48,1571,1568
1,7,3,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,9.84,3364.74,1247.04,1,0,0,134.889,16,1373.2,1343.42,1571,1568
1,5,3,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,17.912,1848.53,790.505,1,5,0.384615,296.769,15,1363.78,1356.22,1571,1568
1,8,4,RSA-SHA384_signed-by_ED448,RSA-SHA384_signed-by_ED448,18.096,1829.74,768.321,1,2,0.166667,165.333,14,1359.7,1348.68,1571,1568
