scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,29.448,1150.23,582.992,0.714286,14,0.666667,197.81,14,2080.43,2141.65,1619,1615
1,3,0,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,43.522,778.264,394.462,1,14,0.666667,188.286,24,2090.61,2042.55,1619,1615
1,6,0,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,55.284,612.825,164.674,1,0,0,228.667,8,2178.95,2050.54,1619,1616
1,7,0,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,64.53,524.901,145.668,1,1,0.0625,176.625,16,2069.36,2059.3,1619,1615
1,5,0,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,68.472,494.682,157.027,1,4,0.210526,254.211,15,2058.22,2053.16,1619,1615
1,2,0,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,72.03,470.467,139.052,1,9,0.5,156.444,24,2066.5,2046.66,1619,1617
1,8,1,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,45.267,748.262,628.795,1,27,1.08,762.96,14,2038.62,2012.12,1619,1615
1,1,0,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,80.574,420.478,152.305,1,6,0.285714,176.476,24,2067.11,2077.38,1619,1616
1,3,1,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,38.269,885.091,400.946,1,3,0.214286,171.714,24,2030.58,1996.59,1619,1615
1,6,1,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,27.017,1254.02,480.881,1,0,0,592.4,8,2035.13,2003.83,1619,1616
1,7,1,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,20.6,1644.26,630.677,1,0,0,136,16,2078.34,2019.23,1619,1615
1,5,1,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,18.981,1784.49,1311.61,1,22,1.375,418,15,2046.4,1989.02,1619,1615
1,8,2,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,13.607,2489.13,954.733,0.8,0,0,136,14,2034.83,2012.5,1619,1615
1,2,1,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,17.461,1940.76,1139.9,0.470588,7,0.411765,240.353,24,2091.77,2007.4,1619,1617
1,1,1,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,12.544,2700.89,1510.2,0.615385,11,0.846154,158.308,24,2028.08,2023.21,1619,1616
1,6,2,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,12.796,2647.68,1015.31,0,0,0,126.8,8,2034.11,1994.56,1619,1616
1,3,2,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,14.163,2391.55,917.307,0,0,0,126.8,24,2006.04,1995.8,1619,1615
1,5,2,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,9.66,3506.14,1344.82,0,0,0,253.6,15,2016.87,1995.29,1619,1615
1,7,2,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,13.283,2550,978.083,0.8,0,0,136,16,2074.43,2012.21,1619,1615
1,8,3,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,11.844,2859.6,1113.04,0.727273,7,0.636364,127.091,14,2041.45,2038.31,1619,1615
1,2,2,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,13.804,2454.9,941.161,1,0,0,182.8,24,2034.02,2013.7,1619,1617
1,1,2,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,13.697,2473.48,948.507,1,4,0.4,136,24,2031.82,2018.18,1619,1616
1,6,3,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,13.464,2516.3,983.942,1,0,0,118.727,8,2029.66,2162.95,1619,1616
1,3,3,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,13.409,2526.02,1337.59,1,8,0.533333,113.2,24,2020.66,1997.11,1619,1615
1,7,3,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,12.278,2758.73,1078.99,1,0,0,127.091,16,2027.09,2023.29,1619,1615
1,8,4,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,16.494,2053.55,918.615,1,0,0,196.154,14,2054.46,1998.65,1619,1615
1,5,3,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,20.323,1666.63,1165.93,1,18,1.05882,274.706,15,2053.91,2005.51,1619,1615
1,2,3,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,18.909,1792.11,714.135,1,0,0,158.667,24,2052.37,1997.42,1619,1617
1,1,3,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,15.934,2126.23,1488.11,1,20,0.952381,487.714,24,2046.83,1998.83,1619,1616
1,3,4,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,14.344,2361.37,1237.01,0.642857,7,0.5,118.571,24,2035.46,2002.84,1619,1615
1,7,4,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,13.821,2450.73,953.899,0.818182,7,0.636364,127.091,16,2063.49,1995.53,1619,1615
1,6,4,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,20.959,1616.44,1130.55,1,18,1.05882,135.412,8,2039.02,1991.39,1619,1616
1,8,5,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,15.869,2134.42,818.682,1,0,0,136,14,2043.58,2018.65,1619,1615
1,2,4,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,13.164,2574.26,995.429,1,0,0,169.273,24,2032.98,1998.06,1619,1617
1,1,4,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,14.228,2381.17,913.111,1,0,0,136,24,2035.9,1999.12,1619,1616
1,5,4,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,20.482,1653.67,849.88,1,8,0.533333,202.533,15,2037.32,1991.17,1619,1615
1,7,5,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,16.15,2097.29,969.884,1,0,0,173.467,16,2026.89,1998.58,1619,1615
1,3,5,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,20.784,1629.66,1222.44,1,22,1.22222,165.111,24,2022.95,2016.3,1619,1615
1,6,5,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,17.011,1991.6,1113.6,1,11,0.846154,146.923,8,2039.99,1987.06,1619,1616
1,8,6,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,17.006,1991.72,763.946,1,0,0,133.6,14,2033.28,2051.35,1619,1615
1,2,5,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,17.308,1957.9,1245.18,1,18,1,177.556,24,2002.37,2010.41,1619,1617
1,5,5,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,15.797,2144.18,822.426,1,0,0,253.6,15,2012.91,1998.01,1619,1615
1,1,5,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,17.71,1913.01,1080.5,1,12,0.857143,149.714,24,2065.8,1986.65,1619,1616
1,7,6,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,15.425,2195.88,1150.32,1,7,0.5,126.857,16,2050,2000.21,1619,1615
1,3,6,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,16.624,2037.49,934.533,1,8,0.533333,105.2,24,2040.38,2126.06,1619,1615
1,6,6,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,19.092,1774.49,1131.32,1,23,1.21053,118.632,8,2047.69,2002.46,1619,1616
1,2,6,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,15.547,2179.64,852.097,1,0,0,178.364,24,2033.24,2009.6,1619,1617
1,8,7,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,20.928,1618.43,1550.39,1,29,1.03571,112,14,2027.66,1985.62,1619,1615
1,1,6,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,16.618,2038.68,1369.07,1,14,0.736842,174.632,24,2020.5,2060.43,1619,1616
1,7,7,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,16.626,2037.22,1150.93,1,12,0.857143,148.857,16,2031.86,1989.39,1619,1615
1,3,7,RSA-SHA3-512_signed-by_ECDSA-SHA512,RSA-SHA3-512_signed-by_ECDSA-SHA512,12.406,2730.23,1236.79,1,7,0.5,110,24,2067.16,2015.27,1619,1615
