scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA384_signed-by_RSA-SHA512,ECDSA-SHA384_signed-by_RSA-SHA512,29.723,1231.64,577.598,0.714286,14,0.666667,197.81,14,2173.04,2252.77,1789,1787
1,3,0,ECDSA-SHA384_signed-by_RSA-SHA512,ECDSA-SHA384_signed-by_RSA-SHA512,44.244,827.402,388.025,1,14,0.666667,188.286,24,2144.23,2232.67,1789,1787
1,2,0,ECDSA-SHA384_signed-by_RSA-SHA512,ECDSA-SHA384_signed-by_RSA-SHA512,55.336,661.269,174.064,1,1,0.0625,226.75,24,2167.57,2170.1,1789,1785
1,6,0,ECDSA-SHA384_signed-by_RSA-SHA512,ECDSA-SHA384_signed-by_RSA-SHA512,65.078,562.277,139.893,1,0,0,164.667,8,2189.74,2160.52,1788,1786
1,7,0,ECDSA-SHA384_signed-by_RSA-SHA512,ECDSA-SHA384_signed-by_RSA-SHA512,73.21,499.819,128.397,1,1,0.0625,176.625,16,2169.12,2184.34,1789,1785
1,8,1,ECDSA-SHA384_signed-by_RSA-SHA512,ECDSA-SHA384_signed-by_RSA-SHA512,44.731,818.393,576.953,1,27,1.125,834.333,14,2425.46,2116.39,1789,1787
1,5,0,ECDSA-SHA384_signed-by_RSA-SHA512,ECDSA-SHA384_signed-by_RSA-SHA512,79.858,458.313,149.064,1,7,0.269231,194.308,15,2163.07,2160.96,1788,1787
1,3,1,ECDSA-SHA384_signed-by_RSA-SHA512,ECDSA-SHA384_signed-by_RSA-SHA512,38.069,961.606,622.859,0.761905,20,0.952381,885.048,24,2140.18,2163.19,1789,1787
1,2,1,ECDSA-SHA384_signed-by_RSA-SHA512,ECDSA-SHA384_signed-by_RSA-SHA512,27.51,1330.13,472.262,1,0,0,838,24,2160.09,2120.19,1789,1785
1,1,0,ECDSA-SHA384_signed-by_RSA-SHA512,ECDSA-SHA384_signed-by_RSA-SHA512,89.457,409.042,143.353,1,7,0.304348,184,24,2151.7,2234.39,1788,1786
1,6,1,ECDSA-SHA384_signed-by_RSA-SHA512,ECDSA-SHA384_signed-by_RSA-SHA512,25.472,1436.52,510.037,1,0,0,130.8,8,2166.42,2154.49,1788,1786
1,7,1,ECDSA-SHA384_signed-by_RSA-SHA512,ECDSA-SHA384_signed-by_RSA-SHA512,18.344,1994.73,708.229,1,0,0,140.8,16,2148.21,2100.59,1789,1785
1,8,2,ECDSA-SHA384_signed-by_RSA-SHA512,ECDSA-SHA384_signed-by_RSA-SHA512,18.568,1971.52,699.683,1,4,0.4,140.8,14,2163.05,2120.19,1789,1787
