scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,200.371,9437.07,481.426,0.925926,10,0.0740741,330.533,14,58055.9,58219.4,117684,117681
2,1,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,316.622,5972.17,371.37,1,82,0.476744,346.186,24,58372,57939.9,117684,117681
2,5,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,340.262,5557.24,400.491,1,127,0.64467,1038.59,15,58366.5,57804.5,117684,117681
2,7,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,347.74,5437.73,256.421,1,0,0,388.424,16,58261,57784.5,117684,117681
2,6,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,349.899,5404.18,362.801,1,107,0.581522,333.739,8,58167.5,57925.5,117684,117681
2,3,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,357.727,5285.92,310.985,1,52,0.33121,276.344,24,58185.5,59576.2,117684,117681
2,2,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,365.35,5175.64,613.067,1,378,1.16667,924.667,24,58484.1,57737.2,117684,117681
2,8,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,227.462,8313.11,613.657,1,50,0.357143,492.886,15,58280.5,57679.4,117684,117681
2,6,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,356.776,5300.02,342.893,1,0,0,635.692,9,58124.4,57790.6,117684,117681
2,7,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,373.155,5067.38,357.127,1,83,0.619403,802.537,16,58720.6,57433,117684,117681
2,5,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,415.381,4552.25,357.108,1,41,0.294964,1077.14,15,57904.6,57883.8,117684,117681
2,1,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,457.443,4133.67,306.259,1,46,0.2875,430.925,24,57934.6,57804.3,117684,117681
2,2,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,415.487,4551.09,441.428,1,261,1.41848,1507.93,24,58037.2,57612.7,117684,117681
2,8,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,358.993,5267.28,344.207,1,1,0.0075188,594.18,16,58630.6,57651,117684,117681
2,3,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,463.963,4075.58,306.955,1,133,0.869281,1950.29,24,58388,57724,117684,117681
2,6,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,234.407,8066.8,531.86,1,1,0.00719424,536.475,9,58077.6,57642.9,117684,117681
2,7,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,481.249,3929.19,359.664,1,156,0.718894,341.263,17,58077.9,57877.7,117684,117681
2,5,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,477.914,3956.61,355.545,1,343,2.00585,1113.39,15,57949.2,57852.8,117684,117681
2,1,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,492.485,3839.54,351.718,1,295,1.77711,1383.73,24,58299.9,57962.9,117684,117681
2,6,3,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,361.436,5231.68,649.675,1,417,1.48929,1526.13,10,58127.1,58332,117684,117681
2,3,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,483.791,3908.54,343.09,1,526,3.13095,706.929,24,58378,57713.6,117684,117681
2,8,3,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,522.929,3616.01,350.579,1,231,1.12683,635.307,17,57931.9,57657.5,117684,117681
2,2,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,555.386,3404.69,348.125,1,314,1.67914,1036.99,24,58215,57551.4,117684,117681
2,4,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,1365.79,1384.49,65.0992,1,0,0,383.008,24,58534.7,57796.7,117684,117681
2,7,3,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,292.197,6471.37,438.224,1,129,0.962687,521.284,18,59801.8,57617.6,117684,117681
2,6,4,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,390.325,4844.48,336.622,1,43,0.311594,622.493,10,58032.3,57677.2,117684,117681
2,5,3,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,474.009,3989.2,318.086,1,46,0.321678,988.657,15,58041.5,58265.8,117684,117681
2,3,3,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,411.258,4597.89,328.942,1,35,0.233333,1049.2,24,58414,57592.6,117684,117681
2,8,4,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,414.134,4565.96,362.936,1,174,1.05455,608.206,18,58021.2,57742.4,117684,117681
2,2,3,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,423.407,4465.95,325.624,1,0,0,1440.4,24,58174.1,57945.7,117684,117681
2,1,3,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,505.17,3743.13,294.586,1,249,1.56604,616.566,24,58095.9,57589.8,117684,117681
2,7,4,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,321.943,5873.46,383.819,1,1,0.0075188,2285.55,18,60367,57703.2,117684,117681
2,4,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,632.334,2990.38,348.803,1,268,1.09836,1079.03,24,58239.9,57703.1,117684,117681
2,5,4,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,456.905,4138.54,392.554,1,302,1.61497,1197.23,16,58069.8,57960.6,117684,117681
2,1,4,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,464.215,4073.36,409.568,1,326,1.69792,2687,24,59080.5,58014.7,117684,117681
2,7,5,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,434.53,4351.63,385.04,1,141,0.774725,543.297,19,58089.8,57545.2,117684,117681
2,6,5,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,560.748,3372.13,250.408,1,72,0.467532,543.584,10,58294.8,57616.9,117684,117681
2,2,4,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,510.001,3707.67,327.936,1,166,0.994012,1479.96,24,58090.9,57661.9,117684,117681
2,3,4,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,561.201,3369.41,304.176,1,135,0.652174,491.333,24,58122.2,57859.7,117684,117681
2,4,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,506.138,3735.98,401.914,1,336,1.48018,818.106,24,58040.5,57595.6,117684,117681
2,8,5,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,844.618,2238.79,283.868,1,488,1.70629,813.846,18,58226.6,57624,117684,117681
2,3,5,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,345.668,5470.33,355.393,1,0,0,2058.42,24,57919.8,58198.4,117684,117681
2,6,6,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,393.586,4804.33,361.029,1,45,0.290323,417.277,10,58238.5,58061,117684,117681
2,5,5,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,546.793,3458.2,303.412,1,185,1.0221,816.807,16,57917.4,57815.6,117684,117681
2,2,5,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,455.357,4152.61,406.538,1,222,1.3875,1369.9,24,57965,57766.8,117684,117681
2,7,6,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,481.051,3930.8,295.453,1,93,0.611842,468.711,19,58072.9,58003.8,117684,117681
2,4,3,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,271.085,6975.36,454.115,1,0,0,678.872,24,57995.9,57601.3,117684,117681
2,8,6,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,290.314,6513.34,525.774,1,164,0.959064,447.357,18,58503,57797,117684,117681
2,6,7,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,336.284,5622.98,442.768,1,72,0.447205,504.509,9,57980,57810.1,117684,117681
2,5,6,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,328.946,5748.41,399.919,1,23,0.155405,923.892,16,58241.5,57882.5,117684,117681
2,7,7,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,370.624,5101.99,401.053,1,320,2.14765,895.047,18,58218.2,57583.1,117684,117681
2,1,5,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHA2-256f,882.15,2143.53,199.603,1,176,0.93617,773.83,24,58388.9,57608.5,117684,117681
