scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,28.594,978.944,575.224,0.7,13,0.65,200.6,14,1560.77,2121.45,1251,1248
1,3,0,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,41.077,681.443,400.414,1,13,0.65,192.6,24,1522.95,1521.61,1251,1248
1,2,0,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,52.076,537.522,171.134,1,1,0.0666667,199.867,24,1570.55,1535.52,1251,1248
1,6,0,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,59.844,467.882,140.097,1,0,0,200,8,1544.3,1507.24,1251,1249
1,7,0,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,65.789,425.6,105.549,1,0,0,174.333,16,1579.73,1526.88,1251,1249
1,5,0,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,69.686,401.684,143.959,1,4,0.222222,213.333,15,1543.44,1521.12,1251,1248
1,8,1,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,45.594,613.93,472.686,1,15,0.833333,650,14,1520.35,1502.07,1251,1248
1,1,0,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,76.774,364.598,143.588,1,5,0.263158,182.632,24,1519.68,1552.17,1251,1248
1,3,1,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,37.243,751.592,571.803,0.647059,15,0.882353,642.941,24,1499.18,1524.23,1251,1248
1,2,1,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,26.689,1048.82,459.813,0.333333,0,0,742,24,1535.41,1513.94,1251,1248
1,6,1,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,20.475,1367.51,831.446,0.461538,10,0.769231,111.231,8,1518.46,1505.5,1251,1249
1,7,1,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,16.568,1689.99,827.613,1,0,0,115.091,16,1536.22,1512.97,1251,1249
1,8,2,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,11.283,2480.69,1110.25,1,0,0,116.4,14,1501.63,1497.61,1251,1248
1,5,1,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,18.139,1543.15,938.504,1,7,0.538462,213.692,15,1522.1,1513.79,1251,1248
1,1,1,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,12.286,2278.32,998.842,1,0,0,125.111,24,1532.87,1562.71,1251,1248
1,2,2,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,13.077,2140.5,957.996,1,0,0,153.2,24,1516.29,1503.58,1251,1248
1,3,2,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,14.311,1955.92,857.499,1,0,0,117.111,24,1500.78,1493.85,1251,1248
1,7,2,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,11.644,2404.66,1053.93,1,0,0,125.111,16,1542.82,1510.8,1251,1249
1,6,2,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,16.496,1697.32,1782.67,0.956522,29,1.26087,180.957,8,1621.52,1502.15,1251,1249
1,8,3,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,11.791,2373.99,1040.78,1,0,0,125.111,14,1528.2,1492.57,1251,1248
1,1,2,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,11.966,2339.24,1046.94,1,0,0,116.4,24,1514.18,1516.76,1251,1248
1,3,3,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,8.889,3149.05,2050.17,0.833333,9,0.75,132,24,1506.04,1484.06,1251,1248
1,2,3,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,10.69,2618.48,1592.49,0.769231,7,0.538462,156.154,24,1547.42,1492.23,1251,1248
1,7,3,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,9.975,2806.96,1255.92,0.5,0,0,116.4,16,1522.34,1497.36,1251,1249
1,6,3,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,8.804,3180.37,1393.91,0,0,0,117.111,8,1523.82,1484.21,1251,1249
1,8,4,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,10.901,2567.79,1149.23,0.4,0,0,116.4,14,1520.79,1515.71,1251,1248
1,1,3,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,8.748,3199.52,1402.71,0.444444,0,0,125.111,24,1526.17,1517.74,1251,1248
1,5,2,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,23.626,1184.77,744.928,0.875,10,0.625,214.25,15,1535.46,1501.98,1251,1248
1,2,4,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,10.378,2697.24,1193.29,0.8,0,0,152.8,24,1653.02,1496.05,1251,1248
1,7,4,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,10.864,2577.31,1129.6,0.888889,0,0,125.111,16,1702.08,1519.47,1251,1249
1,3,4,ED448_signed-by_ECDSA-SHA224,ED448_signed-by_ECDSA-SHA224,16.285,1718.82,1068.92,0.666667,13,0.866667,101.467,24,1507.55,1499.17,1251,1248
