scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA224_signed-by_RSA-SHA3-256,ECDSA-SHA224_signed-by_RSA-SHA3-256,29.716,1231.66,577.734,0.714286,14,0.666667,197.81,14,2192.12,2243.35,1789,1786
1,3,0,ECDSA-SHA224_signed-by_RSA-SHA3-256,ECDSA-SHA224_signed-by_RSA-SHA3-256,44.162,828.757,388.746,1,14,0.666667,188.286,24,2236.26,2162.71,1789,1786
1,2,0,ECDSA-SHA224_signed-by_RSA-SHA3-256,ECDSA-SHA224_signed-by_RSA-SHA3-256,55.348,661.414,174.026,1,1,0.0625,226.75,24,2182.2,2185.95,1790,1786
1,6,0,ECDSA-SHA224_signed-by_RSA-SHA3-256,ECDSA-SHA224_signed-by_RSA-SHA3-256,65.075,562.549,139.9,1,0,0,164.667,8,2186.68,2161,1790,1786
1,7,0,ECDSA-SHA224_signed-by_RSA-SHA3-256,ECDSA-SHA224_signed-by_RSA-SHA3-256,73.217,499.88,128.385,1,1,0.0625,176.625,16,2198.09,2174.84,1790,1785
1,8,1,ECDSA-SHA224_signed-by_RSA-SHA3-256,ECDSA-SHA224_signed-by_RSA-SHA3-256,44.749,817.885,576.72,1,27,1.125,834.333,14,2166.46,2131.44,1789,1786
1,5,0,ECDSA-SHA224_signed-by_RSA-SHA3-256,ECDSA-SHA224_signed-by_RSA-SHA3-256,79.864,458.279,149.053,1,7,0.269231,194.308,15,2238.7,2161.57,1789,1786
1,3,1,ECDSA-SHA224_signed-by_RSA-SHA3-256,ECDSA-SHA224_signed-by_RSA-SHA3-256,38.095,960.74,622.433,0.809524,20,0.952381,885.048,24,2164.76,2107.2,1789,1786
1,2,1,ECDSA-SHA224_signed-by_RSA-SHA3-256,ECDSA-SHA224_signed-by_RSA-SHA3-256,27.488,1331.77,472.64,0.7,0,0,838,24,2152.55,2111.31,1790,1786
1,1,0,ECDSA-SHA224_signed-by_RSA-SHA3-256,ECDSA-SHA224_signed-by_RSA-SHA3-256,86.486,423.095,145.317,1,7,0.318182,190.636,24,2176.59,2171.58,1788,1786
1,6,1,ECDSA-SHA224_signed-by_RSA-SHA3-256,ECDSA-SHA224_signed-by_RSA-SHA3-256,23.277,1572.68,558.137,1,0,0,130.8,8,2158.6,2130.38,1790,1786
