scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,30.487,939.676,593.038,0.695652,18,0.782609,183.217,14,3059.51,3110.37,1291,1290
1,3,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,42.394,675.371,387.975,1,10,0.5,192.6,24,3033.05,3035.05,1290,1289
1,6,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,53.637,533.801,156.307,1,0,0,200,8,3159.42,3037.94,1292,1287
1,7,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,61.538,465.272,167.571,1,6,0.333333,161,16,3027.1,3005.28,1290,1289
1,5,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,66.171,433.058,147.133,1,3,0.176471,218.353,15,3062.72,3105.64,1291,1291
1,2,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,70.69,405.26,126.071,1,4,0.266667,172.933,24,3044.76,3005.93,1291,1290
1,1,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,75.407,379.59,118.184,1,1,0.0666667,196.667,24,3065.36,3038.3,1291,1287
1,8,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,45.343,631.798,469.658,0.705882,15,0.882353,700.118,14,3035.03,2982.06,1291,1290
1,3,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,36.586,782.584,335.424,1,0,0,119.333,24,3039.54,2960.05,1290,1289
1,6,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,27.206,1052.41,511.062,0.75,5,0.416667,575,8,3030.64,3020.08,1292,1287
1,7,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,21.281,1345.42,653.352,0.5,5,0.416667,110,16,3047.87,2975.15,1290,1289
1,5,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,ECDSA-SHA3-512_signed-by_ECDSA-SHA512,19.595,1462.41,639.344,0.6,0,0,522.8,15,3004.49,3006.93,1291,1291
