scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,279.674,3017.31,186.045,0.527778,10,0.138889,219.389,15,88095.7,88045.9,52243,52240
2,3,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,314.418,2683.89,198.156,0.436782,39,0.448276,202.598,24,88359.9,87963.1,52243,52240
2,6,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,335.072,2518.45,131.219,0.575758,0,0,240.909,8,88147.6,88040.5,52243,52240
2,7,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,353.517,2387.05,124.373,0.575758,0,0,210.242,16,88412.5,88281,52243,52240
2,5,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,356.126,2369.56,141.792,0.520548,9,0.123288,507.589,15,88088.5,87824.7,52243,52240
2,2,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,359.284,2348.73,123.846,0.567164,1,0.0149254,321.701,24,88323.6,87821.3,52243,52240
2,1,0,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,366.527,2302.32,142.963,0.475,22,0.275,240.65,24,87976.3,88405.7,52243,52240
2,8,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,331.133,2548.41,192.986,1,0,0,422.882,15,87920.4,87878.9,52243,52240
2,3,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,309.216,2729.04,205.009,1,0,0,395.758,24,88067.9,88381.2,52243,52240
2,6,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,302.977,2785.24,271.176,0.831579,54,0.568421,310.126,9,88620.2,87872.9,52243,52240
2,7,1,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,SLH-DSA-SHA2-192f_signed-by_SLH-DSA-SHA2-128s,292.034,2889.61,217.071,1,0,0,432.182,16,88084.8,87934.1,52243,52240
