scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,108.361,6054.64,474.709,0.652778,32,0.444444,231.444,14,3421.41,3851.88,40507,40504
2,7,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,137.672,4765.56,265.557,1,0,0,170.561,16,3177.84,4428.94,40507,40504
2,6,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,139.942,4688.26,255.762,1,0,0,389.556,8,3159.21,4989.62,40507,40504
2,3,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,143.365,4576.32,360.588,1,32,0.438356,206.164,24,3448.18,3446.37,40507,40504
2,5,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,154.13,4256.71,413.573,1,78,0.8125,519.75,15,4119.84,3562.37,40507,40504
2,1,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,155.992,4205.9,290.117,1,26,0.371429,552.086,24,3792.18,3113.47,40507,40504
2,3,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,81.408,8059.22,675.115,0.754717,0,0,718.453,24,3754.72,3065.85,40507,40504
2,8,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,169.118,3879.45,379.189,1,47,0.810345,916.207,15,4620.41,3367.86,40507,40504
2,6,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,142.336,4609.42,487.071,0.780822,40,0.547945,598.877,8,3399.79,4373.86,40507,40504
2,2,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,284.449,2306.52,158.229,1,41,0.585714,373.6,24,3460.51,4367.49,40507,40504
2,7,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,175.587,3736.52,385.357,1,42,0.677419,729.161,16,4767.99,3395.65,40507,40504
2,5,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,192.219,3413.21,384.726,1,46,0.779661,1639.49,15,3715.64,3377.6,40507,40504
2,1,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,226.407,2897.82,449.243,1,90,1.21622,2199.57,24,4967.26,5955.21,40507,40504
2,8,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,165.193,3971.63,331.151,1,0,0,900.385,15,4008.49,4714.72,40507,40504
2,3,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,218.835,2998.09,437.004,1,144,1.56522,759.478,24,3710.75,4010.53,40507,40504
2,6,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,165.166,3972.28,438.151,1,41,0.621212,751.697,9,3057.44,3377.81,40507,40504
2,7,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,145.55,4507.63,341.215,1,0,0,876.578,16,3171.09,3741.84,40507,40504
2,5,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,157.99,4152.7,382.402,1,15,0.267857,1341.07,15,3147.87,3375.3,40507,40504
2,2,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,236.955,2768.82,303.922,1,41,0.546667,1151.28,24,4686.51,4377.34,40507,40504
2,1,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-192s,193.456,3391.4,421.801,1,38,0.567164,2842.96,24,3132.27,4012.78,40507,40504
