scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,28.589,1088.25,575.324,0.7,13,0.65,200.6,14,1275.23,1343.85,1446,1443
1,3,0,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,41.968,741.318,391.913,1,13,0.65,192.6,24,1254.99,1235.64,1446,1443
1,2,0,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,53.023,586.764,168.078,1,1,0.0666667,199.867,24,1269.55,1254.55,1446,1443
1,6,0,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,61.354,507.089,136.649,1,0,0,200,8,1280.92,1242.03,1446,1443
1,7,0,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,67.322,462.134,124.535,1,0,0,159.429,16,1256.73,1248.31,1446,1443
1,5,0,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,71.06,437.824,141.175,1,4,0.222222,213.333,15,1274.21,1292.66,1446,1443
1,8,1,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,44.523,698.774,482.62,1,20,1.11111,712.222,14,1227.92,1215.02,1446,1443
1,1,0,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,77.521,401.331,142.205,1,8,0.421053,182.632,24,1273.5,1239.22,1446,1443
1,3,1,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,37.398,831.902,569.432,1,15,0.882353,705.059,24,1226.68,1218.07,1446,1443
1,6,1,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,19.391,1604.45,717.031,1,5,0.416667,106,8,1243.35,1202.86,1446,1443
1,7,1,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,17.868,1741.19,701.131,1,0,0,122,16,1233.04,1205.59,1446,1443
1,2,1,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,32.903,945.546,523.223,1,8,0.571429,685.143,24,1207.84,1210.21,1446,1443
1,5,1,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,16.681,1865.08,1392.69,1,16,0.941176,245.529,15,1250.24,1216.68,1446,1443
1,8,2,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,18.68,1665.48,938.734,1,7,0.466667,148.933,14,1237.73,1210.37,1446,1443
1,1,1,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,14.761,2107.67,1065.49,1,11,0.6875,134,24,1222.69,1200.01,1446,1443
1,3,2,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,16.182,1922.59,774.177,1,0,0,114,24,1236.87,1213.26,1446,1443
1,6,2,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,15.898,1956.93,771.901,1,0,0,122.444,8,1229.82,1210.85,1446,1443
1,5,2,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,14.786,2104.11,847.269,1,0,0,220.8,15,1207.15,1221,1446,1443
1,7,2,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,18.77,1657.48,906.947,1,7,0.538462,122.923,16,1231.32,1204.83,1446,1443
1,8,3,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,12.848,2421.51,1544.81,0.8125,4,0.25,156.5,14,1222.08,1204.41,1446,1443
1,2,2,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,19.188,1621.37,1507.55,1,28,1.47368,243.053,24,1242.52,1209.81,1446,1443
1,1,2,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,13.559,2294.52,1025.43,0.833333,5,0.416667,483.333,24,1315.73,1229.58,1446,1443
1,3,3,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,13.723,2267.1,912.901,0.7,0,0,114,24,1416.3,1215.93,1446,1443
1,6,3,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,13.414,2319.33,914.85,0.777778,0,0,122.444,8,1237.08,1208.73,1446,1443
1,5,3,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,12.526,2483.76,1000.15,0.7,0,0,220.8,15,1217.04,1207.91,1446,1443
1,8,4,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,11.644,2671.92,1053.93,0.333333,0,0,131.333,14,1230.33,1192.59,1446,1443
1,1,3,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,11.128,2795.83,1249.46,0.25,2,0.166667,160,24,1239.04,1207.08,1446,1443
1,2,3,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,12.414,2506.18,1120.02,0.583333,2,0.166667,217.333,24,1236.58,1245.05,1446,1443
1,7,3,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,14.624,2127.42,1177.22,1,11,0.785714,116.857,16,1222.19,1217.99,1446,1443
1,3,4,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,14.115,2204.13,887.545,1,0,0,114,24,1241.12,1212.29,1446,1443
1,5,4,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,15.762,1973.81,778.562,1,0,0,241.111,15,1237.93,1218.26,1446,1443
1,8,5,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,16.669,1866.39,1021.26,1,10,0.769231,122.923,14,1233.69,1218.11,1446,1443
1,6,4,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,24.332,1278.63,1335.51,1,22,0.916667,98.6667,8,1230.71,1200.7,1446,1443
1,1,4,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,18.127,1716.28,1019.44,1,9,0.692308,142,24,1241.72,1202.91,1446,1443
1,2,4,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,18.414,1689.52,1182.54,1,14,0.823529,177.294,24,1237.94,1207.45,1446,1443
1,3,5,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,16.487,1887.02,1136.38,1,9,0.642857,125.429,24,1231.35,1220.93,1446,1443
1,7,4,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,22.056,1410.54,1300.64,1,28,1.27273,270.364,16,1238.85,1208.62,1446,1443
1,5,5,RSA-SHA3-224_signed-by_ED25519,RSA-SHA3-224_signed-by_ED25519,14.708,2115.28,962.726,1,5,0.384615,188.462,15,1235.94,1225.31,1446,1443
