scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,30.489,939.09,592.999,0.695652,18,0.782609,183.217,14,3035.12,3100.96,1292,1287
1,3,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,42.478,674.224,387.208,1,10,0.5,192.6,24,3036.89,3117.58,1291,1289
1,6,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,53.629,533.881,156.331,1,0,0,200,8,3125.96,3032.29,1291,1288
1,7,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,61.565,465.198,167.497,1,6,0.333333,161,16,3065.17,3004.85,1292,1288
1,5,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,66.167,432.963,147.142,1,3,0.176471,218.353,15,3034.48,3081.7,1290,1291
1,2,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,70.668,405.273,126.11,1,4,0.266667,172.933,24,3047.39,3023.2,1291,1289
1,1,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,75.396,379.964,118.202,1,1,0.0666667,196.667,24,3028.76,3027.41,1292,1289
1,8,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,45.337,631.529,469.72,0.705882,15,0.882353,699.176,14,3081.93,2982.54,1292,1287
1,3,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,36.502,784.604,336.196,1,0,0,119.333,24,3038.65,2959.82,1291,1289
1,6,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,27.188,1053.11,511.4,0.75,5,0.416667,575,8,3003.93,2997.63,1291,1288
1,7,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,21.27,1346.5,653.69,0.5,5,0.416667,110,16,3031.54,2990.28,1292,1288
1,5,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,19.587,1462.6,639.605,0.6,0,0,522.8,15,3009.04,2997.84,1290,1291
1,2,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,17.614,1625.97,803.901,0.538462,2,0.153846,193.692,24,3035.84,2998.25,1291,1289
1,8,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,13.76,2080.81,891.858,0.777778,0,0,126.889,14,3011.49,2983.02,1292,1287
1,1,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,15.738,1820.29,779.759,0.777778,0,0,126.889,24,3016.56,3008.52,1292,1289
1,3,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,14.559,1967.15,860.49,0.5,0,0,110,24,3024.07,2983.72,1291,1289
1,6,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,13.798,2075.06,889.396,1,0,0,118,8,3012.8,2995.6,1291,1288
1,7,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,13.512,2119.59,1274.12,0.928571,11,0.785714,114,16,3014.7,2983.3,1292,1288
1,5,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,12.463,2298.64,1246.57,1,13,0.866667,179.6,15,3005.43,2992.19,1290,1291
1,2,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,10.951,2615.05,1138.06,1,5,0.5,155.6,24,3019.7,3008.72,1291,1289
1,1,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,14.027,2042.3,929.612,1,0,0,104.667,24,3022.5,3000.55,1292,1289
1,8,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,19.35,1479.62,1299.78,1,14,0.736842,109.158,14,3015.96,3001.03,1292,1287
1,6,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,15.721,1821.19,780.581,1,0,0,118,8,3042.33,3001.75,1291,1288
1,7,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,14.854,1928.02,936.007,1,2,0.166667,152,16,3024.76,2987.96,1292,1288
1,3,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,18.328,1562.57,1017.85,1,12,0.75,101.5,24,3023.59,2984.89,1291,1289
1,5,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,14.732,1944.54,1071.92,0.8125,7,0.4375,234.75,15,3010.79,2979.95,1290,1291
1,2,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,16.729,1711.92,1292.07,0.722222,13,0.722222,322.444,24,3019.46,2982.01,1291,1289
1,1,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,14.458,1981.4,848.774,1,0,0,126.889,24,3026.34,2996.26,1292,1289
1,8,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,11.456,2499.27,1356.13,1,10,0.666667,100.4,14,3021.18,3004.69,1292,1287
1,6,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,14.101,2030.44,906.576,1,0,0,103.455,8,3013.94,2988.62,1291,1288
1,7,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,14.966,1913.61,819.967,1,0,0,126.889,16,3008.49,3004.88,1292,1288
1,3,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,14.762,1940.06,831.298,1,0,0,118,24,3022.14,2981.12,1291,1289
1,5,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,18.313,1564.29,1210.02,1,16,0.842105,218.211,15,3017.56,3019.35,1290,1291
1,1,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,14.697,1949.2,852.399,0.8,0,0,118,24,3018.64,2984.68,1292,1289
1,2,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,18.815,1522.13,1221.1,1,16,1,179.5,24,3024.43,2994.12,1291,1289
1,8,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,ECDSA-SHA3-224_signed-by_ECDSA-SHA256,15.683,1825.61,1161.98,0.666667,9,0.75,143.333,14,3011.74,3002.9,1292,1287
