scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,28.65,1460.1,599.23,0.714286,14,0.666667,197.81,14,1171.01,1241.61,2116,2113
1,3,0,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,43.75,956.149,392.407,1,14,0.666667,188.286,24,1159.13,1156.01,2116,2113
1,2,0,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,54.773,763.734,175.853,1,1,0.0625,226.75,24,1166.46,1169.48,2116,2113
1,6,0,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,64.876,644.798,140.329,1,0,0,164.667,8,1172.47,1226.62,2116,2113
1,7,0,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,68.396,611.612,133.107,1,0,0,155.867,16,1155.16,1223.8,2116,2113
1,5,0,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,72.6,576.196,148.098,1,8,0.421053,212.526,15,1132.9,1160.67,2116,2113
1,8,1,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,48.307,865.951,490.855,1,20,0.952381,1052.29,14,1134.3,1118.42,2116,2113
1,6,1,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,13.963,2995.78,930.417,1,0,0,138.8,8,1161.18,1097.83,2116,2113
1,3,1,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,36.764,1137.84,638.01,1,20,1,1036.8,24,1141.02,1104.94,2116,2113
1,2,1,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,27.204,1537.66,477.56,1,0,0,918.8,24,1135.23,1089.1,2116,2113
1,5,1,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,18.902,2213.05,1073.3,0.947368,11,0.578947,347.263,15,1105.23,1107.93,2116,2113
1,7,1,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,24.171,1730.63,1040.56,1,22,1.29412,240.588,16,1119.42,1105.58,2116,2113
1,6,2,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,14.257,2934.12,759.762,1,0,0,164.857,8,1124.8,1099.33,2116,2113
1,3,2,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,14.821,2822.44,876.582,1,4,0.4,138.8,24,1107.02,1114.35,2116,2113
1,1,0,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,99.95,418.528,170.325,1,13,0.5,239.231,24,1189.52,1165.93,2116,2113
1,8,2,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,23.515,1778.9,964.806,0.947368,15,0.789474,125.789,14,1125.6,1103.11,2116,2113
1,2,2,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,26.002,1608.76,682.391,1,7,0.5,183.714,24,1138.13,1109.18,2116,2113
1,5,2,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,23.552,1776.11,794.137,1,14,0.777778,206,15,1130.88,1105.12,2116,2113
1,6,3,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,22.438,1864.29,686.676,1,0,0,192.286,8,1130.21,1095.65,2116,2113
1,3,3,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,21.052,1987.04,728.848,1,3,0.214286,192.286,24,1130.85,1088.24,2116,2113
1,7,2,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,24.814,1685.78,523.561,1,4,0.4,149.6,16,1108.36,1115.6,2116,2113
1,8,3,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,17.51,2388.99,1013.35,1,11,0.785714,136.571,14,1118.9,1112.48,2116,2113
1,2,3,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,20.459,2044.62,1247.34,1,22,1.15789,295.053,24,1144.21,1221.45,2116,2113
1,6,4,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,13.536,3090.23,959.751,1,0,0,138.8,8,1128,1101.2,2116,2113
1,5,3,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,16.759,2496.08,1410.1,1,17,0.809524,714.952,15,1133.14,1101.58,2116,2113
1,3,4,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,16.706,2503.99,1062.12,1,7,0.5,127.143,24,1122.24,1088.1,2116,2113
1,1,1,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,37.676,1110.29,612.368,1,17,0.809524,668.857,24,1134.46,1103.32,2116,2113
1,8,4,RSA-SHA3-384_signed-by_RSA-SHA3-256,RSA-SHA3-384_signed-by_RSA-SHA3-256,21.925,1907.91,1118.7,0.925926,27,1,143.778,14,1134.24,1119.98,2116,2113
