scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-224_signed-by_ECDSA-SHA512,RSA-SHA3-224_signed-by_ECDSA-SHA512,29.442,1150.73,583.111,0.714286,14,0.666667,197.81,14,2080.01,2135.06,1619,1616
1,3,0,RSA-SHA3-224_signed-by_ECDSA-SHA512,RSA-SHA3-224_signed-by_ECDSA-SHA512,43.504,778.954,394.626,1,14,0.666667,188.286,24,2103.88,2025.18,1619,1617
1,6,0,RSA-SHA3-224_signed-by_ECDSA-SHA512,RSA-SHA3-224_signed-by_ECDSA-SHA512,55.267,613.013,164.725,1,0,0,228.667,8,2071.09,2043.17,1619,1616
1,7,0,RSA-SHA3-224_signed-by_ECDSA-SHA512,RSA-SHA3-224_signed-by_ECDSA-SHA512,64.505,525.105,145.725,1,1,0.0625,176.625,16,2068.65,2043,1619,1615
1,5,0,RSA-SHA3-224_signed-by_ECDSA-SHA512,RSA-SHA3-224_signed-by_ECDSA-SHA512,68.47,494.813,157.032,1,4,0.210526,254.211,15,2031.47,2049.47,1619,1616
1,2,0,RSA-SHA3-224_signed-by_ECDSA-SHA512,RSA-SHA3-224_signed-by_ECDSA-SHA512,72.216,469.256,138.694,1,9,0.5,156.444,24,2048.85,2214.09,1619,1617
1,8,1,RSA-SHA3-224_signed-by_ECDSA-SHA512,RSA-SHA3-224_signed-by_ECDSA-SHA512,45.276,748.29,628.67,1,27,1.08,762.96,14,2028.56,2007.79,1619,1616
1,1,0,RSA-SHA3-224_signed-by_ECDSA-SHA512,RSA-SHA3-224_signed-by_ECDSA-SHA512,80.509,420.917,152.428,1,6,0.285714,176.476,24,2066.61,2037.68,1619,1617
1,3,1,RSA-SHA3-224_signed-by_ECDSA-SHA512,RSA-SHA3-224_signed-by_ECDSA-SHA512,38.27,885.486,400.935,1,3,0.214286,171.714,24,2039.46,1986.32,1619,1617
1,6,1,RSA-SHA3-224_signed-by_ECDSA-SHA512,RSA-SHA3-224_signed-by_ECDSA-SHA512,27.082,1251.01,479.726,1,0,0,592.4,8,2031.71,2024.46,1619,1616
1,7,1,RSA-SHA3-224_signed-by_ECDSA-SHA512,RSA-SHA3-224_signed-by_ECDSA-SHA512,20.625,1642.27,629.912,1,0,0,136,16,2048.73,2018,1619,1615
